timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8199.153,5575.425,-93.583,12.323,0.976844,-0.213408,-0.015265,0.213177,0.976891,-0.015471,0.018214,0.011858,0.999764,1,0.00000,0.00000,4.800,-0.134,-1,475.000,-1,475.000,150.000,425.000,450.000,275.000,250.000,825.000,75.000,175.000,-1,925.000,875.000,-1,225.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
1,8203.846,5576.430,-93.511,12.083,0.977713,-0.209317,-0.016252,0.209091,0.977788,-0.014559,0.018938,0.010836,0.999762,0,0.08000,-0.12000,4.800,-0.240,-1,500.000,-1,475.000,150.000,425.000,475.000,275.000,250.000,800.000,75.000,175.000,-1,950.000,875.000,-1,225.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
2,8213.250,5578.360,-93.362,11.603,0.979396,-0.201122,-0.018242,0.200913,0.979527,-0.012673,0.020417,0.008747,0.999753,0,0.16000,-0.24000,9.600,-0.480,-1,500.000,-1,475.000,150.000,425.000,475.000,275.000,250.000,775.000,75.000,175.000,-1,950.000,850.000,-1,225.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
3,8227.392,5581.079,-93.122,10.883,0.981785,-0.188802,-0.021261,0.188633,0.982000,-0.009692,0.022708,0.005505,0.999727,0,0.24000,-0.36000,14.400,-0.720,-1,500.000,-1,475.000,150.000,450.000,475.000,275.000,250.000,725.000,75.000,175.000,-1,975.000,850.000,-1,225.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
4,8246.305,5584.387,-92.769,9.923,0.984714,-0.172325,-0.025346,0.172242,0.985040,-0.005424,0.025901,0.000975,0.999664,0,0.32000,-0.48000,19.200,-0.960,-1,500.000,-1,450.000,150.000,450.000,500.000,275.000,250.000,675.000,50.000,175.000,-1,1000.000,825.000,-1,200.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
5,8270.027,5588.027,-92.273,8.723,0.987961,-0.151656,-0.030541,0.151739,0.988420,0.000407,0.030126,-0.005036,0.999533,0,0.40000,-0.60000,24.000,-1.200,-1,525.000,-1,450.000,125.000,475.000,500.000,275.000,250.000,625.000,50.000,150.000,-1,-1,825.000,-1,200.000,2,0,2,1,1,0,0,0,1,0,0,0,2,2,1,2,1
6,8298.595,5591.678,-91.587,7.283,0.991247,-0.126761,-0.036900,0.127142,0.991851,0.008182,0.035562,-0.012802,0.999285,0,0.48000,-0.72000,28.800,-1.440,-1,550.000,-1,450.000,125.000,475.000,525.000,250.000,225.000,550.000,50.000,150.000,-1,-1,800.000,-1,175.000,2,0,2,1,1,0,0,0,1,0,0,0,2,2,1,2,1
7,8332.023,5595.080,-90.797,5.810,0.993879,-0.101207,-0.044290,0.102062,0.994624,0.017495,0.042281,-0.021908,0.998866,0,0.56000,-0.73649,33.600,-1.473,-1,575.000,-1,450.000,125.000,500.000,550.000,250.000,225.000,475.000,50.000,150.000,-1,-1,800.000,-1,175.000,2,0,2,1,1,0,0,0,1,0,0,0,2,2,1,2,1
8,8370.315,5597.973,-89.861,4.318,0.995766,-0.075249,-0.052792,0.076833,0.996632,0.028652,0.050458,-0.032587,0.998194,0,0.64000,-0.74612,38.400,-1.492,-1,600.000,-1,450.000,100.000,525.000,600.000,250.000,225.000,400.000,25.000,150.000,-1,-1,800.000,-1,150.000,2,0,2,1,1,0,0,0,1,0,0,0,2,2,1,2,1
9,9510.961,-9511.063,312.264,-130.865,-0.630118,0.755924,0.177567,-0.739085,-0.653993,0.161390,0.238126,-0.029543,0.970785,1,0.00000,0.00000,43.200,-1.518,-1,-1,-1,850.000,-1,450.000,475.000,400.000,175.000,575.000,75.000,75.000,575.000,-1,-1,-1,-1,2,2,2,1,2,1,1,1,1,0,0,0,1,2,2,2,2
