timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7543.213,-3607.619,-82.523,-32.420,0.842594,0.535813,0.054230,-0.536841,0.843666,0.005388,-0.042865,-0.033653,0.998514,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,525.000,550.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-7539.172,-3610.210,-82.720,-32.660,0.840353,0.539338,0.054048,-0.540372,0.841408,0.005546,-0.042485,-0.033867,0.998523,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,525.000,550.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-7531.131,-3615.454,-83.110,-33.114,0.836073,0.545986,0.053680,-0.547029,0.837093,0.005867,-0.041731,-0.034270,0.998541,0,0.16000,-0.22720,9.600,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,500.000,525.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-7519.132,-3623.416,-83.687,-33.568,0.831754,0.552600,0.053097,-0.553651,0.832724,0.006374,-0.040693,-0.034699,0.998569,0,0.24000,-0.22720,14.400,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,500.000,525.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-7503.219,-3634.159,-84.441,-34.023,0.827397,0.559177,0.052301,-0.560237,0.828302,0.007077,-0.039364,-0.035156,0.998606,0,0.32000,-0.22720,19.200,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,475.000,500.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-7483.434,-3647.745,-85.355,-34.477,0.823002,0.565719,0.051288,-0.566784,0.823827,0.007988,-0.037733,-0.035643,0.998652,0,0.40000,-0.22720,24.000,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,475.000,475.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-7459.823,-3664.235,-86.393,-34.932,0.818573,0.572225,0.049967,-0.573290,0.819302,0.009098,-0.035732,-0.036093,0.998709,0,0.48000,-0.22720,28.800,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,450.000,450.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-7432.430,-3683.692,-87.532,-35.386,0.814106,0.578696,0.048390,-0.579754,0.814726,0.010386,-0.033415,-0.036510,0.998775,0,0.56000,-0.22720,33.600,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,425.000,425.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-7401.301,-3706.177,-88.702,-35.840,0.809599,0.585135,0.046555,-0.586170,0.810104,0.011657,-0.030893,-0.036727,0.998848,0,0.64000,-0.22720,38.400,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,400.000,400.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-7366.483,-3731.749,-89.912,-36.295,0.805053,0.591537,0.044436,-0.592542,0.805432,0.013150,-0.028012,-0.036917,0.998926,0,0.72000,-0.22720,43.200,-0.454,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,375.000,375.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
