timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7424.783,-7787.725,334.640,-172.943,-0.992408,0.122779,-0.007146,-0.122859,-0.992349,0.012231,-0.005589,0.013016,0.999900,0,0.39600,-0.59854,0.914,0.006,-1,555.324,-1,544.075,-1,457.130,456.447,518.084,625.571,-1,-1,-1,-1,-1,897.977,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,7423.503,-7788.100,334.777,-172.924,-0.992380,0.123138,-0.004442,-0.123183,-0.992314,0.011777,-0.002957,0.012235,0.999921,0,0.39595,-0.59873,1.334,0.019,-1,560.860,-1,549.538,-1,461.313,460.575,517.270,628.384,-1,-1,-1,-1,-1,914.535,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,7421.848,-7788.356,333.816,-172.936,-0.992409,0.122967,-0.001736,-0.122979,-0.992340,0.011717,-0.000281,0.011842,0.999930,0,0.39585,-0.59911,1.675,-0.012,-1,563.808,-1,552.278,-1,463.289,462.459,514.636,626.642,-1,-1,-1,-1,-1,925.678,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,7419.877,-7788.434,332.068,-172.989,-0.992522,0.122067,-0.000634,-0.122066,-0.992453,0.011735,0.000803,0.011725,0.999931,0,0.39583,-0.59920,1.972,-0.053,-1,561.225,-1,549.935,-1,461.068,460.255,510.571,621.442,-1,-1,-1,-1,-1,923.407,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,7417.590,-7788.235,329.943,-173.092,-0.992741,0.120263,-0.001587,-0.120274,-0.992665,0.012254,-0.000101,0.012356,0.999924,0,0.39591,-0.59889,2.295,-0.103,-1,553.664,-1,542.456,-1,454.983,454.134,506.741,612.841,-1,-1,-1,-1,-1,906.450,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,7414.945,-7787.740,327.910,-173.253,-0.993072,0.117453,-0.003515,-0.117489,-0.992990,0.012962,-0.001968,0.013285,0.999910,0,0.39611,-0.59806,2.691,-0.161,-1,544.452,-1,533.284,-1,447.662,446.714,503.574,603.733,-1,-1,-1,-1,-1,884.285,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,7411.811,-7787.076,326.345,-173.452,-0.993470,0.113985,-0.004964,-0.114043,-0.993379,0.013852,-0.003352,0.014327,0.999892,0,0.39646,-0.59665,3.204,-0.199,-1,537.662,-1,526.110,-1,442.139,440.925,501.727,596.016,-1,-1,-1,-1,-1,867.227,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,7408.214,-7786.242,325.460,-173.691,-0.993938,0.109818,-0.005290,-0.109885,-0.993836,0.014673,-0.003646,0.015165,0.999878,0,0.39690,-0.59488,3.692,-0.240,-1,534.948,-1,522.716,-1,439.735,438.113,501.243,591.235,-1,-1,-1,-1,1007.488,859.913,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7404.174,-7785.259,325.263,-173.967,-0.994458,0.105045,-0.004307,-0.105100,-0.994341,0.015487,-0.002656,0.015854,0.999871,0,0.39744,-0.59272,4.158,-0.276,-1,536.871,-1,523.403,-1,440.750,438.545,502.245,589.223,-1,-1,-1,-1,-1,864.875,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,7399.761,-7784.142,325.626,-174.274,-0.995010,0.099746,-0.002380,-0.099771,-0.994875,0.016400,-0.000731,0.016556,0.999863,0,0.39805,-0.59022,4.552,-0.307,-1,542.135,-1,527.160,-1,444.024,441.453,504.677,589.100,-1,-1,-1,-1,-1,879.897,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
