timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12853.251,11435.060,-236.227,8.902,0,0.08000,-0.12000,9.600,-1.080,-1,400.000,675.000,325.000,450.000,325.000,325.000,325.000,300.000,-1,475.000,550.000,-1,600.000,425.000,-1,425.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,2,1
2,12901.064,11439.073,-236.406,3.502,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,550.000,325.000,425.000,300.000,275.000,325.000,300.000,-1,525.000,550.000,-1,500.000,400.000,-1,400.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,2,1
4,12987.326,11435.110,-236.495,-4.317,0,0.40000,-0.42171,48.000,-3.795,-1,275.000,450.000,275.000,400.000,250.000,250.000,325.000,300.000,-1,650.000,600.000,-1,375.000,350.000,450.000,350.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
6,13110.318,11414.245,-236.004,-11.139,0,0.56000,-0.36372,67.200,-3.273,275.000,200.000,350.000,225.000,325.000,175.000,200.000,325.000,300.000,-1,850.000,750.000,-1,250.000,275.000,225.000,300.000,1,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
8,-8302.783,4338.024,-83.174,-85.264,1,0.00000,0.00000,86.400,-2.592,75.000,325.000,-1,450.000,-1,350.000,375.000,175.000,325.000,-1,-1,-1,-1,475.000,850.000,125.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
10,-8299.146,4309.460,-84.507,-82.024,0,0.16000,0.24000,19.200,2.160,75.000,300.000,-1,475.000,-1,325.000,375.000,175.000,325.000,-1,-1,275.000,-1,425.000,875.000,75.000,-1,1,1,2,0,2,1,0,1,0,2,2,0,2,1,0,1,2
12,-8283.259,4244.213,-87.840,-74.464,0,0.32000,0.48000,38.400,4.320,0.000,200.000,-1,375.000,900.000,225.000,325.000,175.000,275.000,-1,-1,-1,-1,275.000,700.000,0.000,-1,1,1,2,0,0,1,1,1,0,2,2,2,2,1,0,1,2
14,-8239.585,4148.251,-94.740,-62.584,0,0.48000,0.72000,57.600,6.480,0.000,125.000,-1,300.000,-1,125.000,200.000,150.000,275.000,-1,-1,-1,-1,150.000,575.000,0.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,1,1,2
16,6025.947,-8676.076,102.485,-34.502,1,-0.08000,0.12000,-9.600,1.080,-1,575.000,-1,350.000,-1,375.000,325.000,375.000,275.000,-1,850.000,725.000,-1,-1,500.000,-1,575.000,2,1,2,1,2,1,1,0,0,2,0,0,2,2,1,2,1
18,5991.871,-8655.866,99.400,-29.102,0,-0.17029,0.36000,-20.434,3.240,-1,750.000,-1,375.000,-1,425.000,350.000,300.000,300.000,-1,650.000,550.000,-1,-1,525.000,-1,575.000,2,1,2,1,2,1,1,0,0,2,0,0,2,2,1,2,1
