timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8813.479,3454.685,85.662,70.255,1,0.08000,-0.12000,9.600,-1.080,775.000,275.000,650.000,225.000,300.000,225.000,200.000,250.000,300.000,-1,275.000,225.000,450.000,450.000,325.000,700.000,275.000,0,1,1,1,1,1,1,0,0,2,1,1,1,1,1,0,1
2,-8794.079,3498.569,83.539,64.855,0,0.24000,-0.36000,28.800,-3.240,650.000,250.000,500.000,225.000,300.000,200.000,200.000,250.000,300.000,-1,350.000,275.000,450.000,375.000,300.000,550.000,250.000,0,1,1,1,1,1,1,0,0,2,1,1,1,1,1,1,1
4,-8747.751,3571.386,79.572,55.135,0,0.40000,-0.60000,48.000,-5.400,300.000,175.000,350.000,175.000,300.000,150.000,150.000,250.000,275.000,-1,500.000,425.000,450.000,250.000,250.000,200.000,225.000,1,1,1,1,1,1,1,0,0,2,1,1,1,1,1,1,1
6,-8663.252,3663.080,81.273,45.116,0,0.56000,-0.53505,67.200,-4.815,-1,250.000,-1,250.000,525.000,200.000,200.000,375.000,225.000,-1,0.000,0.000,250.000,350.000,400.000,-1,425.000,2,1,2,1,1,1,1,0,0,2,0,0,0,1,1,2,1
8,11480.740,201.931,-3.940,-66.971,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,450.000,-1,325.000,325.000,325.000,250.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,11502.622,159.230,-5.461,-61.571,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,450.000,-1,325.000,325.000,350.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,11553.045,89.186,-7.665,-51.851,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,450.000,-1,325.000,350.000,350.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,11646.600,6.996,-9.521,-37.811,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,450.000,-1,325.000,325.000,350.000,325.000,-1,-1,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
16,11794.760,-60.231,-9.564,-20.171,0,0.72000,1.00000,86.400,9.000,-1,500.000,-1,500.000,-1,375.000,375.000,375.000,400.000,-1,250.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,11988.479,-82.604,-6.888,-2.171,0,0.83008,1.00000,99.610,9.000,-1,600.000,-1,550.000,-1,450.000,425.000,375.000,400.000,-1,425.000,475.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
