timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3427.436,9660.857,-86.356,177.266,1,0.08000,0.12000,9.600,1.080,650.000,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,650.000,650.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-3475.403,9659.709,-87.698,182.666,0,0.24000,0.36000,28.800,3.240,575.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,600.000,625.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-3560.401,9644.743,-90.397,192.386,0,0.40000,0.60000,48.000,5.400,425.000,325.000,-1,375.000,950.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,525.000,600.000,500.000,950.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-3676.953,9600.521,-93.870,203.295,0,0.56000,0.60604,67.200,5.454,350.000,300.000,-1,375.000,-1,275.000,300.000,250.000,300.000,-1,-1,-1,-1,475.000,650.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-3815.743,9515.013,-98.686,214.204,0,0.72000,0.60604,86.400,5.454,-1,350.000,-1,350.000,900.000,300.000,300.000,350.000,225.000,-1,0.000,0.000,525.000,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
10,-3964.254,9379.011,-92.247,225.060,0,0.88000,0.60146,105.600,5.413,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,250.000,-1,50.000,0.000,525.000,975.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,-4092.483,9207.815,-80.154,235.873,0,0.89192,0.60126,107.030,5.411,-1,500.000,-1,475.000,-1,375.000,375.000,350.000,300.000,-1,150.000,100.000,675.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
14,-4186.712,9015.064,-63.609,246.619,0,0.89531,0.59388,107.437,5.345,-1,625.000,-1,575.000,-1,450.000,450.000,350.000,325.000,-1,225.000,250.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
16,-4243.654,8808.558,-49.762,257.240,0,0.89262,0.58961,107.114,5.307,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,450.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-4261.375,8595.824,-55.320,267.918,0,0.89001,0.59521,106.802,5.357,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,350.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-4238.807,8383.287,-61.272,278.786,0,0.89227,0.60604,107.072,5.454,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-4181.355,8187.133,-64.937,288.615,0,0.81227,0.48604,97.472,4.374,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,250.000,-1,150.000,150.000,-1,950.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-4116.577,8034.171,-64.698,294.123,0,0.65227,0.24604,78.272,2.214,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
26,-4050.033,7893.298,-65.281,295.312,0,0.64916,0.00604,77.900,0.054,-1,425.000,-1,375.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
28,-3988.584,7750.158,-66.818,292.181,0,0.64916,-0.23396,77.900,-2.106,-1,400.000,-1,350.000,825.000,325.000,300.000,325.000,300.000,-1,-1,-1,-1,925.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
30,-3943.422,7601.160,-69.212,284.729,0,0.64916,-0.47396,77.900,-4.266,-1,375.000,-1,350.000,700.000,300.000,300.000,350.000,300.000,-1,-1,-1,-1,750.000,575.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
32,-3926.687,7446.221,-69.194,272.958,0,0.65155,-0.71396,78.186,-6.426,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,300.000,-1,100.000,225.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
