timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5627.881,5710.833,37.003,-101.106,-0.192625,0.981272,-0.000252,-0.981272,-0.192625,0.001348,0.001274,0.000507,0.999999,0,0.29660,-0.50003,0.916,0.003,-1,-1,-1,-1,-1,713.201,723.394,600.313,818.660,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5627.567,5709.572,38.683,-101.105,-0.192604,0.981277,-0.000132,-0.981272,-0.192603,0.003179,0.003094,0.000742,0.999995,0,0.29657,-0.50019,1.299,0.001,-1,-1,-1,-1,-1,728.870,739.284,607.362,824.921,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5627.172,5707.907,39.130,-101.117,-0.192803,0.981237,0.000537,-0.981219,-0.192802,0.006003,0.005994,0.000630,0.999982,0,0.29653,-0.50037,1.711,-0.012,-1,-1,-1,-1,-1,744.511,755.483,609.228,827.988,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5626.687,5705.865,38.439,-101.142,-0.193233,0.981150,0.002255,-0.981108,-0.193245,0.009168,0.009431,-0.000441,0.999955,0,0.29651,-0.50048,2.099,-0.025,-1,-1,-1,-1,-1,758.025,770.384,604.390,830.622,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5626.139,5703.506,36.762,-101.180,-0.193883,0.981010,0.005363,-0.980946,-0.193934,0.011560,0.012380,-0.003019,0.999919,0,0.29651,-0.50050,2.421,-0.038,-1,-1,-1,-1,-1,765.000,780.067,591.803,835.497,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5625.626,5700.956,34.473,-101.225,-0.194641,0.980841,0.008091,-0.980793,-0.194725,0.011318,0.012676,-0.005733,0.999903,0,0.29652,-0.50044,2.602,-0.044,-1,-1,-1,-1,-1,757.902,774.813,576.466,838.025,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5625.145,5698.221,32.037,-101.259,-0.195229,0.980721,0.008452,-0.980707,-0.195300,0.008528,0.010014,-0.006624,0.999928,0,0.29654,-0.50035,2.777,-0.034,14.710,-1,-1,-1,-1,737.722,754.591,565.356,831.771,-1,-1,-1,-1,-1,-1,23.959,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
7,5624.584,5695.287,29.751,-101.278,-0.195569,0.980671,0.006025,-0.980678,-0.195593,0.003704,0.004811,-0.005184,0.999975,0,0.29653,-0.50040,2.987,-0.019,14.571,-1,-1,-1,-1,708.760,723.706,560.713,816.060,-1,-1,-1,-1,-1,-1,24.338,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
8,5623.750,5692.039,28.019,-101.308,-0.196084,0.980583,0.002672,-0.980587,-0.196082,-0.001148,-0.000602,-0.002845,0.999996,0,0.29648,-0.50061,3.353,-0.030,14.594,998.172,-1,-1,13.533,682.985,695.750,560.393,799.238,-1,-1,-1,-1,-1,-1,24.269,29.626,1,0,2,2,1,0,0,0,0,2,2,2,2,2,2,1,1
9,5622.693,5688.319,27.176,-101.349,-0.196788,0.980446,0.000150,-0.980438,-0.196786,-0.004010,-0.003902,-0.000936,0.999992,0,0.29646,-0.50075,3.868,-0.041,14.625,981.568,-1,-1,13.516,670.223,681.578,562.414,788.430,-1,-1,-1,-1,-1,-1,24.181,34.265,1,0,2,2,1,0,0,0,0,2,2,2,2,2,2,1,1
