timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8745.249,-9949.518,-37.352,-94.762,0,-0.08000,0.12000,-9.600,1.080,175.000,300.000,-1,550.000,-1,300.000,425.000,300.000,275.000,575.000,150.000,150.000,-1,425.000,-1,200.000,-1,1,1,2,0,2,1,0,0,0,1,1,1,2,1,2,1,2
2,-8743.717,-9911.253,-38.276,-91.526,0,-0.15916,0.16996,-19.099,1.530,225.000,275.000,-1,525.000,-1,275.000,375.000,300.000,275.000,450.000,125.000,125.000,-1,400.000,-1,225.000,-1,1,1,2,0,2,1,1,0,0,1,1,1,2,1,2,1,2
4,-8743.732,-9864.154,-39.473,-89.867,0,-0.23625,0.03219,-28.349,0.290,250.000,300.000,-1,525.000,-1,275.000,375.000,300.000,275.000,375.000,75.000,75.000,-1,400.000,-1,275.000,-1,1,1,2,0,2,1,1,0,0,1,1,1,2,1,2,1,2
6,-8741.618,-9778.687,-41.580,-92.023,0,-0.39625,-0.15174,-47.549,-1.366,325.000,325.000,-1,475.000,-1,300.000,375.000,300.000,275.000,275.000,0.000,0.000,-1,450.000,-1,350.000,-1,1,1,2,0,2,1,1,0,0,1,1,1,2,1,2,1,2
8,16935.479,-6933.913,143.898,-135.895,1,0.00000,0.00000,-56.685,-1.590,400.000,425.000,-1,700.000,-1,425.000,475.000,300.000,725.000,725.000,350.000,475.000,925.000,550.000,825.000,425.000,925.000,1,1,2,1,2,0,0,0,0,0,0,0,1,1,1,1,1
10,16913.941,-6953.026,145.884,-139.135,0,0.16000,-0.24000,19.200,-2.160,375.000,450.000,-1,650.000,-1,450.000,500.000,300.000,725.000,775.000,350.000,450.000,975.000,575.000,800.000,450.000,925.000,1,1,2,1,2,0,0,0,0,0,0,0,1,1,1,1,1
12,16859.418,-6992.261,151.029,-145.674,0,0.32000,-0.36660,38.400,-3.299,375.000,475.000,950.000,625.000,-1,500.000,525.000,300.000,725.000,975.000,375.000,475.000,-1,625.000,775.000,500.000,950.000,1,1,1,1,2,0,0,0,0,0,0,0,2,1,1,1,1
14,16767.526,-7044.217,159.799,-151.901,0,0.48000,-0.33839,57.600,-3.045,375.000,525.000,800.000,575.000,-1,550.000,525.000,300.000,750.000,-1,475.000,525.000,-1,675.000,725.000,525.000,-1,1,1,1,1,2,1,1,1,1,2,0,0,2,1,1,1,2
16,16635.761,-7102.203,158.720,-157.518,0,0.64000,-0.30273,76.800,-2.725,250.000,400.000,475.000,325.000,-1,325.000,300.000,275.000,475.000,-1,-1,-1,-1,450.000,400.000,325.000,575.000,1,1,1,1,2,0,1,1,0,2,2,2,2,1,1,1,1
18,16481.630,-7155.806,150.375,-161.625,0,0.64000,-0.16812,76.800,-1.513,200.000,250.000,325.000,225.000,-1,225.000,200.000,225.000,425.000,-1,-1,-1,-1,275.000,300.000,275.000,475.000,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,1
20,16363.104,-7194.870,143.920,-161.411,0,0.48000,0.07188,57.600,0.647,150.000,150.000,175.000,150.000,925.000,125.000,125.000,200.000,400.000,-1,-1,-1,-1,175.000,175.000,175.000,250.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
22,6227.569,-12641.378,12.319,-4.452,1,0.00000,0.00000,38.400,0.631,-1,600.000,-1,775.000,-1,525.000,550.000,300.000,450.000,550.000,325.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
24,6256.348,-12642.349,9.790,-1.212,0,0.16000,0.24000,19.200,2.160,475.000,350.000,-1,450.000,-1,300.000,350.000,275.000,450.000,900.000,-1,-1,-1,525.000,725.000,525.000,-1,0,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,2
26,6323.295,-12637.084,1.916,6.348,0,0.32000,0.48000,38.400,4.320,425.000,325.000,-1,400.000,-1,300.000,325.000,300.000,425.000,-1,-1,-1,-1,500.000,650.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
28,6425.088,-12609.566,-11.764,17.943,0,0.48000,0.68828,57.600,6.195,400.000,300.000,-1,350.000,875.000,275.000,275.000,300.000,400.000,-1,-1,-1,-1,475.000,550.000,425.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
30,6553.013,-12543.872,-30.068,29.955,0,0.64000,0.66023,76.800,5.942,400.000,300.000,1000.000,300.000,650.000,250.000,250.000,325.000,375.000,-1,-1,50.000,-1,450.000,500.000,425.000,600.000,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0
32,6695.046,-12429.792,-49.383,41.473,0,0.80000,0.63385,96.000,5.705,450.000,300.000,-1,300.000,550.000,250.000,250.000,300.000,300.000,-1,50.000,50.000,-1,475.000,500.000,450.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
34,6827.946,-12271.764,-64.282,52.734,0,0.86380,0.62338,103.657,5.610,550.000,300.000,-1,325.000,550.000,250.000,250.000,275.000,275.000,-1,25.000,75.000,-1,500.000,550.000,575.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
36,6928.717,-12089.049,-69.376,63.909,0,0.87262,0.62063,104.714,5.586,-1,400.000,-1,425.000,850.000,325.000,325.000,275.000,275.000,-1,0.000,0.000,825.000,825.000,725.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
38,6992.679,-11888.223,-64.570,75.143,0,0.88154,0.62599,105.784,5.634,-1,400.000,-1,400.000,800.000,325.000,325.000,275.000,300.000,-1,125.000,150.000,950.000,825.000,750.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40,7016.164,-11676.354,-59.147,86.521,0,0.89209,0.63455,107.050,5.711,-1,425.000,-1,400.000,825.000,325.000,325.000,275.000,300.000,-1,375.000,325.000,900.000,775.000,700.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
