timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2919.292,-6260.479,428.342,-97.722,-0.134363,0.990848,0.012889,-0.990921,-0.134288,-0.006547,-0.004756,-0.013651,0.999896,0,0.52349,-0.45241,0.172,0.000,-1,844.201,-1,779.443,-1,622.295,609.069,589.863,754.237,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2919.071,-6261.117,429.190,-97.723,-0.134386,0.990858,0.011823,-0.990929,-0.134379,-0.001440,0.000162,-0.011909,0.999929,0,0.52349,-0.45241,0.675,-0.001,-1,872.363,-1,799.144,-1,641.107,627.180,598.198,752.176,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2918.746,-6262.418,429.045,-97.731,-0.134522,0.990844,0.011488,-0.990895,-0.134576,0.004143,0.005652,-0.010826,0.999925,0,0.52348,-0.45241,1.341,-0.008,-1,899.659,-1,819.008,-1,659.115,644.775,601.648,748.990,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2918.350,-6264.283,428.189,-97.750,-0.134838,0.990799,0.011637,-0.990819,-0.134939,0.008312,0.009806,-0.010410,0.999898,0,0.52348,-0.45241,1.906,-0.019,-1,918.135,-1,832.437,-1,670.933,656.399,600.777,745.375,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2917.928,-6266.583,426.876,-97.776,-0.135300,0.990733,0.011949,-0.990746,-0.135414,0.009235,0.010767,-0.010589,0.999886,0,0.52351,-0.45241,2.339,-0.027,-1,918.334,-1,832.261,-1,670.703,656.136,596.318,741.676,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2917.499,-6269.234,425.251,-97.807,-0.135830,0.990659,0.012026,-0.990704,-0.135907,0.005881,0.007461,-0.011116,0.999910,0,0.52357,-0.45241,2.686,-0.030,-1,895.592,-1,814.309,-1,655.063,640.742,589.273,737.420,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2917.040,-6272.247,423.395,-97.838,-0.136375,0.990585,0.011971,-0.990657,-0.136366,-0.001495,0.000152,-0.012063,0.999927,0,0.52363,-0.45241,3.047,-0.031,-1,854.149,-1,781.305,-1,626.606,612.528,579.811,733.119,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,2916.504,-6275.885,421.788,-97.875,-0.137017,0.990491,0.012433,-0.990544,-0.136914,-0.008839,-0.007052,-0.013526,0.999884,0,0.52369,-0.45241,3.678,-0.037,14.710,814.853,-1,751.849,13.467,600.622,587.256,570.033,731.252,-1,-1,-1,-1,-1,-1,23.956,33.093,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2915.806,-6280.314,420.762,-97.926,-0.137891,0.990359,0.013231,-0.990380,-0.137714,-0.013467,-0.011515,-0.014961,0.999822,0,0.52376,-0.45241,4.483,-0.051,14.818,791.264,-1,735.573,13.416,585.661,573.236,562.888,731.647,-1,-1,-1,-1,-1,-1,23.712,37.440,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,2914.893,-6285.550,420.380,-97.996,-0.139090,0.990179,0.014153,-0.990196,-0.138878,-0.014991,-0.012878,-0.016099,0.999787,0,0.52387,-0.45241,5.315,-0.069,14.900,785.215,-1,732.010,13.381,582.641,570.765,559.272,733.725,-1,-1,-1,-1,-1,-1,23.543,37.425,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
