timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12621.835,-18898.500,-128.657,-23.795,1,0.08000,0.12000,9.600,1.080,275.000,325.000,-1,-1,-1,300.000,325.000,175.000,-1,250.000,225.000,375.000,-1,550.000,-1,350.000,-1,0,0,2,2,2,0,0,0,2,0,0,0,2,0,2,0,2
2,12666.590,-18898.500,-132.927,-20.660,0,0.24000,0.14437,28.800,1.299,200.000,300.000,-1,-1,-1,275.000,325.000,175.000,-1,275.000,325.000,450.000,-1,500.000,-1,275.000,-1,0,0,2,2,2,0,0,0,2,0,0,0,2,0,2,0,2
4,12747.967,-18898.500,-140.691,-19.015,0,0.40000,0.15140,48.000,1.363,150.000,275.000,-1,425.000,-1,275.000,300.000,150.000,-1,300.000,400.000,550.000,-1,425.000,-1,175.000,-1,0,0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,2
6,12868.639,-18898.500,-146.371,-13.049,0,0.56000,0.39140,67.200,3.523,325.000,350.000,-1,500.000,-1,325.000,375.000,175.000,-1,300.000,0.000,0.000,425.000,500.000,-1,400.000,-1,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2
8,13030.230,-18898.500,-149.680,-4.924,0,0.71617,0.39140,85.940,3.523,225.000,275.000,1000.000,375.000,-1,250.000,300.000,200.000,-1,525.000,175.000,25.000,-1,400.000,600.000,250.000,-1,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2
10,13202.016,-18896.939,-153.051,1.041,0,0.71617,0.39140,85.940,3.523,150.000,225.000,725.000,275.000,-1,200.000,225.000,200.000,-1,875.000,325.000,150.000,-1,325.000,425.000,175.000,525.000,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0
12,13377.895,-18873.907,-153.514,9.166,0,0.76271,0.39140,91.525,3.523,100.000,200.000,525.000,200.000,175.000,175.000,175.000,225.000,-1,-1,325.000,75.000,-1,275.000,300.000,100.000,175.000,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0
14,13556.738,-18834.946,-131.912,12.971,0,0.76271,0.15140,91.525,1.363,-1,400.000,-1,400.000,-1,300.000,325.000,250.000,-1,350.000,0.000,0.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,2
16,13735.195,-18794.221,-97.834,12.457,0,0.76271,-0.08860,91.525,-0.797,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,325.000,525.000,50.000,50.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
18,13915.880,-18765.278,-64.561,7.622,0,0.76271,-0.32860,91.525,-2.957,-1,475.000,-1,425.000,-1,350.000,325.000,325.000,325.000,775.000,225.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
20,14098.718,-18762.005,-35.172,-1.533,0,0.76271,-0.56860,91.525,-5.117,-1,500.000,-1,425.000,-1,325.000,325.000,400.000,300.000,-1,450.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,14278.812,-18793.527,-14.504,-12.726,0,0.76271,-0.62185,91.525,-5.597,-1,525.000,-1,550.000,-1,400.000,400.000,475.000,300.000,-1,700.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,14449.360,-18859.410,-2.297,-23.920,0,0.76271,-0.62185,91.525,-5.597,-1,750.000,-1,-1,-1,525.000,500.000,525.000,300.000,-1,925.000,900.000,975.000,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
26,14604.855,-18898.500,12.689,-34.033,0,0.76271,-0.50185,91.525,-4.517,-1,900.000,-1,-1,-1,650.000,-1,600.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
28,14747.786,-18898.500,33.584,-39.826,0,0.76271,-0.26185,91.525,-2.357,-1,-1,-1,-1,-1,-1,-1,700.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
30,14863.853,-18898.500,32.999,-41.300,0,0.60271,-0.02185,72.325,-0.197,-1,450.000,-1,-1,-1,375.000,-1,350.000,-1,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,2,2,0,2,0,2,2,2,2,2,0,2,2,2
32,14953.212,-18898.500,31.260,-38.453,0,0.44271,0.21815,53.125,1.963,-1,425.000,-1,-1,-1,350.000,375.000,375.000,325.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
34,15066.142,-18898.500,29.074,-31.287,0,0.60271,0.45815,72.325,4.123,-1,375.000,-1,-1,-1,325.000,350.000,425.000,275.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
36,15224.727,-18898.500,26.019,-19.800,0,0.75287,0.69815,90.345,6.283,-1,350.000,-1,400.000,-1,300.000,300.000,500.000,-1,-1,-1,-1,-1,600.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
38,15403.916,-18898.500,22.571,-10.473,0,0.76535,0.45815,91.842,4.123,-1,325.000,-1,350.000,-1,275.000,275.000,575.000,-1,-1,-1,-1,-1,575.000,550.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
40,15586.411,-18898.500,25.221,-5.467,0,0.76535,0.21815,91.842,1.963,-1,400.000,-1,375.000,-1,325.000,300.000,575.000,-1,-1,-1,150.000,-1,925.000,550.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,0,2,0,0,2,2
42,15791.801,-18898.500,28.596,-3.607,0,0.87066,0.10849,104.479,0.976,-1,400.000,-1,325.000,-1,300.000,275.000,550.000,-1,-1,700.000,350.000,-1,950.000,475.000,-1,450.000,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,0
44,16000.159,-18898.500,32.017,-4.894,0,0.87066,-0.13151,104.479,-1.184,-1,425.000,-1,275.000,250.000,300.000,250.000,525.000,-1,-1,-1,600.000,-1,900.000,400.000,-1,250.000,2,0,2,0,0,0,0,0,2,2,2,0,2,0,0,2,0
46,16180.862,-18898.500,38.303,-6.181,0,0.72241,-0.13151,86.689,-1.184,-1,450.000,-1,275.000,250.000,325.000,275.000,500.000,-1,-1,100.000,200.000,-1,-1,450.000,-1,275.000,2,0,2,0,0,0,0,0,2,2,0,0,2,2,0,2,0
48,16351.471,-18898.500,46.215,-11.789,0,0.72241,-0.37151,86.689,-3.344,-1,400.000,-1,300.000,-1,300.000,275.000,425.000,-1,-1,0.000,225.000,-1,850.000,500.000,-1,325.000,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,0
50,16535.082,-18898.500,54.751,-15.236,0,0.79078,-0.13151,94.893,-1.184,-1,400.000,-1,325.000,-1,300.000,275.000,375.000,-1,-1,0.000,175.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
52,16718.488,-18898.500,63.294,-14.444,0,0.79078,0.09954,94.893,0.896,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,-1,750.000,0.000,200.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
