timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2992.154,-5350.742,14.354,110.458,-0.349380,-0.936708,-0.022625,0.936570,-0.348409,-0.038045,0.027754,-0.034482,0.999020,0,0.20105,-1.00000,1.732,-0.018,14.990,661.998,-1,677.622,-1,549.189,549.882,478.639,572.052,-1,-1,-1,-1,-1,-1,23.378,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,2993.119,-5351.923,16.079,110.439,-0.349084,-0.936903,-0.018816,0.936706,-0.348294,-0.035673,0.026869,-0.030078,0.999186,0,0.20105,-1.00000,1.525,-0.019,-1,667.737,-1,676.584,-1,552.241,551.490,492.123,566.751,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2993.991,-5352.884,16.692,110.433,-0.348999,-0.936989,-0.015832,0.936761,-0.348344,-0.033706,0.026067,-0.026594,0.999306,0,0.20105,-1.00000,1.298,-0.006,-1,670.205,-1,673.345,-1,552.850,550.891,500.915,560.246,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2994.729,-5353.618,16.238,110.437,-0.349069,-0.936995,-0.013848,0.936758,-0.348507,-0.032050,0.025205,-0.024160,0.999390,0,0.20105,-1.00000,1.040,0.004,-1,669.067,-1,667.780,-1,550.842,547.961,504.663,552.956,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2995.292,-5354.088,14.951,110.444,-0.349185,-0.936960,-0.013281,0.936723,-0.348651,-0.031504,0.024888,-0.023442,0.999415,0,0.20105,-1.00000,0.734,0.007,-1,665.777,-1,662.696,-1,547.685,544.431,502.577,547.223,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2995.641,-5354.246,13.133,110.450,-0.349280,-0.936906,-0.014480,0.936661,-0.348679,-0.033001,0.025870,-0.025089,0.999350,0,0.20105,-1.00000,0.383,0.006,16.525,662.314,-1,661.414,15.557,545.245,542.442,494.269,545.543,-1,-1,-1,-1,-1,-1,11.808,16.043,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,2995.786,-5354.087,11.057,110.429,-0.348905,-0.936997,-0.017345,0.936724,-0.348121,-0.036882,0.028520,-0.029116,0.999169,0,0.20105,-1.00000,0.215,-0.021,18.538,660.127,-1,665.731,17.514,544.735,543.260,480.676,548.954,-1,-1,-1,-1,-1,-1,22.479,18.249,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,2995.741,-5353.620,8.972,110.378,-0.348034,-0.937237,-0.021448,0.936913,-0.346934,-0.042792,0.032665,-0.034988,0.998854,0,0.20105,-1.00000,0.470,-0.051,18.731,659.840,-1,675.728,14.745,546.510,547.098,463.883,557.211,-1,-1,-1,-1,-1,-1,22.546,15.440,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2995.524,-5353.025,7.289,110.312,-0.346909,-0.937561,-0.025158,0.937200,-0.345491,-0.047872,0.036191,-0.040185,0.998537,0,0.20105,-1.00000,0.633,-0.066,18.671,659.585,-1,684.928,-1,548.167,550.622,449.649,565.322,-1,-1,-1,-1,-1,-1,22.524,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,2995.242,-5352.400,6.279,110.245,-0.345790,-0.937901,-0.027764,0.937551,-0.344166,-0.050484,0.037793,-0.043487,0.998339,0,0.20105,-1.00000,0.685,-0.067,18.657,658.001,-1,689.252,-1,548.139,551.806,440.677,570.746,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,2994.990,-5351.745,6.027,110.184,-0.344794,-0.938228,-0.029077,0.937935,-0.343122,-0.050461,0.037367,-0.044671,0.998303,0,0.20105,-1.00000,0.702,-0.061,18.653,655.244,-1,688.247,-1,546.447,550.476,437.501,572.961,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,2994.801,-5350.992,6.446,110.125,-0.343851,-0.938568,-0.029258,0.938346,-0.342252,-0.048686,0.035682,-0.044195,0.998385,0,0.20105,-1.00000,0.776,-0.059,18.653,652.514,-1,684.223,-1,544.223,547.991,439.003,572.902,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,2994.686,-5350.070,7.344,110.061,-0.342832,-0.938960,-0.028659,0.938792,-0.341357,-0.046312,0.033703,-0.042782,0.998516,0,0.20105,-1.00000,0.929,-0.064,18.653,650.962,-1,679.999,-1,542.661,545.893,443.435,571.947,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,2994.645,-5348.935,8.474,109.986,-0.341618,-0.939433,-0.027628,0.939288,-0.340263,-0.044262,0.032180,-0.041071,0.998638,0,0.20105,-1.00000,1.136,-0.075,18.652,651.170,-1,677.486,-1,542.447,545.105,449.051,571.069,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,2994.650,-5347.565,9.596,109.896,-0.340153,-0.939998,-0.026450,0.939845,-0.338888,-0.042970,0.031428,-0.039475,0.998726,0,0.20105,-1.00000,1.370,-0.090,18.652,652.918,-1,677.142,-1,543.521,545.744,454.432,570.573,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,2994.686,-5345.969,10.519,109.792,-0.338437,-0.940647,-0.025380,0.940466,-0.337227,-0.042436,0.031358,-0.038231,0.998777,0,0.20105,-1.00000,1.596,-0.105,18.653,655.370,-1,678.345,-1,545.272,547.235,458.543,570.416,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,2994.736,-5344.172,11.126,109.674,-0.336491,-0.941366,-0.024580,0.941154,-0.335308,-0.042410,0.031682,-0.037404,0.998798,0,0.20105,-1.00000,1.798,-0.118,18.652,657.550,-1,680.027,-1,546.928,548.782,461.000,570.345,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,2994.784,-5342.201,11.387,109.543,-0.334340,-0.942144,-0.024103,0.941907,-0.333167,-0.042559,0.032067,-0.036932,0.998803,0,0.20105,-1.00000,1.972,-0.131,18.652,658.681,-1,681.133,-1,547.837,549.676,461.789,570.047,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,2994.808,-5340.086,11.347,109.402,-0.332019,-0.942971,-0.023874,0.942723,-0.330855,-0.042536,0.032211,-0.036629,0.998810,0,0.20105,-1.00000,2.114,-0.141,18.652,658.338,-1,680.819,-1,547.596,549.422,461.359,569.158,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,2994.783,-5337.831,11.108,109.262,-0.329721,-0.943778,-0.023832,0.943535,-0.328570,-0.042235,0.032030,-0.036412,0.998823,0,0.20105,-1.00000,2.256,-0.140,18.652,656.664,-1,679.086,-1,546.298,548.092,460.161,567.765,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,2994.722,-5335.437,10.787,109.118,-0.327356,-0.944594,-0.024069,0.944375,-0.326218,-0.041678,0.031517,-0.036374,0.998841,0,0.20105,-1.00000,2.395,-0.144,18.652,653.870,-1,676.347,-1,544.173,545.959,458.334,566.498,-1,-1,-1,-1,-1,-1,22.517,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,2994.633,-5332.912,10.495,108.966,-0.324862,-0.945442,-0.024574,0.945262,-0.323736,-0.040913,0.030725,-0.036520,0.998860,0,0.20105,-1.00000,2.527,-0.152,18.652,650.354,-1,673.086,-1,541.562,543.383,456.169,565.754,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,2994.524,-5330.270,10.321,108.806,-0.322224,-0.946324,-0.025347,0.946197,-0.321109,-0.040001,0.029715,-0.036873,0.998878,0,0.20105,-1.00000,2.644,-0.160,18.647,646.472,-1,669.758,11.626,538.772,540.695,453.884,565.899,-1,-1,-1,-1,-1,-1,22.516,12.149,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,2994.417,-5327.527,10.307,108.641,-0.319505,-0.947220,-0.026275,0.947152,-0.318399,-0.039058,0.028630,-0.037365,0.998891,0,0.20105,-1.00000,2.745,-0.165,18.617,642.718,-1,666.823,13.239,536.172,538.257,451.747,566.917,-1,-1,-1,-1,-1,-1,22.506,13.823,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,2994.316,-5324.697,10.451,108.475,-0.316764,-0.948117,-0.027116,0.948104,-0.315670,-0.038107,0.027570,-0.037780,0.998906,0,0.20105,-1.00000,2.831,-0.166,18.581,639.467,-1,664.352,12.815,533.969,536.214,450.171,568.257,-1,-1,-1,-1,-1,-1,22.493,13.368,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,2994.249,-5321.783,10.729,108.300,-0.313873,-0.949058,-0.027778,0.949093,-0.312798,-0.037150,0.026568,-0.038024,0.998924,0,0.20105,-1.00000,2.915,-0.175,18.536,636.777,-1,662.281,12.167,532.176,534.546,449.231,569.633,-1,-1,-1,-1,-1,-1,22.478,12.678,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,2994.219,-5318.771,11.096,108.113,-0.310790,-0.950060,-0.028188,0.950131,-0.309739,-0.036229,0.025689,-0.038042,0.998946,0,0.20105,-1.00000,3.011,-0.186,18.484,634.700,-1,660.596,11.157,530.809,533.253,448.897,570.759,-1,-1,-1,-1,-1,-1,22.461,11.609,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,2994.226,-5315.656,11.498,107.918,-0.307557,-0.951106,-0.028373,0.951203,-0.306535,-0.035336,0.024911,-0.037856,0.998973,0,0.20105,-1.00000,3.116,-0.195,18.431,633.042,-1,659.101,9.685,529.710,532.176,448.990,571.493,-1,-1,-1,-1,-1,-1,22.444,10.063,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,2994.280,-5312.412,11.895,107.716,-0.304208,-0.952184,-0.028346,0.952296,-0.303215,-0.034540,0.024294,-0.037502,0.999001,0,0.26120,-0.35760,3.245,-0.202,18.362,631.798,-1,657.858,-1,528.882,531.328,449.406,571.789,-1,-1,-1,-1,-1,-1,22.423,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
