timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8196.875,-6235.581,129.742,61.677,0.474435,-0.880290,-0.000512,0.880285,0.474434,-0.003313,0.003159,0.001121,0.999994,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,700.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,8192.647,-6243.586,129.712,62.157,0.467045,-0.884234,-0.000229,0.884229,0.467043,-0.003234,0.002966,0.001307,0.999995,0,-0.15088,0.24000,-9.053,0.480,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,700.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,8188.522,-6251.639,129.684,62.877,0.455897,-0.890033,0.000053,0.890028,0.455895,-0.003157,0.002786,0.001486,0.999995,0,-0.15080,0.36000,-9.048,0.720,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,625.000,700.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,8184.539,-6259.748,129.657,63.837,0.440921,-0.897546,0.000335,0.897542,0.440919,-0.003082,0.002619,0.001660,0.999995,0,-0.15057,0.48000,-9.034,0.960,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,625.000,725.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,8180.736,-6267.917,129.630,65.037,0.422028,-0.906582,0.000618,0.906579,0.422025,-0.003009,0.002467,0.001830,0.999995,0,-0.15019,0.60000,-9.011,1.200,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,625.000,750.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,8177.153,-6276.150,129.604,66.477,0.399113,-0.916901,0.000901,0.916899,0.399109,-0.002937,0.002334,0.001998,0.999995,0,-0.14964,0.72000,-8.978,1.440,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,650.000,775.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,8173.828,-6284.443,129.576,68.157,0.372061,-0.928208,0.001184,0.928206,0.372056,-0.002867,0.002221,0.002166,0.999995,0,-0.14892,0.84000,-8.935,1.680,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,675.000,800.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,8170.802,-6292.793,129.545,70.077,0.340753,-0.940152,0.001468,0.940150,0.340748,-0.002798,0.002131,0.002334,0.999995,0,-0.14802,0.96000,-8.881,1.920,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,700.000,850.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,8168.089,-6301.181,129.512,72.077,0.307735,-0.951470,0.001751,0.951470,0.307730,-0.002730,0.002059,0.002506,0.999995,0,-0.14693,1.00000,-8.816,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,750.000,900.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,8165.690,-6309.589,129.477,74.077,0.274342,-0.961630,0.002030,0.961630,0.274337,-0.002663,0.002003,0.002683,0.999994,0,-0.14573,1.00000,-8.744,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,775.000,950.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
