timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5710.067,-6375.228,-240.740,-146.839,-0.836727,0.547492,0.011883,-0.546726,-0.836403,0.038992,0.031287,0.026129,0.999169,0,0.48361,-1.00000,0.788,0.026,-1,565.492,-1,661.183,-1,463.494,497.922,549.820,532.128,-1,-1,-1,-1,-1,978.017,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,5710.059,-6375.349,-234.932,-146.819,-0.836532,0.547767,0.012887,-0.547022,-0.836277,0.037526,0.031332,0.024343,0.999213,0,0.48357,-1.00000,0.121,0.020,-1,582.331,-1,676.817,-1,477.413,512.273,558.376,548.542,-1,-1,-1,-1,-1,996.101,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,5709.331,-6375.873,-229.841,-146.818,-0.836430,0.547828,0.016391,-0.546976,-0.836274,0.038256,0.034665,0.023033,0.999134,0,0.48348,-1.00000,0.898,0.001,-1,606.388,-1,694.461,-1,496.186,530.387,565.465,562.587,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5707.931,-6376.701,-225.920,-146.855,-0.836605,0.547357,0.022195,-0.546308,-0.836626,0.040056,0.040494,0.021386,0.998951,0,0.48340,-1.00000,1.627,-0.038,-1,632.281,-1,714.485,-1,517.395,551.213,569.658,574.740,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5706.018,-6377.647,-223.261,-146.953,-0.837257,0.545991,0.029893,-0.544698,-0.837577,0.042062,0.048003,0.018934,0.998668,0,0.48341,-1.00000,2.134,-0.098,-1,656.943,-1,736.292,-1,539.597,573.520,570.508,585.688,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5703.651,-6378.717,-221.863,-147.100,-0.838249,0.543872,0.039277,-0.542295,-0.839019,0.044309,0.057052,0.015842,0.998245,0,0.48362,-1.00000,2.597,-0.147,-1,682.266,-1,759.822,-1,562.828,597.230,568.298,596.020,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5700.864,-6379.920,-221.655,-147.298,-0.839589,0.540905,0.050119,-0.539053,-0.841001,0.046249,0.067167,0.011814,0.997672,0,0.48398,-1.00000,3.035,-0.198,-1,707.146,-1,784.664,-1,586.508,621.929,562.142,605.557,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5697.739,-6381.213,-222.439,-147.547,-0.841322,0.536973,0.061947,-0.535021,-0.843581,0.046092,0.077007,0.005635,0.997015,0,0.48450,-1.00000,3.382,-0.249,-1,727.352,-1,808.192,-1,606.179,643.486,550.673,616.908,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5694.415,-6382.555,-224.045,-147.839,-0.843487,0.532069,0.073704,-0.530361,-0.846696,0.042705,0.085127,-0.003069,0.996365,0,0.48519,-1.00000,3.585,-0.293,-1,738.623,-1,828.385,-1,619.772,659.064,534.362,629.326,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5691.064,-6383.946,-226.061,-148.136,-0.845971,0.526966,0.081488,-0.525838,-0.849802,0.036489,0.088477,-0.011981,0.996006,0,0.48604,-1.00000,3.628,-0.296,-1,734.051,-1,837.365,-1,621.441,663.959,517.963,641.898,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
