timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5266.259,4156.608,133.553,-125.268,-0.577399,0.816303,-0.016157,-0.816454,-0.577369,0.006910,-0.003688,0.017181,0.999846,0,0.31676,1.00000,0.380,0.006,-1,615.326,-1,589.960,-1,502.537,493.411,551.787,521.211,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5266.582,4155.990,134.061,-125.257,-0.577247,0.816401,-0.016582,-0.816559,-0.577223,0.006703,-0.004099,0.017409,0.999840,0,0.31677,1.00000,0.698,0.011,-1,615.773,-1,590.109,-1,502.929,493.731,553.648,522.066,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5267.089,4154.973,133.343,-125.224,-0.576771,0.816729,-0.017005,-0.816899,-0.576728,0.007833,-0.003410,0.018409,0.999825,0,0.31679,1.00000,1.137,0.034,-1,615.984,-1,588.895,-1,502.618,493.064,553.840,518.604,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5267.793,4153.518,131.602,-125.161,-0.575876,0.817352,-0.017384,-0.817536,-0.575783,0.010422,-0.001491,0.020214,0.999795,0,0.31686,1.00000,1.616,0.063,-1,616.783,-1,587.070,-1,502.264,492.054,553.001,511.350,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5268.637,4151.671,129.261,-125.065,-0.574506,0.818314,-0.017460,-0.818500,-0.574354,0.013258,0.000821,0.021908,0.999760,0,0.31701,1.00000,2.030,0.096,-1,616.776,-1,584.526,17.307,501.226,490.365,550.264,502.936,-1,-1,-1,-1,-1,-1,-1,22.197,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-5269.505,4149.503,126.976,-124.944,-0.572778,0.819532,-0.017126,-0.819708,-0.572597,0.014542,0.002111,0.022367,0.999748,0,0.31724,1.00000,2.336,0.121,-1,613.687,-1,580.685,17.839,498.347,487.244,544.914,496.778,-1,-1,-1,-1,-1,-1,-1,22.283,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-5270.361,4147.007,125.227,-124.800,-0.570706,0.820989,-0.016501,-0.821151,-0.570528,0.014458,0.002455,0.021801,0.999759,0,0.31752,1.00000,2.638,0.145,21.200,609.075,-1,576.803,18.389,494.845,483.881,538.789,493.663,-1,-1,-1,-1,-1,-1,22.005,22.431,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-5271.195,4144.198,124.269,-124.628,-0.568245,0.822708,-0.015792,-0.822857,-0.568092,0.013348,0.002010,0.020579,0.999786,0,0.31787,1.00000,2.931,0.172,25.561,604.255,-1,573.632,18.714,491.625,481.077,533.435,493.591,-1,-1,-1,-1,-1,-1,26.755,22.539,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-5272.065,4141.103,124.160,-124.433,-0.565436,0.824649,-0.015348,-0.824791,-0.565313,0.011845,0.001092,0.019356,0.999812,0,0.31829,1.00000,3.215,0.195,27.508,600.551,-1,571.675,18.666,489.464,479.350,530.417,495.624,-1,-1,-1,-1,-1,-1,28.759,22.522,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-5273.042,4137.712,124.754,-124.216,-0.562321,0.826777,-0.015343,-0.826919,-0.562220,0.010658,0.000185,0.018680,0.999825,0,0.31876,1.00000,3.528,0.216,26.961,599.039,-1,571.178,18.655,488.939,479.089,530.489,498.498,-1,-1,-1,-1,-1,-1,28.179,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-5274.186,4133.870,125.790,-123.976,-0.558850,0.829122,-0.015624,-0.829269,-0.558752,0.010471,-0.000049,0.018809,0.999823,0,0.56090,0.56764,4.009,0.240,23.991,600.632,-1,572.609,18.650,490.605,480.759,533.509,501.184,-1,-1,-1,-1,-1,-1,25.068,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-5275.582,4129.404,126.975,-123.709,-0.554977,0.831712,-0.015993,-0.831865,-0.554859,0.011478,0.000673,0.019674,0.999806,0,0.56192,0.56764,4.680,0.267,17.426,605.131,-1,575.841,18.642,494.280,484.193,538.579,503.095,-1,-1,-1,-1,-1,-1,18.205,22.514,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
