timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11951.130,10761.919,251.286,-166.392,1,0.08000,0.12000,9.600,1.080,-1,525.000,-1,575.000,-1,425.000,425.000,325.000,100.000,-1,175.000,0.000,25.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,2,2,2,2
2,-11996.837,10747.321,258.351,-160.992,0,0.24000,0.36000,28.800,3.240,-1,550.000,-1,600.000,-1,450.000,450.000,325.000,125.000,-1,225.000,0.000,25.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,2,2,2,2
4,-12074.189,10709.043,272.104,-151.272,0,0.40000,0.60000,48.000,5.400,-1,600.000,-1,650.000,-1,475.000,475.000,350.000,200.000,475.000,125.000,0.000,50.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,1,1,1,1,2,2,2,2
6,-12173.460,10633.649,289.456,-140.231,0,0.56000,0.61474,67.200,5.533,-1,425.000,-1,400.000,-1,350.000,325.000,525.000,250.000,650.000,425.000,100.000,125.000,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,1,1,1,1,1,2,0,2,2
8,-12276.760,10518.231,304.486,-129.048,0,0.65233,0.62383,78.280,5.614,-1,450.000,-1,425.000,-1,350.000,350.000,550.000,300.000,700.000,350.000,150.000,350.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,2,0,2,2
10,-12355.718,10384.292,320.135,-117.656,0,0.64839,0.63606,77.806,5.725,-1,475.000,-1,450.000,-1,375.000,375.000,575.000,300.000,775.000,350.000,225.000,875.000,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,2,0,2,2
12,-12406.437,10236.503,336.096,-106.027,0,0.65363,0.64951,78.435,5.846,-1,500.000,-1,475.000,-1,375.000,375.000,625.000,300.000,925.000,375.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,2,2,2,2
14,-12424.668,10079.172,348.965,-93.130,0,0.66397,0.77646,79.676,6.988,-1,425.000,-1,450.000,-1,325.000,350.000,625.000,300.000,-1,675.000,750.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
16,-12402.890,9919.309,359.209,-78.658,0,0.67692,0.80059,81.230,7.205,-1,575.000,-1,550.000,-1,375.000,400.000,675.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-12341.124,9766.798,369.544,-64.426,0,0.69017,0.78741,82.821,7.087,-1,925.000,-1,600.000,-1,525.000,450.000,675.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-12242.434,9631.503,379.862,-50.416,0,0.70185,0.77545,84.222,6.979,-1,-1,-1,900.000,-1,750.000,700.000,675.000,425.000,-1,925.000,425.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,-12110.814,9521.182,383.770,-36.551,0,0.72701,0.77049,87.241,6.934,-1,425.000,-1,525.000,-1,375.000,400.000,275.000,-1,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
24,-11951.316,9442.480,345.186,-23.039,0,0.75554,0.72956,90.665,6.566,-1,375.000,-1,350.000,775.000,300.000,300.000,400.000,325.000,-1,-1,-1,-1,750.000,575.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
