timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7982.429,-1981.023,-92.993,127.574,-0.608174,-0.793800,-0.002479,0.790472,-0.605332,-0.093424,0.072659,-0.058778,0.995623,0,0.52800,0.78476,2.284,0.024,-1,646.508,-1,935.621,-1,506.736,539.620,447.786,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
1,7982.958,-1982.312,-87.201,127.612,-0.608627,-0.793452,-0.002791,0.789968,-0.605618,-0.095795,0.074318,-0.060508,0.995397,0,0.52800,0.78476,1.393,0.038,-1,675.415,-1,980.880,-1,528.308,564.948,460.098,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
2,7983.115,-1982.898,-81.930,127.669,-0.609174,-0.793036,-0.000984,0.789068,-0.606000,-0.100673,0.079241,-0.062104,0.994919,0,0.52800,0.78476,0.607,0.056,-1,716.124,-1,-1,-1,558.095,600.119,470.342,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
3,7982.903,-1982.873,-77.688,127.724,-0.609583,-0.792721,0.001580,0.788012,-0.606177,-0.107642,0.086288,-0.064372,0.994188,0,0.52800,0.78476,0.214,0.056,-1,763.110,-1,-1,-1,592.315,638.284,476.995,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
4,7982.365,-1982.226,-74.611,127.779,-0.609827,-0.792521,0.004607,0.786778,-0.606087,-0.116782,0.095344,-0.067592,0.993147,0,0.52800,0.78476,0.841,0.055,-1,816.310,-1,-1,-1,634.284,686.127,479.351,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
5,7981.507,-1980.989,-72.676,127.842,-0.610008,-0.792355,0.007963,0.785238,-0.605816,-0.128016,0.106258,-0.071838,0.991740,0,0.52800,0.78476,1.506,0.063,-1,874.244,-1,-1,-1,682.652,737.018,477.468,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
6,7980.332,-1979.294,-71.768,127.899,-0.609979,-0.792341,0.011007,0.783569,-0.605179,-0.140633,0.118090,-0.077158,0.990001,0,0.52800,0.78476,2.063,0.058,-1,932.311,-1,-1,-1,732.547,795.745,471.569,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
7,7978.891,-1977.368,-71.502,127.933,-0.609685,-0.792534,0.013149,0.782247,-0.604284,-0.151429,0.127958,-0.082038,0.988381,0,0.52800,0.78476,2.406,0.034,-1,975.429,-1,-1,-1,777.467,848.586,464.678,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
8,7977.352,-1975.350,-71.577,127.948,-0.609447,-0.792712,0.013499,0.781506,-0.603524,-0.158139,0.133506,-0.085828,0.987325,0,0.52800,0.78476,2.537,0.015,-1,996.640,-1,-1,-1,804.144,876.344,458.368,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
9,7975.809,-1973.260,-71.868,127.948,-0.609419,-0.792763,0.011648,0.781474,-0.603091,-0.159939,0.133818,-0.088367,0.987058,0,0.52800,0.78476,2.598,-0.000,-1,993.253,-1,-1,-1,804.721,878.343,453.079,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
