timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4263.483,8859.884,-193.224,90.887,-0.015391,-0.999698,0.019157,0.999872,-0.015473,-0.004110,0.004405,0.019092,0.999808,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4263.414,8869.484,-193.174,90.407,-0.007019,-0.999795,0.018971,0.999966,-0.007097,-0.004079,0.004213,0.018942,0.999812,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4263.493,8883.884,-193.103,89.687,0.005541,-0.999810,0.018690,0.999977,0.005467,-0.004038,0.003935,0.018712,0.999817,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4263.899,8903.079,-193.013,88.790,0.021188,-0.999608,0.018310,0.999769,0.021119,-0.003992,0.003604,0.018390,0.999824,0,0.32000,-0.44851,19.200,-0.897,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4264.812,8927.062,-192.910,87.819,0.038109,-0.999115,0.017824,0.999268,0.038045,-0.003945,0.003264,0.017962,0.999833,0,0.40000,-0.48519,24.000,-0.970,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,4266.394,8955.819,-192.796,86.851,0.054978,-0.998339,0.017230,0.998483,0.054919,-0.003900,0.002948,0.017419,0.999844,0,0.48000,-0.48400,28.800,-0.968,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4268.805,8989.332,-192.672,85.886,0.071783,-0.997283,0.016529,0.997417,0.071729,-0.003861,0.002665,0.016763,0.999856,0,0.56000,-0.48260,33.600,-0.965,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,4272.202,9027.582,-192.536,84.924,0.088512,-0.995951,0.015722,0.996072,0.088463,-0.003831,0.002425,0.015999,0.999869,0,0.64000,-0.48098,38.400,-0.962,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,4276.744,9070.542,-192.390,83.966,0.105153,-0.994346,0.014813,0.994454,0.105108,-0.003814,0.002236,0.015131,0.999883,0,0.72000,-0.47913,43.200,-0.958,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,4282.584,9118.186,-192.229,83.012,0.121693,-0.992472,0.013806,0.992566,0.121652,-0.003815,0.002107,0.014168,0.999897,0,0.80000,-0.47703,48.000,-0.954,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
