timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6228.636,-2291.808,505.576,124.516,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,-1,-1,800.000,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
1,6223.263,-2283.852,505.051,124.036,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,-1,-1,825.000,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
2,6215.354,-2271.819,504.267,123.316,0,0.24000,-0.36000,14.400,-0.720,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,-1,-1,825.000,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
3,6205.078,-2255.600,503.229,122.356,0,0.32000,-0.48000,19.200,-0.960,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,0.000,-1,850.000,925.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,1,0,0,2,2
4,6192.662,-2235.061,501.943,121.156,0,0.40000,-0.60000,24.000,-1.200,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,0.000,-1,875.000,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,1,0,0,2,2
5,6178.340,-2210.075,500.445,119.820,0,0.48000,-0.66808,28.800,-1.336,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,0.000,-1,925.000,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,1,0,0,2,2
6,6162.318,-2180.541,498.789,118.479,0,0.56000,-0.67018,33.600,-1.340,-1,425.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,0.000,-1,975.000,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,1,0,0,2,2
7,6144.805,-2146.367,496.920,117.134,0,0.64000,-0.67248,38.400,-1.345,-1,425.000,-1,400.000,-1,350.000,325.000,350.000,200.000,-1,0.000,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
8,6126.014,-2107.468,495.074,115.784,0,0.72000,-0.67486,43.200,-1.350,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,200.000,-1,0.000,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
9,6106.336,-2064.150,493.871,114.430,0,0.79297,-0.67714,47.578,-1.354,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,200.000,-1,0.000,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
10,6087.962,-2021.014,492.513,113.072,0,0.78143,-0.67911,46.886,-1.358,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,200.000,-1,50.000,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
11,6070.872,-1978.094,490.985,111.711,0,0.76996,-0.68048,46.198,-1.361,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,200.000,-1,175.000,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
12,6055.044,-1935.415,489.372,110.349,0,0.75865,-0.68126,45.519,-1.363,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,350.000,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
13,6040.452,-1893.001,487.726,108.986,0,0.74758,-0.68149,44.855,-1.363,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
14,6027.067,-1850.866,486.220,107.623,0,0.73682,-0.68119,44.209,-1.362,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,200.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
15,6014.861,-1809.023,484.831,106.262,0,0.72645,-0.68041,43.587,-1.361,-1,350.000,-1,400.000,-1,300.000,300.000,325.000,200.000,-1,-1,-1,-1,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
16,6003.804,-1767.480,483.417,104.904,0,0.71650,-0.67915,42.990,-1.358,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
17,5993.866,-1726.239,481.979,103.549,0,0.70701,-0.67747,42.421,-1.355,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
18,5985.016,-1685.304,480.523,102.198,0,0.69802,-0.67537,41.881,-1.351,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
19,5977.227,-1644.672,479.052,100.853,0,0.68953,-0.67290,41.372,-1.346,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
20,5970.469,-1604.340,477.569,99.512,0,0.68156,-0.67008,40.894,-1.340,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
21,5964.715,-1564.305,476.079,98.179,0,0.67411,-0.66692,40.447,-1.334,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,-1,-1,625.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
22,5959.939,-1524.560,474.584,96.852,0,0.66718,-0.66347,40.031,-1.327,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,950.000,-1,625.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,2,0,0,2,2
23,5955.436,-1479.957,472.958,95.765,0,0.74718,-0.54347,44.831,-1.087,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,850.000,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,2,0,0,2,2
24,5951.182,-1430.509,471.529,94.918,0,0.82718,-0.42347,49.631,-0.847,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,850.000,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,2,0,0,2,2
25,5947.482,-1381.425,470.168,94.311,0,0.82038,-0.30347,49.223,-0.607,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,200.000,-1,-1,850.000,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,2,0,0,2,2
