timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14640.613,6842.630,43.567,3.794,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,300.000,600.000,625.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-14592.632,6842.370,45.573,-1.606,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,425.000,-1,325.000,325.000,250.000,300.000,325.000,575.000,650.000,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-14507.372,6828.978,49.104,-11.326,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,475.000,225.000,625.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-14391.686,6782.841,53.610,-25.116,0,0.56000,-0.81220,67.200,-7.310,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,900.000,225.000,350.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,2,0,2,2
8,-14261.762,6687.134,57.824,-39.902,0,0.70756,-0.82486,84.907,-7.424,-1,425.000,-1,400.000,925.000,350.000,350.000,300.000,300.000,-1,450.000,425.000,-1,-1,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,2,0,2,2
10,-14157.890,6550.532,59.824,-57.053,0,0.72053,-0.96079,86.463,-8.647,-1,425.000,-1,375.000,700.000,325.000,325.000,325.000,300.000,-1,875.000,775.000,-1,925.000,700.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,0,1,2,0,1,2,1
12,-14095.001,6377.837,59.131,-73.913,0,0.80779,-0.91980,96.934,-8.278,-1,375.000,875.000,375.000,575.000,300.000,300.000,300.000,300.000,-1,1000.000,-1,-1,675.000,525.000,-1,550.000,2,0,1,0,1,0,0,0,0,2,0,2,2,1,1,2,1
14,-14082.161,6180.910,57.290,-90.342,0,0.82862,-0.90962,99.435,-8.187,-1,350.000,500.000,350.000,500.000,325.000,325.000,300.000,325.000,-1,225.000,300.000,-1,450.000,400.000,625.000,450.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
16,-14125.569,5984.613,57.374,-106.457,0,0.84293,-0.88955,101.151,-8.006,225.000,200.000,300.000,250.000,450.000,200.000,225.000,325.000,300.000,-1,500.000,450.000,-1,225.000,300.000,200.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
18,-14221.339,5805.887,56.498,-122.039,0,0.84676,-0.85653,101.611,-7.709,0.000,75.000,175.000,175.000,500.000,75.000,125.000,250.000,300.000,-1,725.000,675.000,-1,100.000,200.000,0.000,325.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
