timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5038.767,-7425.625,17.484,62.761,0.457546,-0.889184,-0.001682,0.888782,0.457395,-0.029268,0.026794,0.011896,0.999570,0,0.45694,1.00000,0.203,0.035,-1,572.689,-1,599.663,14.347,499.351,511.582,484.033,521.193,-1,-1,-1,-1,858.926,872.943,-1,25.118,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,5038.933,-7424.859,20.032,62.811,0.456741,-0.889597,-0.002013,0.889148,0.456581,-0.030816,0.028333,0.012285,0.999523,0,0.45707,1.00000,0.783,0.051,-1,580.384,-1,606.789,9.612,505.551,518.030,490.368,527.684,-1,-1,-1,-1,873.686,884.124,-1,8.289,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,5039.124,-7423.610,21.408,62.899,0.455343,-0.890314,-0.001962,0.889771,0.455140,-0.033995,0.031159,0.013733,0.999420,0,0.45724,1.00000,1.264,0.088,-1,588.760,-1,613.002,-1,511.394,523.851,495.853,527.876,-1,-1,-1,-1,891.029,894.676,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,5039.297,-7421.957,21.572,63.053,0.452899,-0.891562,-0.000912,0.890888,0.452596,-0.038417,0.034664,0.016586,0.999261,0,0.45754,1.00000,1.663,0.154,-1,596.646,-1,616.979,-1,516.036,527.906,501.043,520.795,-1,-1,-1,-1,909.460,902.029,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,5039.506,-7419.924,20.634,63.259,0.449620,-0.893219,0.001110,0.892382,0.449144,-0.043870,0.038687,0.020715,0.999037,0,0.45808,1.00000,2.043,0.206,-1,603.941,-1,618.721,-1,519.461,529.970,505.846,507.997,-1,-1,-1,-1,928.713,906.121,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5039.772,-7417.507,18.823,63.510,0.445618,-0.895215,0.003939,0.894177,0.444880,-0.050296,0.043273,0.025935,0.998727,0,0.45880,1.00000,2.432,0.251,-1,611.145,-1,618.833,-1,522.119,530.951,510.543,490.765,-1,-1,-1,-1,951.367,907.969,-1,18.907,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
6,5040.120,-7414.706,16.552,63.808,0.440874,-0.897542,0.006993,0.896289,0.439817,-0.056803,0.047907,0.031310,0.998361,0,0.45967,1.00000,2.822,0.298,-1,617.653,-1,617.792,18.660,523.895,530.964,514.507,470.508,-1,-1,-1,-1,979.034,907.756,-1,22.520,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
7,5040.443,-7411.676,14.516,64.114,0.436046,-0.899880,0.008943,0.898545,0.434806,-0.059671,0.049808,0.034055,0.998178,0,0.46071,1.00000,3.047,0.306,-1,617.726,-1,613.788,18.639,521.895,527.881,514.239,455.867,-1,-1,-1,-1,988.448,901.499,-1,22.513,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
8,5040.687,-7408.457,13.032,64.400,0.431590,-0.902023,0.009198,0.900786,0.430409,-0.057721,0.048107,0.033197,0.998290,0,0.46178,1.00000,3.228,0.286,-1,609.974,-1,606.576,18.612,515.386,521.271,508.639,451.238,-1,-1,-1,-1,972.592,888.648,-1,22.503,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
9,5040.867,-7404.992,12.147,64.664,0.427530,-0.903968,0.007705,0.902960,0.426613,-0.051611,0.043368,0.029023,0.998638,0,0.46277,1.00000,3.470,0.264,-1,595.676,-1,597.160,18.569,505.203,512.055,498.522,454.218,-1,-1,-1,-1,936.594,871.196,-1,22.489,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
