timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9014.209,1332.920,-399.890,-75.994,0.232736,0.961655,-0.145101,-0.970224,0.239874,0.033566,0.067085,0.132969,0.988847,1,0.08000,0.12000,4.800,0.240,225.000,300.000,-1,500.000,-1,275.000,325.000,450.000,250.000,-1,700.000,125.000,475.000,500.000,-1,300.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
1,9016.614,1323.627,-399.106,-75.514,0.240411,0.959427,-0.147319,-0.968185,0.247874,0.034309,0.069433,0.134384,0.988494,0,0.16000,0.24000,9.600,0.480,225.000,300.000,-1,500.000,-1,275.000,325.000,450.000,250.000,-1,650.000,100.000,475.000,500.000,-1,300.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
2,9020.396,1309.733,-397.884,-74.794,0.251863,0.955963,-0.150663,-0.965001,0.259837,0.035482,0.073067,0.136453,0.987948,0,0.24000,0.36000,14.400,0.720,250.000,300.000,-1,475.000,-1,275.000,325.000,450.000,250.000,-1,575.000,75.000,425.000,500.000,-1,325.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
3,9025.748,1291.296,-396.185,-73.834,0.267016,0.951114,-0.155190,-0.960524,0.275712,0.037106,0.078080,0.139156,0.987188,0,0.32000,0.48000,19.200,0.960,-1,300.000,-1,475.000,-1,275.000,325.000,475.000,250.000,-1,500.000,50.000,400.000,500.000,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,1,0,1,2,2,2
4,9032.860,1268.375,-394.004,-72.784,0.283289,0.945413,-0.161061,-0.955321,0.292949,0.039277,0.084316,0.142738,0.986163,0,0.40000,0.52516,24.000,1.050,-1,325.000,-1,475.000,-1,300.000,325.000,500.000,250.000,-1,400.000,50.000,375.000,525.000,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,1,0,1,2,2,2
5,9041.909,1241.035,-391.160,-71.713,0.299469,0.939055,-0.168799,-0.949729,0.310321,0.041433,0.091289,0.147906,0.984779,0,0.48000,0.53520,28.800,1.070,-1,325.000,-1,475.000,-1,300.000,350.000,525.000,250.000,-1,350.000,50.000,375.000,525.000,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,1,0,1,2,2,2
6,327.876,-5575.354,-191.096,126.125,-0.599209,-0.798607,-0.056349,0.746716,-0.582882,0.320412,-0.288729,0.149917,0.945601,1,0.00000,0.00000,33.600,1.101,425.000,250.000,425.000,200.000,200.000,200.000,200.000,250.000,225.000,300.000,-1,-1,-1,325.000,275.000,375.000,200.000,0,0,0,0,1,0,0,1,1,1,2,2,2,0,0,0,0
7,2948.387,-5578.937,-162.417,-136.348,-0.733283,0.678991,-0.035603,-0.669371,-0.711721,0.213064,0.119329,0.180067,0.976389,1,0.08000,-0.12000,4.800,-0.240,225.000,350.000,-1,500.000,600.000,325.000,375.000,275.000,250.000,-1,475.000,50.000,300.000,-1,-1,-1,-1,1,1,2,1,1,1,1,1,0,2,0,0,0,2,2,2,2
8,2941.413,-5585.535,-161.671,-136.592,-0.736150,0.675924,-0.034791,-0.666195,-0.714565,0.213499,0.119449,0.180344,0.976324,0,0.16000,-0.12181,9.600,-0.244,250.000,350.000,-1,500.000,600.000,325.000,375.000,275.000,275.000,-1,475.000,50.000,300.000,-1,-1,-1,-1,1,1,2,1,1,1,1,1,0,2,0,0,0,2,2,2,2
9,2930.910,-5595.389,-160.474,-136.828,-0.738925,0.672947,-0.033666,-0.663022,-0.717313,0.214158,0.119968,0.180568,0.976219,0,0.24000,-0.11801,14.400,-0.236,250.000,375.000,-1,500.000,600.000,325.000,375.000,250.000,275.000,-1,450.000,50.000,300.000,-1,-1,-1,-1,1,1,2,1,1,1,1,1,0,2,0,0,0,2,2,2,2
10,2916.861,-5608.476,-158.075,-137.053,-0.741718,0.669738,-0.036117,-0.660203,-0.719542,0.215386,0.118265,0.183601,0.975861,0,0.32000,-0.11264,19.200,-0.225,275.000,375.000,-1,500.000,575.000,325.000,375.000,250.000,275.000,-1,525.000,100.000,300.000,-1,-1,-1,-1,1,1,2,1,1,1,1,1,0,2,0,0,0,2,2,2,2
11,2828.793,7859.046,-244.705,125.342,-0.572242,-0.808762,0.135805,0.818507,-0.573523,0.033427,0.050853,0.130285,0.990172,1,0.00000,0.00000,24.000,-0.211,-1,225.000,-1,575.000,-1,225.000,325.000,575.000,275.000,525.000,100.000,150.000,675.000,-1,-1,325.000,-1,2,1,2,1,2,1,1,1,0,1,1,1,0,2,2,1,2
12,6892.032,7543.963,-435.298,8.274,0.988412,-0.143212,-0.050327,0.147385,0.984758,0.092359,0.036333,-0.098706,0.994453,1,0.08000,-0.12000,4.800,-0.240,-1,350.000,-1,350.000,-1,275.000,275.000,350.000,350.000,-1,200.000,200.000,900.000,925.000,-1,1000.000,-1,2,0,2,1,2,0,0,0,0,2,0,0,1,1,2,0,2
13,6901.544,7545.264,-434.944,7.794,0.989511,-0.134964,-0.051511,0.139270,0.985973,0.091982,0.038374,-0.098191,0.994427,0,0.16000,-0.24000,9.600,-0.480,-1,350.000,-1,-1,-1,300.000,275.000,350.000,350.000,-1,200.000,200.000,900.000,950.000,-1,1000.000,-1,2,0,2,2,2,0,0,0,0,2,0,0,1,1,2,0,2
