timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8954.453,7522.035,356.636,9.507,1,0.08000,0.12000,9.600,1.080,975.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,225.000,-1,-1,-1,900.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,9001.087,7533.326,357.239,14.907,0,0.24000,0.36000,28.800,3.240,925.000,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,275.000,-1,-1,-1,900.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,9080.979,7565.974,358.384,24.627,0,0.40000,0.60000,48.000,5.400,875.000,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,375.000,-1,-1,-1,750.000,800.000,850.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,0,1,2
6,9182.766,7637.719,359.724,38.667,0,0.56000,0.84000,67.200,7.560,-1,425.000,1000.000,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,625.000,800.000,775.000,-1,2,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,9287.137,7762.734,360.397,53.648,0,0.72000,0.82781,86.400,7.450,325.000,400.000,725.000,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,600.000,575.000,975.000,750.000,1,1,1,0,2,1,1,0,0,2,2,2,2,1,1,1,1
10,9367.343,7932.716,359.783,68.092,0,0.82463,0.78490,98.956,7.064,125.000,300.000,650.000,275.000,375.000,300.000,250.000,275.000,275.000,-1,-1,-1,-1,500.000,350.000,150.000,350.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
12,9409.641,8143.911,358.453,82.152,0,0.90809,0.78059,108.971,7.025,0.000,200.000,-1,225.000,75.000,200.000,250.000,225.000,275.000,-1,-1,-1,-1,275.000,300.000,0.000,75.000,1,1,2,1,1,1,1,1,0,2,2,2,2,1,1,1,1
14,14548.075,12345.753,334.513,32.126,1,0.00000,0.00000,113.239,7.040,-1,375.000,950.000,350.000,575.000,300.000,300.000,300.000,250.000,-1,350.000,175.000,475.000,675.000,600.000,-1,600.000,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,2,1
16,14573.111,12359.979,335.108,28.886,0,0.16000,-0.24000,19.200,-2.160,-1,350.000,825.000,350.000,550.000,300.000,300.000,300.000,250.000,-1,425.000,250.000,500.000,650.000,550.000,-1,575.000,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,2,1
18,14634.845,12386.408,335.919,21.326,0,0.32000,-0.48000,38.400,-4.320,-1,350.000,675.000,325.000,525.000,275.000,275.000,300.000,250.000,-1,700.000,450.000,575.000,625.000,500.000,975.000,500.000,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1
