timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1246.474,-4189.119,-241.586,-89.941,0.001028,0.993902,0.110263,-0.999550,-0.002283,0.029903,0.029973,-0.110244,0.993452,0,0.23510,1.00000,0.852,0.010,-1,516.179,-1,513.086,-1,436.200,434.619,352.607,361.492,-1,-1,-1,-1,773.570,769.299,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-1246.263,-4189.063,-236.083,-89.903,0.001686,0.995279,0.097043,-0.999588,-0.001103,0.028680,0.028652,-0.097051,0.994867,0,0.23510,1.00000,0.218,0.038,-1,532.732,-1,515.761,-1,446.100,440.929,382.104,356.889,-1,-1,-1,-1,800.752,768.347,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-1246.385,-4189.472,-230.901,-89.863,0.002388,0.996302,0.085891,-0.999564,-0.000151,0.029541,0.029445,-0.085925,0.995866,0,0.23510,1.00000,0.427,0.040,-1,551.064,-1,521.921,-1,457.621,449.411,409.962,354.403,-1,-1,-1,-1,832.150,774.820,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-1246.558,-4190.337,-226.709,-89.797,0.003548,0.997061,0.076533,-0.999465,0.001047,0.032689,0.032513,-0.076608,0.996531,0,0.23510,1.00000,0.882,0.067,-1,570.148,-1,530.431,-1,470.089,459.267,432.659,352.374,-1,-1,-1,-1,867.497,787.102,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-1246.650,-4191.540,-223.682,-89.690,0.005411,0.997687,0.067767,-0.999307,0.002899,0.037101,0.036818,-0.067921,0.997011,0,0.23510,1.00000,1.207,0.107,-1,588.959,-1,538.835,-1,482.237,468.883,452.730,348.867,-1,-1,-1,-1,904.735,800.781,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-1246.688,-4192.987,-221.796,-89.560,0.007676,0.998177,0.059866,-0.999120,0.005188,0.041619,0.041232,-0.060133,0.997338,0,0.23510,1.00000,1.448,0.130,-1,605.600,-1,545.531,-1,492.573,476.870,469.479,344.271,-1,-1,-1,-1,943.333,812.261,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-1246.675,-4194.623,-220.941,-89.421,0.010089,0.998506,0.053707,-0.998939,0.007650,0.045424,0.044945,-0.054108,0.997523,0,0.23510,1.00000,1.636,0.138,-1,618.074,-1,549.852,-1,500.013,482.389,481.433,339.711,-1,-1,-1,-1,974.344,820.010,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-1246.596,-4196.371,-221.009,-89.282,0.012523,0.998665,0.050113,-0.998810,0.010130,0.047717,0.047146,-0.050651,0.997603,0,0.23510,1.00000,1.749,0.140,-1,624.333,-1,551.035,-1,503.393,484.570,487.115,336.167,-1,-1,-1,-1,991.455,822.574,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-1246.421,-4198.164,-221.911,-89.148,0.014852,0.998655,0.049683,-0.998771,0.012467,0.047963,0.047279,-0.050334,0.997613,0,0.23510,1.00000,1.802,0.134,-1,622.904,-1,548.714,-1,501.897,482.832,485.493,334.328,-1,-1,-1,-1,990.188,818.980,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-1246.125,-4199.998,-223.541,-89.019,0.017099,0.998439,0.053165,-0.998816,0.014634,0.046404,0.045553,-0.053896,0.997507,0,0.23510,1.00000,1.858,0.129,-1,613.965,-1,543.867,-1,495.913,477.760,475.685,335.226,-1,-1,-1,-1,970.692,811.097,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-1245.652,-4201.890,-225.846,-88.891,0.019342,0.997964,0.060770,-0.998911,0.016709,0.043554,0.042450,-0.061547,0.997201,0,0.23510,1.00000,1.950,0.129,-1,598.709,-1,537.433,-1,486.284,470.214,457.981,339.364,-1,-1,-1,-1,936.371,800.981,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-1244.919,-4203.841,-228.772,-88.761,0.021606,0.997174,0.071950,-0.999032,0.018776,0.039770,0.038307,-0.072740,0.996615,0,0.23510,1.00000,2.084,0.130,-1,578.646,-1,529.867,-1,473.792,460.777,434.163,346.539,-1,-1,-1,-1,892.365,789.343,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-1243.872,-4205.812,-231.939,-88.650,0.023541,0.996176,0.084135,-0.999212,0.020755,0.033837,0.031962,-0.084865,0.995880,0,0.23510,1.00000,2.232,0.111,-1,554.437,-1,518.767,-1,458.108,448.367,409.424,354.633,-1,-1,-1,-1,844.084,770.876,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-1242.583,-4208.102,-234.743,-88.551,0.025280,0.995271,0.093787,-0.999341,0.022716,0.028299,0.026034,-0.094441,0.995190,0,0.23510,1.00000,2.628,0.099,-1,533.342,-1,507.808,-1,444.161,436.953,389.042,360.878,-1,-1,-1,-1,804.013,752.647,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-1241.119,-4210.943,-236.616,-88.424,0.027488,0.994782,0.098252,-0.999357,0.025084,0.025619,0.023021,-0.098893,0.994832,0,0.23510,1.00000,3.196,0.126,-1,522.018,-1,500.755,-1,436.301,430.176,378.444,363.221,-1,-1,-1,-1,783.651,741.218,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-1239.574,-4214.296,-237.392,-88.251,0.030521,0.994704,0.098141,-0.999282,0.028159,0.025361,0.022463,-0.098844,0.994849,0,0.23510,1.00000,3.692,0.174,-1,519.525,-1,497.483,-1,434.029,427.720,376.822,362.558,-1,-1,-1,-1,779.989,735.862,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-1238.077,-4217.980,-237.132,-88.031,0.034343,0.994837,0.095494,-0.999151,0.032002,0.025937,0.022747,-0.096303,0.995092,0,0.23510,1.00000,3.977,0.219,-1,521.935,-1,496.346,-1,434.956,427.748,381.040,361.102,-1,-1,-1,-1,785.247,733.529,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-1236.683,-4221.841,-236.070,-87.804,0.038314,0.995023,0.091988,-0.999007,0.036045,0.026199,0.022753,-0.092900,0.995415,0,0.23510,1.00000,4.105,0.228,-1,526.028,-1,495.923,-1,437.007,428.660,388.342,360.266,-1,-1,-1,-1,793.041,731.795,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-1235.372,-4225.842,-234.528,-87.566,0.042454,0.995160,0.088619,-0.998852,0.040306,0.025890,0.022193,-0.089616,0.995729,0,0.23510,1.00000,4.210,0.237,-1,530.219,-1,495.609,-1,439.199,429.687,396.542,360.568,-1,-1,-1,-1,800.411,729.838,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-1234.065,-4229.966,-232.893,-87.328,0.046602,0.995214,0.085891,-0.998692,0.044607,0.025009,0.021058,-0.086944,0.995991,0,0.23510,1.00000,4.326,0.238,-1,533.082,-1,494.972,-1,440.716,430.212,403.617,361.795,-1,-1,-1,-1,805.451,727.004,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-1232.701,-4234.197,-231.505,-87.086,0.050828,0.995162,0.084078,-0.998518,0.048997,0.023700,0.019465,-0.085158,0.996177,0,0.23510,1.00000,4.446,0.242,-1,534.200,-1,493.533,-1,441.100,429.850,408.972,363.592,-1,-1,-1,-1,807.209,723.010,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-1231.260,-4238.539,-230.577,-86.837,0.055173,0.994988,0.083401,-0.998322,0.053503,0.022135,0.017562,-0.084482,0.996270,0,0.23510,1.00000,4.575,0.249,-1,533.312,-1,491.223,-1,440.151,428.457,411.799,365.815,-1,-1,-1,-1,805.287,717.835,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-1229.727,-4243.008,-230.190,-86.580,0.059641,0.994706,0.083689,-0.998098,0.058115,0.020558,0.015586,-0.084755,0.996280,0,0.23510,1.00000,4.724,0.256,-1,530.723,-1,488.139,-1,438.051,426.185,412.133,368.125,-1,-1,-1,-1,800.432,711.784,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-1228.082,-4247.615,-230.309,-86.312,0.064316,0.994343,0.084531,-0.997835,0.062914,0.019144,0.013717,-0.085579,0.996237,0,0.23510,1.00000,4.892,0.268,-1,527.041,-1,484.464,-1,435.163,423.264,410.611,370.764,-1,-1,-1,-1,793.892,705.120,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
