timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6230.906,-7538.436,299.454,95.103,-0.085560,-0.994877,-0.053837,0.994131,-0.088837,0.061745,-0.066211,-0.048238,0.996639,1,0.08000,0.12000,4.800,0.240,325.000,300.000,-1,375.000,-1,275.000,300.000,250.000,550.000,-1,-1,475.000,225.000,475.000,675.000,350.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,1,0,0,0,2
1,6229.975,-7528.882,298.668,95.583,-0.094228,-0.994243,-0.051019,0.993521,-0.097183,0.058924,-0.063543,-0.045137,0.996958,0,0.16000,0.24000,9.600,0.480,325.000,300.000,-1,375.000,-1,275.000,300.000,250.000,525.000,-1,-1,350.000,225.000,475.000,675.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,1,0,0,0,2
2,6228.398,-7514.569,297.458,96.303,-0.107201,-0.993146,-0.046573,0.992460,-0.109691,0.054688,-0.059422,-0.040359,0.997417,0,0.24000,0.36000,14.400,0.720,350.000,300.000,-1,375.000,-1,275.000,300.000,250.000,525.000,-1,-1,300.000,250.000,500.000,675.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,1,0,0,0,2
3,6225.982,-7495.523,295.796,97.242,-0.124079,-0.991456,-0.040251,0.990816,-0.125992,0.049093,-0.053745,-0.033789,0.997983,0,0.32000,0.46976,19.200,0.940,400.000,300.000,-1,375.000,-1,275.000,300.000,250.000,500.000,-1,-1,250.000,250.000,500.000,675.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,1,0,0,0,2
4,6222.566,-7471.768,293.679,98.195,-0.141212,-0.989469,-0.031771,0.988882,-0.142494,0.042520,-0.046600,-0.025413,0.998590,0,0.40000,0.47632,24.000,0.953,450.000,325.000,-1,375.000,-1,275.000,300.000,250.000,475.000,-1,975.000,225.000,250.000,525.000,700.000,525.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
5,6217.983,-7443.336,291.126,99.164,-0.158576,-0.987121,-0.021135,0.986615,-0.159246,0.035098,-0.038012,-0.015287,0.999160,0,0.48000,0.48470,28.800,0.969,550.000,325.000,-1,375.000,-1,275.000,300.000,275.000,450.000,-1,750.000,175.000,275.000,550.000,700.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
6,6212.062,-7410.263,288.173,100.154,-0.176131,-0.984331,-0.008409,0.983967,-0.176296,0.026994,-0.028054,-0.003520,0.999600,0,0.56000,0.49497,33.600,0.990,800.000,350.000,-1,375.000,-1,300.000,300.000,275.000,400.000,-1,575.000,150.000,300.000,575.000,700.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
7,6204.624,-7372.591,284.876,101.169,-0.193829,-0.981015,0.006266,0.980891,-0.193687,0.018416,-0.016852,0.009716,0.999811,0,0.64000,0.50720,38.400,1.014,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,475.000,125.000,325.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,6196.282,-7334.059,281.584,102.211,-0.211642,-0.977114,0.021355,0.977332,-0.211465,0.010258,-0.005507,0.023042,0.999719,0,0.65708,0.52146,39.425,1.043,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,350.000,-1,400.000,100.000,350.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,6187.161,-7295.450,278.393,103.284,-0.229579,-0.972607,0.036449,0.973274,-0.229633,0.002755,0.005691,0.036107,0.999332,0,0.66119,0.53638,39.672,1.073,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,75.000,375.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
