timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-319.848,4812.930,74.569,-156.363,-0.916050,0.400539,0.020504,-0.400920,-0.913157,-0.073541,-0.010733,-0.075588,0.997081,0,-0.04206,-0.52989,0.965,-0.027,-1,767.615,-1,732.435,13.796,603.604,589.328,452.688,633.971,-1,-1,-1,-1,-1,-1,-1,28.952,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-318.906,4812.609,79.803,-156.392,-0.916204,0.400300,0.018176,-0.400431,-0.912916,-0.078985,-0.015024,-0.079645,0.996710,0,-0.04208,-0.52989,0.995,-0.029,-1,766.768,-1,738.720,13.723,606.520,594.122,458.397,656.666,-1,-1,-1,-1,-1,-1,-1,29.901,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,-317.964,4812.272,84.365,-156.410,-0.916276,0.400193,0.016869,-0.400116,-0.912518,-0.084960,-0.018607,-0.084597,0.996242,0,-0.04209,-0.52989,1.001,-0.018,-1,765.340,-1,745.824,13.522,609.135,598.912,460.926,678.646,-1,-1,-1,-1,-1,-1,-1,34.005,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
3,-317.009,4811.910,87.858,-156.418,-0.916270,0.400238,0.016088,-0.399967,-0.911987,-0.091140,-0.021805,-0.089944,0.995708,0,-0.04210,-0.52989,1.021,-0.008,-1,761.924,-1,751.447,-1,609.818,601.818,460.168,699.205,-1,-1,-1,-1,-1,-1,-1,12.634,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
4,-316.031,4811.556,90.085,-156.422,-0.916228,0.400365,0.015338,-0.399877,-0.911382,-0.097369,-0.025004,-0.095346,0.995130,0,-0.04211,-0.52989,1.040,-0.004,-1,755.373,-1,753.734,-1,607.271,601.380,456.276,717.690,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-315.038,4811.251,91.034,-156.423,-0.916156,0.400558,0.014570,-0.399823,-0.910701,-0.103760,-0.028293,-0.100885,0.994496,0,-0.04212,-0.52989,1.039,-0.001,-1,745.377,-1,752.501,-1,601.308,597.443,449.202,733.661,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-314.040,4811.023,90.716,-156.423,-0.916062,0.400798,0.013837,-0.399784,-0.909932,-0.110434,-0.031671,-0.106697,0.993787,0,-0.04212,-0.52989,1.024,0.000,-1,731.797,-1,747.901,-1,591.997,590.137,439.315,747.386,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-313.022,4810.888,89.216,-156.426,-0.915972,0.401039,0.012752,-0.399684,-0.909157,-0.116993,-0.035325,-0.112259,0.993051,0,-0.04213,-0.52989,1.027,-0.003,-1,715.114,-1,739.245,-1,579.313,579.028,427.472,757.699,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-312.057,4810.880,87.003,-156.437,-0.915953,0.401119,0.011577,-0.399473,-0.908695,-0.121224,-0.038106,-0.115660,0.992558,0,-0.04214,-0.52989,0.965,-0.011,15.377,700.639,-1,729.139,-1,567.246,567.623,417.401,760.776,-1,-1,-1,-1,-1,-1,22.843,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-311.278,4811.063,84.603,-156.449,-0.916030,0.400942,0.011648,-0.399279,-0.908690,-0.121900,-0.038290,-0.116315,0.992474,0,-0.04215,-0.52989,0.800,-0.012,15.336,693.819,-1,721.158,13.272,560.677,560.924,411.074,756.293,-1,-1,-1,-1,-1,-1,22.887,25.607,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
