timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18889.237,-18895.979,308.937,15.225,1,0.08000,0.09695,9.600,0.873,625.000,325.000,-1,375.000,-1,275.000,300.000,350.000,-1,-1,-1,-1,-1,525.000,625.000,600.000,975.000,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,0
2,-18843.244,-18882.249,302.406,16.970,0,0.24000,0.09695,28.800,0.873,650.000,325.000,-1,350.000,-1,275.000,275.000,350.000,-1,-1,-1,175.000,-1,525.000,600.000,600.000,875.000,0,0,2,0,2,0,0,0,2,2,2,0,2,0,0,0,0
4,-18761.229,-18855.081,291.036,18.715,0,0.40000,0.09695,48.000,0.873,650.000,325.000,975.000,350.000,-1,275.000,275.000,350.000,-1,-1,-1,150.000,-1,525.000,550.000,600.000,775.000,0,0,0,0,2,0,0,0,2,2,2,0,2,0,0,0,0
6,-18644.002,-18812.280,276.732,20.461,0,0.56000,0.09695,67.200,0.873,-1,350.000,-1,375.000,-1,300.000,300.000,350.000,350.000,-1,50.000,0.000,-1,550.000,550.000,675.000,800.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
8,-18492.472,-18751.688,261.871,22.206,0,0.72000,0.09695,86.400,0.873,-1,325.000,950.000,325.000,800.000,275.000,275.000,375.000,350.000,-1,125.000,75.000,-1,500.000,500.000,625.000,625.000,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,-18307.648,-18671.189,246.235,23.951,0,0.88000,0.09695,105.600,0.873,875.000,275.000,800.000,275.000,550.000,250.000,225.000,325.000,375.000,-1,225.000,200.000,-1,425.000,425.000,450.000,425.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,-18113.386,-18579.529,232.261,25.696,0,0.89502,0.09695,107.403,0.873,-1,250.000,700.000,225.000,250.000,200.000,200.000,350.000,300.000,-1,275.000,200.000,-1,350.000,350.000,375.000,225.000,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,-17922.006,-18481.997,235.870,27.441,0,0.89502,0.09695,107.403,0.873,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,375.000,625.000,0.000,0.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,-17733.685,-18378.681,251.667,29.186,0,0.89502,0.09695,107.403,0.873,-1,425.000,-1,375.000,-1,300.000,300.000,425.000,350.000,900.000,50.000,100.000,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
18,-17548.598,-18269.678,271.039,30.931,0,0.89502,0.09695,107.403,0.873,-1,575.000,-1,400.000,-1,375.000,325.000,500.000,325.000,-1,225.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
20,-17366.916,-18155.090,293.831,32.676,0,0.89502,0.09695,107.403,0.873,-1,700.000,-1,450.000,-1,450.000,400.000,650.000,300.000,-1,475.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,-17188.807,-18035.021,314.928,34.421,0,0.89502,0.09695,107.403,0.873,-1,425.000,-1,500.000,-1,350.000,375.000,300.000,600.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-17010.259,-17903.864,316.610,37.247,0,0.95145,0.21695,114.174,1.953,-1,525.000,-1,675.000,-1,425.000,450.000,300.000,500.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-16837.172,-17754.992,314.950,41.849,0,0.95145,0.25572,114.174,2.301,-1,625.000,-1,850.000,-1,525.000,575.000,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,-16673.940,-17589.816,302.381,46.488,0,0.98415,0.25965,118.099,2.337,-1,450.000,-1,475.000,-1,375.000,375.000,450.000,250.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-16519.711,-17405.996,265.532,51.169,0,1.00000,0.25909,120.000,2.332,800.000,375.000,825.000,375.000,900.000,325.000,325.000,375.000,250.000,-1,-1,-1,-1,600.000,650.000,750.000,-1,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,2
32,-16380.534,-17210.526,225.403,55.647,0,1.00000,0.24404,120.000,2.196,725.000,350.000,600.000,375.000,775.000,325.000,325.000,325.000,250.000,-1,-1,-1,-1,525.000,525.000,600.000,675.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,1,0,1
34,-16258.120,-17023.591,186.490,56.799,0,0.94209,0.00404,113.050,0.036,400.000,275.000,350.000,250.000,525.000,225.000,225.000,275.000,250.000,-1,-1,-1,-1,375.000,300.000,350.000,375.000,0,0,1,1,1,1,1,0,0,2,2,2,2,1,1,0,1
36,-16121.110,-16830.222,142.080,53.632,0,1.00000,-0.23596,120.000,-2.124,75.000,100.000,100.000,75.000,150.000,75.000,75.000,250.000,200.000,-1,-1,-1,875.000,100.000,100.000,75.000,125.000,0,1,1,1,1,1,1,0,0,2,2,2,0,1,1,0,1
38,9370.689,-8879.656,-489.311,53.216,1,0.00000,0.00000,120.000,-4.284,850.000,200.000,125.000,25.000,0.000,150.000,25.000,300.000,50.000,450.000,500.000,675.000,-1,275.000,25.000,625.000,0.000,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1
40,9388.036,-8856.666,-492.351,52.909,0,0.16000,-0.01807,19.200,-0.163,-1,200.000,100.000,0.000,0.000,125.000,0.000,325.000,25.000,450.000,150.000,100.000,-1,250.000,0.000,625.000,0.000,2,1,1,1,1,1,1,0,1,1,0,0,2,1,1,1,1
42,15478.744,-758.144,-11.742,105.973,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,450.000,-1,375.000,350.000,375.000,300.000,800.000,25.000,50.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
44,15468.876,-711.189,-10.530,100.573,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,450.000,-1,375.000,350.000,375.000,300.000,925.000,75.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
46,15463.457,-625.033,-7.487,91.477,0,0.40000,-0.53065,48.000,-4.776,-1,525.000,-1,475.000,-1,375.000,375.000,375.000,300.000,-1,175.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,15476.870,-501.079,-1.787,81.476,0,0.56000,-0.56516,67.200,-5.086,-1,525.000,-1,475.000,-1,400.000,400.000,375.000,300.000,-1,350.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
50,15522.639,-344.595,7.095,71.303,0,0.72000,-0.56516,86.400,-5.086,-1,600.000,-1,475.000,-1,425.000,400.000,425.000,300.000,-1,625.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
52,15612.338,-164.271,9.339,61.131,0,0.88000,-0.56516,105.600,-5.086,-1,425.000,-1,375.000,-1,325.000,300.000,350.000,325.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
54,15746.579,17.153,14.393,50.958,0,0.94129,-0.56516,112.955,-5.086,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
56,15910.752,172.015,23.312,40.785,0,0.94129,-0.56516,112.955,-5.086,-1,425.000,-1,425.000,-1,350.000,350.000,375.000,350.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
58,16099.696,295.447,34.724,30.612,0,0.94129,-0.56516,112.955,-5.086,-1,375.000,-1,375.000,-1,300.000,300.000,425.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
60,16307.470,383.567,41.531,20.439,0,0.94129,-0.56516,112.955,-5.086,-1,325.000,-1,375.000,-1,275.000,300.000,325.000,350.000,-1,-1,-1,-1,575.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,16518.424,429.975,51.654,9.187,0,0.86129,-0.68516,103.355,-6.166,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
