timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5684.312,3640.190,192.827,127.890,-0.614128,-0.789170,0.007560,0.789177,-0.614159,-0.002712,0.006784,0.004300,0.999968,0,0.27356,-0.33154,0.522,0.003,-1,774.968,-1,722.759,-1,516.646,524.354,948.334,472.746,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5684.108,3640.191,196.207,127.898,-0.614230,-0.789080,0.008622,0.789083,-0.614274,-0.003830,0.008318,0.004451,0.999955,0,0.27356,-0.33154,0.204,0.008,-1,803.607,-1,745.409,-1,532.805,538.749,971.155,480.876,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5684.053,3640.388,198.300,127.903,-0.614289,-0.789016,0.010147,0.789010,-0.614356,-0.005581,0.010637,0.004578,0.999933,0,0.27356,-0.33154,0.205,0.005,-1,828.798,-1,766.246,-1,547.102,551.354,985.445,485.985,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5684.184,3640.857,199.108,127.899,-0.614208,-0.789049,0.012228,0.789020,-0.614313,-0.008205,0.013986,0.004608,0.999892,0,0.27356,-0.33154,0.486,-0.004,-1,853.939,-1,786.223,-1,560.379,563.313,991.443,488.220,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5684.508,3641.638,198.634,127.885,-0.613977,-0.789184,0.014872,0.789108,-0.614140,-0.011857,0.018491,0.004456,0.999819,0,0.27356,-0.33154,0.845,-0.014,-1,881.127,-1,808.097,-1,573.079,575.657,989.756,487.751,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5684.990,3642.700,197.010,127.859,-0.613558,-0.789469,0.016875,0.789305,-0.613782,-0.016427,0.023326,0.003241,0.999723,0,0.27356,-0.33154,1.167,-0.026,-1,901.031,-1,827.146,-1,582.858,585.764,974.874,486.285,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5685.600,3643.828,194.579,127.810,-0.612836,-0.790041,0.016351,0.789784,-0.613054,-0.020166,0.025956,0.000555,0.999663,0,0.27356,-0.33154,1.282,-0.050,-1,899.538,-1,833.944,-1,582.308,586.742,942.207,485.087,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5686.239,3644.842,191.754,127.757,-0.612145,-0.790645,0.012625,0.790394,-0.612271,-0.020042,0.023576,-0.002290,0.999719,0,0.27356,-0.33154,1.199,-0.053,-1,862.319,-1,813.124,-1,563.909,570.557,905.023,482.658,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5686.955,3645.815,188.985,127.733,-0.611890,-0.790898,0.008428,0.790751,-0.611941,-0.015528,0.017439,-0.002837,0.999844,0,0.27356,-0.33154,1.208,-0.024,-1,808.044,-1,769.527,-1,535.178,543.969,882.952,476.086,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5687.697,3647.009,186.683,127.723,-0.611816,-0.790982,0.005434,0.790937,-0.611839,-0.008460,0.010017,-0.000878,0.999949,0,0.27356,-0.33154,1.406,-0.010,-1,755.238,-1,720.358,-1,506.705,517.441,879.987,466.357,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-5688.586,3648.612,185.352,127.710,-0.611655,-0.791113,0.004234,0.791109,-0.611668,-0.002925,0.004904,0.001561,0.999987,0,0.27356,-0.33154,1.833,-0.013,-1,724.141,-1,689.021,-1,489.524,500.453,887.456,458.509,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-5689.723,3650.634,185.099,127.688,-0.611354,-0.791342,0.004883,0.791351,-0.611362,-0.000158,0.003110,0.003767,0.999988,0,0.27356,-0.33154,2.319,-0.022,-1,718.656,-1,679.550,-1,485.554,495.570,902.047,454.095,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-5691.127,3653.031,185.763,127.655,-0.610894,-0.791684,0.006709,0.791702,-0.610907,0.000042,0.004065,0.005337,0.999977,0,0.27356,-0.33154,2.779,-0.033,-1,733.131,-1,684.974,-1,492.204,500.670,919.839,453.317,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-5692.771,3655.730,187.013,127.611,-0.610283,-0.792134,0.008785,0.792157,-0.610316,-0.001341,0.006424,0.006140,0.999961,0,0.27356,-0.33154,3.160,-0.044,-1,758.420,-1,701.746,-1,504.800,511.343,937.070,455.310,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-5694.610,3658.642,188.464,127.563,-0.609603,-0.792638,0.010416,0.792657,-0.609659,-0.003155,0.008851,0.006333,0.999941,0,0.27356,-0.33154,3.444,-0.048,-1,784.209,-1,721.256,-1,518.491,523.109,951.518,458.760,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-5696.597,3661.714,189.778,127.512,-0.608888,-0.793177,0.011217,0.793186,-0.608961,-0.004652,0.010521,0.006064,0.999926,0,0.27356,-0.33154,3.659,-0.051,-1,803.354,-1,737.767,-1,529.866,532.852,960.923,462.554,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-5698.706,3664.948,190.736,127.460,-0.608166,-0.793732,0.011155,0.793732,-0.608243,-0.005504,0.011154,0.005507,0.999923,0,0.27356,-0.33154,3.860,-0.052,-1,814.334,-1,748.254,-1,537.053,539.773,965.010,465.856,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-5701.007,3668.490,191.255,127.399,-0.607328,-0.794379,0.010671,0.794369,-0.607403,-0.006190,0.011399,0.004718,0.999924,0,0.48896,-0.96055,4.224,-0.060,-1,820.481,-1,755.298,-1,541.671,544.545,965.176,468.430,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-5703.599,3672.523,191.357,127.323,-0.606263,-0.795198,0.010282,0.795175,-0.606338,-0.007140,0.011912,0.003847,0.999922,0,0.48896,-0.96055,4.795,-0.076,-1,826.211,-1,762.626,-1,545.896,548.977,962.959,470.152,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
