timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4923.926,-6885.444,-48.985,22.588,0.921942,-0.384050,-0.050286,0.384362,0.923175,-0.003692,0.047841,-0.015924,0.998728,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4932.758,-6881.682,-48.517,23.068,0.918697,-0.391767,-0.050146,0.392094,0.919918,-0.003552,0.047522,-0.016399,0.998736,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4945.935,-6875.874,-47.817,23.788,0.913708,-0.403291,-0.049942,0.403640,0.914912,-0.003335,0.047038,-0.017111,0.998747,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4963.372,-6867.836,-46.890,24.748,0.906831,-0.418556,-0.049680,0.418934,0.908011,-0.003037,0.046382,-0.018058,0.998761,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4984.952,-6857.335,-45.740,25.948,0.897876,-0.437471,-0.049369,0.437885,0.899027,-0.002650,0.045543,-0.019238,0.998777,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5010.524,-6844.086,-44.374,27.388,0.886610,-0.459912,-0.049020,0.460370,0.887724,-0.002166,0.044512,-0.020647,0.998795,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5039.891,-6827.762,-42.807,29.068,0.872759,-0.485723,-0.048622,0.486231,0.873829,-0.001586,0.043258,-0.022257,0.998816,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5072.810,-6807.991,-41.121,30.988,0.856022,-0.514709,-0.047967,0.515258,0.857034,-0.001066,0.041658,-0.023803,0.998848,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5109.046,-6784.470,-39.411,32.988,0.837561,-0.544292,-0.047314,0.544858,0.838528,-0.001097,0.040271,-0.024861,0.998879,0,0.72000,1.00000,43.200,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5148.370,-6756.946,-37.558,34.988,0.818085,-0.573210,-0.046564,0.573792,0.819001,-0.001052,0.038739,-0.025857,0.998915,0,0.80000,1.00000,48.000,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,5187.752,-6727.283,-35.785,36.988,0.797631,-0.601433,-0.045426,0.602017,0.798483,-0.001027,0.036890,-0.026528,0.998967,0,0.82173,1.00000,49.304,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,5226.074,-6696.263,-34.140,38.988,0.776222,-0.628927,-0.043944,0.629501,0.776999,-0.000982,0.034762,-0.026901,0.999034,0,0.82173,1.00000,49.304,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,5263.291,-6663.925,-32.544,40.988,0.753865,-0.655654,-0.042496,0.656220,0.754569,-0.000812,0.032598,-0.027274,0.999096,0,0.82173,1.00000,49.304,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
