timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5353.548,12769.444,1.750,-130.199,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,350.000,475.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,750.000,550.000,-1,550.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,5320.036,12735.106,-1.613,-135.599,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,325.000,425.000,300.000,300.000,325.000,275.000,-1,-1,-1,-1,700.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,5251.183,12683.068,-8.349,-145.319,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,300.000,325.000,275.000,275.000,325.000,275.000,-1,-1,-1,-1,625.000,450.000,-1,375.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,5139.530,12627.613,-18.984,-156.044,0,0.56000,-0.59125,67.200,-5.321,-1,300.000,-1,250.000,225.000,250.000,225.000,325.000,275.000,-1,-1,-1,-1,500.000,375.000,875.000,250.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,4982.821,12582.627,-33.621,-166.394,0,0.72000,-0.56926,86.400,-5.123,650.000,250.000,800.000,200.000,100.000,200.000,175.000,325.000,250.000,-1,-1,-1,-1,400.000,300.000,450.000,100.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,4809.638,12564.289,-34.724,-176.487,0,0.72258,-0.55961,86.709,-5.036,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,0.000,0.000,675.000,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
12,4639.720,12576.261,-27.270,-186.568,0,0.70646,-0.56086,84.775,-5.048,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,50.000,50.000,850.000,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
14,4502.029,12605.231,-20.542,-193.424,0,0.54646,-0.32086,65.575,-2.888,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,350.000,-1,175.000,175.000,925.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
16,4403.432,12632.687,-15.141,-195.959,0,0.38646,-0.08086,46.375,-0.728,-1,475.000,-1,550.000,-1,400.000,425.000,325.000,375.000,-1,250.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,4342.265,12651.343,-11.526,-197.371,0,0.22646,-0.07909,27.175,-0.712,-1,500.000,-1,575.000,-1,425.000,450.000,300.000,400.000,-1,275.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
20,4318.011,12659.374,-10.021,-198.821,0,0.06646,-0.08097,7.975,-0.729,-1,525.000,-1,600.000,-1,425.000,450.000,300.000,400.000,-1,275.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,4330.071,12654.938,-10.789,-200.285,0,-0.09354,-0.08126,-11.225,-0.731,-1,525.000,-1,600.000,-1,425.000,450.000,300.000,400.000,-1,250.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,4377.775,12636.209,-13.789,-201.727,0,-0.25354,-0.07962,-30.425,-0.717,-1,500.000,-1,575.000,-1,425.000,425.000,300.000,375.000,-1,250.000,275.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
26,4460.413,12601.456,-18.728,-203.114,0,-0.41354,-0.07603,-49.625,-0.684,-1,475.000,-1,525.000,-1,400.000,400.000,325.000,350.000,-1,225.000,200.000,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
