timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6883.246,7540.632,34.986,-32.681,0.841541,0.539789,0.020886,-0.540124,0.841424,0.016489,-0.008673,-0.025157,0.999646,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,550.000,475.000,625.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-6875.209,7535.381,34.878,-33.161,0.836990,0.546818,0.020903,-0.547152,0.836870,0.016525,-0.008457,-0.025269,0.999645,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,475.000,625.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,-6863.254,7527.354,34.719,-33.881,0.830055,0.557289,0.020938,-0.557622,0.829929,0.016576,-0.008139,-0.025434,0.999643,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,500.000,650.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-6847.496,7516.385,34.515,-34.841,0.820603,0.571112,0.020997,-0.571446,0.820471,0.016637,-0.007726,-0.025651,0.999641,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,625.000,525.000,650.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-6828.089,7502.264,34.281,-36.041,0.808466,0.588166,0.021047,-0.588499,0.808326,0.016688,-0.007198,-0.025878,0.999639,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,650.000,575.000,675.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-6805.235,7484.739,34.035,-37.481,0.793435,0.608291,0.021062,-0.608620,0.793286,0.016710,-0.006543,-0.026077,0.999639,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,700.000,600.000,675.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,-6781.210,7465.172,33.867,-39.161,0.775263,0.631287,0.021069,-0.631610,0.775113,0.016387,-0.005986,-0.026011,0.999644,0,0.51641,-0.84000,30.985,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,750.000,650.000,700.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,-6757.474,7444.479,33.748,-41.081,0.753680,0.656904,0.021050,-0.657220,0.753530,0.015983,-0.005362,-0.025881,0.999651,0,0.52483,-0.96000,31.490,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,825.000,725.000,700.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,-6734.085,7422.607,33.655,-43.081,0.730300,0.682805,0.020982,-0.683111,0.730148,0.015603,-0.004666,-0.025728,0.999658,0,0.53369,-1.00000,32.022,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,900.000,775.000,725.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,-6711.098,7399.555,33.588,-45.081,0.706031,0.707874,0.020862,-0.708170,0.705877,0.015258,-0.003925,-0.025546,0.999666,0,0.54259,-1.00000,32.555,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,850.000,750.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
10,-6688.572,7375.330,33.547,-47.081,0.680903,0.732081,0.020695,-0.732367,0.680746,0.014958,-0.003138,-0.025342,0.999674,0,0.55131,-1.00000,33.079,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,925.000,750.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
11,-6666.571,7349.948,33.533,-49.081,0.654947,0.755397,0.020493,-0.755672,0.654786,0.014709,-0.002307,-0.025119,0.999682,0,0.55985,-1.00000,33.591,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,1000.000,775.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
12,-6645.154,7323.423,33.543,-51.081,0.628193,0.777793,0.020278,-0.778056,0.628027,0.014517,-0.001444,-0.024897,0.999689,0,0.56819,-1.00000,34.092,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,800.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
13,-6624.382,7295.777,33.463,-53.081,0.600667,0.799232,0.020664,-0.799499,0.600496,0.014368,-0.000925,-0.025151,0.999683,0,0.57633,-1.00000,34.580,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,825.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,-6604.315,7267.032,33.371,-55.081,0.572408,0.819701,0.020950,-0.819968,0.572237,0.014029,-0.000489,-0.025209,0.999682,0,0.58427,-1.00000,35.056,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,850.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
15,-6585.012,7237.216,33.309,-57.081,0.543454,0.839172,0.021187,-0.839439,0.543281,0.013709,-0.000006,-0.025235,0.999682,0,0.59198,-1.00000,35.519,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,875.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,-6566.531,7206.359,33.283,-59.081,0.513838,0.857621,0.021382,-0.857887,0.513663,0.013425,0.000531,-0.025242,0.999681,0,0.59947,-1.00000,35.968,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,900.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
17,-6548.927,7174.495,33.292,-61.081,0.483598,0.875025,0.021541,-0.875290,0.483420,0.013180,0.001120,-0.025228,0.999681,0,0.60673,-1.00000,36.404,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,925.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
18,-6532.255,7141.659,33.337,-63.081,0.452770,0.891364,0.021668,-0.891626,0.452588,0.012974,0.001758,-0.025194,0.999681,0,0.61376,-1.00000,36.825,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,975.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
19,-6516.567,7107.893,33.412,-65.081,0.421392,0.906622,0.021593,-0.906875,0.421206,0.012740,0.002455,-0.024950,0.999686,0,0.62055,-1.00000,37.233,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,1000.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
20,-6501.915,7073.237,33.524,-67.081,0.389500,0.920779,0.021359,-0.921021,0.389313,0.012485,0.003180,-0.024535,0.999694,0,0.62709,-1.00000,37.626,-2.000,-1,400.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-6488.346,7037.738,33.682,-69.081,0.357133,0.933816,0.021064,-0.934045,0.356946,0.012206,0.003879,-0.024033,0.999704,0,0.63340,-1.00000,38.004,-2.000,-1,400.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-6475.906,7001.443,33.893,-71.081,0.324330,0.945718,0.020669,-0.945933,0.324143,0.011918,0.004571,-0.023417,0.999715,0,0.63946,-1.00000,38.368,-2.000,-1,400.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-6464.639,6964.402,34.155,-73.081,0.291130,0.956471,0.020176,-0.956669,0.290946,0.011629,0.005253,-0.022688,0.999729,0,0.64528,-1.00000,38.717,-2.000,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
