timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5381.913,8267.585,226.995,-114.768,-0.418940,0.907960,0.009924,-0.908008,-0.418872,-0.008210,-0.003298,-0.012450,0.999917,0,0.54972,1.00000,0.493,0.008,-1,809.992,-1,819.761,13.884,636.111,640.209,574.661,605.481,-1,-1,-1,-1,-1,-1,-1,28.027,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-5382.420,8266.587,230.296,-114.756,-0.418750,0.908069,0.007701,-0.908099,-0.418713,-0.005981,-0.002206,-0.009498,0.999952,0,0.54974,1.00000,1.120,0.012,-1,828.640,-1,830.381,-1,647.921,650.739,589.109,608.551,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5383.199,8265.030,232.328,-114.738,-0.418467,0.908211,0.006226,-0.908232,-0.418463,-0.001974,0.000813,-0.006481,0.999979,0,0.54976,1.00000,1.740,0.018,-1,850.780,-1,843.403,-1,661.180,662.723,600.918,607.998,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5384.276,8262.824,233.086,-114.697,-0.417809,0.908518,0.005592,-0.908515,-0.417833,0.004100,0.006062,-0.003367,0.999976,0,0.54979,1.00000,2.455,0.041,-1,878.368,-1,859.510,-1,676.682,677.111,610.176,603.915,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5385.573,8260.038,232.662,-114.645,-0.416959,0.908913,0.004747,-0.908837,-0.416985,0.011798,0.012703,0.000606,0.999919,0,0.54990,1.00000,3.073,0.052,-1,909.802,-1,875.373,-1,693.249,691.744,618.223,594.761,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5387.067,8256.721,231.201,-114.571,-0.415743,0.909479,0.002463,-0.909269,-0.415703,0.020541,0.019706,0.006300,0.999786,0,0.55004,1.00000,3.639,0.074,-1,942.374,-1,887.908,-1,708.992,703.846,627.389,579.124,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5388.763,8252.974,228.974,-114.463,-0.413969,0.910289,-0.001967,-0.909941,-0.413749,0.028627,0.025245,0.013640,0.999588,0,0.55026,1.00000,4.113,0.109,-1,970.468,-1,891.231,-1,719.736,710.451,638.175,557.938,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5390.594,8248.980,226.631,-114.349,-0.412159,0.911084,-0.007152,-0.910744,-0.411757,0.031643,0.025884,0.019555,0.999474,0,0.55061,1.00000,4.393,0.113,-1,974.525,-1,878.827,-1,716.892,704.968,645.333,537.844,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5392.455,8244.652,224.655,-114.244,-0.410530,0.911783,-0.010852,-0.911579,-0.410092,0.029112,0.022094,0.021844,0.999517,0,0.55097,1.00000,4.711,0.105,-1,953.933,-1,857.181,14.998,702.522,690.290,645.097,526.819,-1,-1,-1,-1,-1,-1,-1,23.366,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-5394.241,8239.808,223.198,-114.137,-0.408876,0.912508,-0.012231,-0.912462,-0.408557,0.022250,0.015306,0.020258,0.999678,0,0.55129,1.00000,5.163,0.107,-1,917.372,-1,832.431,14.988,681.403,670.853,637.366,525.564,-1,-1,-1,-1,-1,-1,-1,23.381,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
