timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3010.945,-12131.409,-76.203,119.777,1,0.08000,-0.12000,9.600,-1.080,525.000,300.000,-1,375.000,-1,275.000,275.000,325.000,300.000,-1,-1,-1,-1,475.000,600.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,2990.157,-12088.165,-83.714,114.377,0,0.24000,-0.36000,28.800,-3.240,425.000,300.000,-1,375.000,1000.000,275.000,300.000,300.000,300.000,-1,-1,-1,-1,475.000,625.000,425.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,2
4,2964.842,-12005.656,-98.599,104.657,0,0.40000,-0.60000,48.000,-5.400,300.000,300.000,-1,375.000,950.000,275.000,300.000,250.000,300.000,-1,-1,-1,-1,450.000,625.000,350.000,950.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
6,2952.766,-11881.607,-121.903,92.833,0,0.56000,-0.65659,67.200,-5.909,550.000,325.000,-1,325.000,475.000,275.000,300.000,300.000,225.000,-1,-1,-1,-1,525.000,550.000,600.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,2970.477,-11719.591,-152.910,80.962,0,0.72000,-0.66102,86.400,-5.949,225.000,325.000,925.000,325.000,625.000,275.000,275.000,175.000,300.000,-1,-1,-1,-1,500.000,550.000,300.000,775.000,0,0,1,0,1,0,0,0,0,2,2,2,2,0,0,0,1
10,3033.303,-11528.324,-189.821,68.944,0,0.88000,-0.67006,105.600,-6.031,350.000,300.000,625.000,325.000,400.000,250.000,250.000,175.000,325.000,-1,0.000,-1,-1,475.000,525.000,600.000,475.000,0,0,1,0,1,0,0,0,0,2,0,2,2,1,0,0,1
12,3151.632,-11325.445,-220.390,56.751,0,1.00000,-0.67978,120.000,-6.118,475.000,300.000,500.000,325.000,225.000,300.000,300.000,225.000,300.000,400.000,0.000,50.000,-1,375.000,375.000,375.000,250.000,1,1,1,1,1,1,0,0,0,0,0,0,2,1,1,1,1
14,3313.397,-11148.619,-243.970,44.483,0,1.00000,-0.68077,120.000,-6.127,100.000,200.000,225.000,125.000,50.000,200.000,150.000,300.000,300.000,500.000,200.000,250.000,-1,225.000,150.000,100.000,50.000,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,1,1
16,16911.348,9466.492,-354.838,-21.463,1,-0.08000,-0.11268,-9.600,-1.014,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,16873.164,9482.717,-353.708,-23.491,0,-0.18575,-0.11268,-22.291,-1.014,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
