timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4075.551,-3551.136,58.554,-67.330,0.385427,0.922709,0.007333,-0.922730,0.385379,0.007234,0.003849,-0.009554,0.999947,0,0.27811,1.00000,0.413,0.006,-1,544.202,-1,565.446,-1,462.521,468.958,784.408,538.096,-1,-1,-1,-1,922.698,935.441,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4075.559,-3551.958,58.996,-67.306,0.385797,0.922575,0.004093,-0.922564,0.385756,0.008224,0.006009,-0.006949,0.999958,0,0.27803,1.00000,0.822,0.023,-1,550.596,-1,568.976,-1,466.828,472.526,796.436,534.427,-1,-1,-1,-1,945.466,942.976,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4075.726,-3553.178,58.312,-67.280,0.386216,0.922408,0.000384,-0.922360,0.386192,0.010354,0.009402,-0.004353,0.999946,0,0.27788,1.00000,1.232,0.027,-1,556.759,-1,572.184,-1,470.679,475.646,804.153,528.075,-1,-1,-1,-1,971.970,952.625,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4076.040,-3554.731,56.787,-67.254,0.386620,0.922234,-0.003063,-0.922147,0.386627,0.012834,0.013021,-0.002137,0.999913,0,0.27762,1.00000,1.584,0.026,-1,561.162,-1,574.002,-1,473.099,477.437,806.954,520.380,-1,-1,-1,-1,1005.315,960.605,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4076.511,-3556.464,54.907,-67.232,0.386964,0.922085,-0.004289,-0.921975,0.386984,0.014319,0.014863,-0.001587,0.999888,0,0.27726,1.00000,1.796,0.022,-1,560.216,-1,572.395,14.228,471.838,476.017,801.215,514.661,-1,-1,-1,-1,-1,960.669,-1,25.655,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
5,4077.186,-3558.307,53.008,-67.211,0.387305,0.921948,-0.002574,-0.921843,0.387301,0.014260,0.014144,-0.003150,0.999895,0,0.27683,1.00000,1.962,0.021,-1,552.884,-1,566.875,14.286,466.309,470.930,786.510,512.415,-1,-1,-1,-1,982.572,950.811,-1,25.383,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,4078.121,-3560.262,51.384,-67.193,0.387596,0.921828,0.001391,-0.921760,0.387548,0.012846,0.011302,-0.006261,0.999917,0,0.27635,1.00000,2.168,0.017,-1,541.224,-1,558.740,14.327,457.921,463.423,766.783,513.422,-1,-1,-1,-1,938.977,933.813,12.759,25.200,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,4079.302,-3562.466,50.338,-67.172,0.387950,0.921663,0.005651,-0.921643,0.387872,0.011362,0.008280,-0.009615,0.999919,0,0.27581,1.00000,2.500,0.021,13.683,530.650,-1,551.792,14.368,450.413,456.863,748.841,516.320,-1,-1,-1,-1,904.557,919.476,30.536,25.036,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,4080.682,-3565.004,49.946,-67.144,0.388405,0.921444,0.009020,-0.921468,0.388312,0.010519,0.006190,-0.012398,0.999904,0,0.27519,1.00000,2.890,0.028,13.633,523.698,-1,547.859,14.436,445.645,452.890,736.049,519.941,-1,-1,-1,-1,882.609,911.445,31.393,24.777,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,4082.215,-3567.912,50.143,-67.107,0.389002,0.921175,0.010662,-0.921220,0.388900,0.010485,0.005512,-0.013901,0.999888,0,0.27449,1.00000,3.288,0.037,13.559,521.348,-1,547.238,14.551,444.222,451.912,730.506,522.835,-1,-1,-1,-1,876.121,910.232,33.030,24.397,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,4083.842,-3571.176,50.794,-67.061,0.389742,0.920865,0.010457,-0.920903,0.389633,0.011105,0.006152,-0.013958,0.999884,0,0.27370,1.00000,3.647,0.046,13.549,523.162,-1,549.318,14.567,445.750,453.483,732.079,524.299,-1,-1,-1,-1,883.593,914.773,33.299,24.346,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,4085.523,-3574.765,51.698,-67.011,0.390551,0.920538,0.008936,-0.920551,0.390440,0.011962,0.007522,-0.012898,0.999889,0,0.27283,1.00000,3.963,0.051,13.519,527.516,-1,552.689,14.617,448.952,456.412,738.708,524.360,-1,-1,-1,-1,899.643,922.702,32.647,24.205,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,4087.262,-3578.635,52.632,-66.955,0.391439,0.920179,0.006761,-0.920160,0.391338,0.012618,0.008965,-0.011160,0.999898,0,0.27189,1.00000,4.242,0.056,13.477,532.483,-1,555.812,14.693,452.386,459.367,747.970,523.216,-1,-1,-1,-1,918.258,929.982,27.171,24.003,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
13,4089.082,-3582.743,53.410,-66.892,0.392450,0.919762,0.004598,-0.919719,0.392367,0.012826,0.009993,-0.009262,0.999907,0,0.27087,1.00000,4.494,0.063,10.953,536.385,-1,557.587,14.739,454.888,461.329,757.262,521.317,-1,-1,-1,-1,934.109,934.175,10.160,23.889,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
14,4091.011,-3587.059,53.905,-66.822,0.393574,0.919288,0.003010,-0.919235,0.393510,0.012571,0.010371,-0.007715,0.999916,0,0.26981,1.00000,4.727,0.070,-1,538.167,-1,557.556,14.776,455.780,461.767,764.114,519.271,-1,-1,-1,-1,947.255,934.378,-1,23.807,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
15,4093.077,-3591.566,54.074,-66.746,0.394794,0.918767,0.002214,-0.918713,0.394742,0.012011,0.010161,-0.006776,0.999925,0,0.26870,1.00000,4.957,0.076,-1,537.662,-1,555.902,14.807,455.015,460.716,767.283,517.444,-1,-1,-1,-1,951.894,931.110,-1,23.733,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
16,4095.302,-3596.262,53.953,-66.664,0.396098,0.918206,0.002141,-0.918158,0.396051,0.011414,0.009633,-0.006487,0.999933,0,0.26754,1.00000,5.197,0.081,-1,535.438,-1,553.276,14.840,453.058,458.658,766.717,516.018,-1,-1,-1,-1,948.675,925.537,-1,23.663,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
17,4097.703,-3601.152,53.627,-66.577,0.397496,0.917600,0.002587,-0.917559,0.397447,0.010991,0.009057,-0.006743,0.999936,0,0.26696,1.00000,5.448,0.087,-1,532.275,-1,550.352,14.873,450.499,456.134,763.192,515.220,-1,-1,-1,-1,941.584,919.690,-1,23.597,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
