timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5929.542,-2157.751,196.992,-85.732,0.074415,0.997140,-0.013214,-0.997069,0.074633,0.016856,0.017794,0.011921,0.999771,0,0.48273,0.73816,0.681,-0.003,-1,632.583,-1,779.650,-1,540.180,565.138,579.742,593.923,-1,-1,-1,-1,-1,-1,13.295,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-5929.698,-2157.686,198.311,-85.740,0.074258,0.997150,-0.013313,-0.997008,0.074521,0.020516,0.021450,0.011750,0.999701,0,0.48273,0.73816,0.170,-0.009,-1,645.483,-1,799.208,-1,551.213,576.781,584.038,599.266,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5929.862,-2158.277,198.469,-85.760,0.073906,0.997186,-0.012543,-0.996908,0.074211,0.025844,0.026702,0.010594,0.999587,0,0.48273,0.73816,0.613,-0.020,-1,658.653,-1,822.844,-1,562.790,589.527,582.005,603.715,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5929.975,-2159.478,197.615,-85.792,0.073339,0.997254,-0.010263,-0.996772,0.073633,0.031988,0.032656,0.007884,0.999436,0,0.48273,0.73816,1.206,-0.032,-1,669.596,-1,848.834,-1,573.355,601.983,572.691,609.189,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5930.000,-2161.125,196.108,-85.847,0.072378,0.997352,-0.007092,-0.996699,0.072589,0.036348,0.036766,0.004438,0.999314,0,0.48273,0.73816,1.647,-0.055,-1,673.554,-1,866.476,-1,578.252,608.848,559.271,614.314,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5930.001,-2163.089,194.370,-85.914,0.071198,0.997452,-0.004459,-0.996759,0.071315,0.037224,0.037447,0.001795,0.999297,0,0.48273,0.73816,1.964,-0.068,-1,668.320,-1,867.085,-1,574.997,606.756,546.808,615.992,-1,-1,-1,-1,-1,-1,19.702,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-5930.080,-2165.320,192.709,-85.985,0.069974,0.997543,-0.003544,-0.996949,0.070055,0.034435,0.034598,0.001123,0.999401,0,0.48273,0.73816,2.232,-0.071,17.363,655.648,-1,849.385,-1,564.408,596.015,538.934,611.928,-1,-1,-1,-1,-1,-1,22.202,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-5930.312,-2167.843,191.286,-86.055,0.068772,0.997620,-0.004924,-0.997210,0.068886,0.028752,0.029023,0.002933,0.999574,0,0.48273,0.73816,2.533,-0.070,17.524,638.778,-1,818.011,-1,549.150,579.254,537.289,601.481,-1,-1,-1,-1,-1,-1,22.223,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-5930.735,-2170.737,190.148,-86.129,0.067498,0.997684,-0.008443,-0.997475,0.067667,0.021571,0.022093,0.006965,0.999732,0,0.48273,0.73816,2.926,-0.074,17.501,621.639,-1,780.997,-1,532.665,560.304,541.604,586.092,-1,-1,-1,-1,-1,-1,22.220,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-5931.401,-2174.123,189.491,-86.231,0.065722,0.997762,-0.012294,-0.997703,0.065911,0.015656,0.016431,0.011237,0.999802,0,0.48273,0.73816,3.450,-0.102,17.463,609.671,-1,752.588,18.732,520.681,546.084,548.140,572.340,-1,-1,-1,-1,-1,-1,22.214,22.769,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
