timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9962.384,14121.549,-129.279,-49.185,1,0.08000,0.12000,9.600,1.080,725.000,325.000,-1,325.000,700.000,275.000,275.000,300.000,275.000,-1,650.000,750.000,-1,525.000,550.000,650.000,700.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,-9928.504,14087.573,-130.240,-43.785,0,0.24000,0.36000,28.800,3.240,875.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,775.000,0.000,75.000,-1,575.000,675.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
4,-9861.134,14033.533,-130.537,-37.293,0,0.40000,0.36037,48.000,3.243,900.000,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,825.000,75.000,175.000,-1,550.000,600.000,775.000,975.000,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0
6,-9755.690,13966.868,-130.789,-30.805,0,0.56000,0.36068,67.200,3.246,900.000,325.000,-1,350.000,925.000,275.000,275.000,275.000,300.000,875.000,200.000,300.000,-1,525.000,550.000,750.000,775.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8,-9608.838,13895.825,-130.832,-24.277,0,0.72000,0.36351,86.400,3.272,750.000,300.000,-1,300.000,650.000,250.000,250.000,275.000,300.000,975.000,375.000,500.000,-1,500.000,500.000,675.000,575.000,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,-9418.731,13828.975,-124.762,-17.818,0,0.88000,0.36294,105.600,3.266,900.000,400.000,-1,350.000,-1,300.000,300.000,300.000,300.000,775.000,0.000,0.000,-1,800.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
12,-9197.613,13778.982,-109.791,-11.021,0,0.94707,0.38285,113.648,3.446,650.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,800.000,125.000,150.000,-1,875.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
14,-8970.111,13756.433,-94.250,-3.847,0,0.95499,0.40382,114.598,3.634,425.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,350.000,400.000,-1,925.000,775.000,950.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,1,2
16,-8739.901,13763.680,-81.128,3.715,0,0.96184,0.42568,115.421,3.831,250.000,400.000,-1,400.000,-1,325.000,325.000,225.000,300.000,-1,825.000,1000.000,-1,700.000,775.000,375.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
18,-8511.613,13802.604,-71.690,11.697,0,0.96652,0.44956,115.982,4.046,75.000,375.000,-1,400.000,-1,325.000,325.000,175.000,300.000,-1,-1,-1,-1,450.000,875.000,125.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
20,-8290.936,13874.336,-65.435,20.153,0,0.96746,0.47685,116.096,4.292,0.000,200.000,-1,425.000,-1,250.000,325.000,100.000,300.000,-1,-1,-1,-1,250.000,900.000,0.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
22,-11613.698,16028.281,-23.039,-9.868,1,0.08000,0.12000,9.600,1.080,700.000,325.000,-1,325.000,900.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,550.000,550.000,700.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,-11565.964,16023.397,-24.942,-4.598,0,0.24000,0.34562,28.800,3.111,700.000,325.000,-1,300.000,725.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,525.000,525.000,675.000,675.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
26,-11479.597,16023.760,-27.749,1.623,0,0.40000,0.34562,48.000,3.111,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,0.000,0.000,975.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
28,-11355.622,16037.686,-24.355,7.845,0,0.56000,0.34562,67.200,3.111,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,0.000,25.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
