timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4410.549,-821.014,120.275,-94.046,-0.070553,0.997340,0.018329,-0.997417,-0.070287,-0.014789,-0.013462,-0.019325,0.999723,0,0.43875,1.00000,1.214,0.009,937.060,620.908,-1,665.357,-1,513.603,516.999,517.403,651.697,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4410.227,-822.773,121.104,-93.994,-0.069642,0.997469,0.014354,-0.997534,-0.069507,-0.009700,-0.008678,-0.014995,0.999850,0,0.43875,1.00000,1.788,0.053,937.578,636.781,-1,680.734,-1,525.520,528.105,528.159,641.344,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4410.121,-825.018,120.907,-93.870,-0.067501,0.997673,0.009592,-0.997714,-0.067466,-0.003930,-0.003274,-0.009835,0.999946,0,0.43875,1.00000,2.247,0.123,937.915,652.166,-1,694.084,-1,536.587,538.032,538.053,625.547,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4410.262,-827.638,120.053,-93.695,-0.064438,0.997906,0.005576,-0.997921,-0.064442,0.000568,0.000927,-0.005528,0.999984,0,0.43875,1.00000,2.624,0.176,-1,662.715,-1,702.045,-1,543.744,544.163,544.609,610.163,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4410.650,-830.613,118.869,-93.497,-0.060997,0.998131,0.003599,-0.998133,-0.061008,0.002825,0.003040,-0.003420,0.999990,0,0.43875,1.00000,3.000,0.197,-1,665.839,-1,703.917,16.420,545.619,545.532,545.838,599.589,-1,-1,-1,-1,-1,-1,-1,11.291,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,4411.323,-833.894,117.602,-93.286,-0.057314,0.998347,0.004250,-0.998353,-0.057325,0.002463,0.002702,-0.004102,0.999988,0,0.43875,1.00000,3.349,0.211,931.939,660.664,-1,699.847,18.656,542.025,542.015,541.101,595.870,-1,-1,-1,-1,-1,-1,-1,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,4412.279,-837.518,116.363,-93.063,-0.053436,0.998544,0.007339,-0.998571,-0.053436,-0.000194,0.000199,-0.007339,0.999973,0,0.43875,1.00000,3.747,0.223,927.091,648.486,-1,691.089,18.654,533.751,534.531,531.314,598.709,-1,-1,-1,-1,-1,-1,-1,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,4413.494,-841.530,115.183,-92.823,-0.049256,0.998711,0.012259,-0.998779,-0.049204,-0.004488,-0.003879,-0.012465,0.999915,0,0.43875,1.00000,4.192,0.240,921.155,631.643,-1,679.311,18.653,522.347,524.447,518.156,606.685,-1,-1,-1,-1,-1,-1,-1,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,4414.957,-845.977,114.058,-92.562,-0.044695,0.998837,0.018102,-0.998962,-0.044526,-0.009598,-0.008781,-0.018512,0.999790,0,0.43875,1.00000,4.682,0.262,914.505,612.885,-1,666.227,18.653,509.605,513.267,503.652,617.475,-1,-1,-1,-1,-1,-1,-1,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,4416.641,-850.934,113.018,-92.272,-0.039647,0.998932,0.023730,-0.999125,-0.039315,-0.014298,-0.013350,-0.024276,0.999616,0,0.43875,1.00000,5.235,0.289,907.600,595.763,-1,654.909,18.637,498.053,503.213,490.250,628.000,-1,-1,-1,-1,-1,-1,-1,22.512,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
