timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5578.194,-3611.548,-241.861,-125.419,-0.580366,0.814191,0.016361,-0.813733,-0.579020,-0.050751,-0.031848,-0.042768,0.998577,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5583.692,-3619.418,-242.205,-124.939,-0.573528,0.819026,0.016185,-0.818546,-0.572187,-0.050826,-0.032367,-0.042399,0.998576,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5591.790,-3631.325,-242.730,-124.219,-0.563194,0.826171,0.015917,-0.825660,-0.561864,-0.050943,-0.033145,-0.041833,0.998575,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5602.320,-3647.380,-243.447,-123.259,-0.549276,0.835496,0.015550,-0.834941,-0.547961,-0.051110,-0.034181,-0.041057,0.998572,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5615.059,-3667.720,-244.368,-122.059,-0.531661,0.846823,0.015079,-0.846214,-0.530365,-0.051334,-0.035473,-0.040052,0.998568,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5629.728,-3692.504,-245.509,-120.619,-0.510212,0.859926,0.014499,-0.859251,-0.508942,-0.051627,-0.037016,-0.038799,0.998561,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5645.987,-3721.908,-246.886,-118.939,-0.484778,0.874528,0.013805,-0.873776,-0.483540,-0.052000,-0.038800,-0.037271,0.998552,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5663.432,-3756.116,-248.517,-117.019,-0.455195,0.890297,0.012998,-0.889456,-0.453999,-0.052468,-0.040811,-0.035444,0.998538,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5680.213,-3792.004,-250.237,-115.059,-0.424460,0.905366,0.012073,-0.904430,-0.423315,-0.053016,-0.042888,-0.033423,0.998521,0,0.66029,0.97995,39.617,1.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-5695.756,-3828.444,-251.985,-113.099,-0.393218,0.919379,0.011034,-0.918344,-0.392131,-0.053642,-0.044991,-0.031226,0.998499,0,0.66029,0.97995,39.617,1.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-5710.045,-3865.395,-253.780,-111.139,-0.361506,0.932316,0.010022,-0.931185,-0.360484,-0.054277,-0.046991,-0.028954,0.998476,0,0.66029,0.97995,39.617,1.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-5723.061,-3902.813,-255.539,-109.179,-0.329345,0.944168,0.008829,-0.942957,-0.328412,-0.054575,-0.048628,-0.026300,0.998471,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-5734.790,-3940.655,-257.341,-107.219,-0.296790,0.954912,0.007666,-0.953624,-0.295949,-0.054907,-0.050163,-0.023607,0.998462,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-5745.217,-3978.875,-259.179,-105.260,-0.263880,0.964533,0.006537,-0.963175,-0.263134,-0.055263,-0.051583,-0.020880,0.998450,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-5754.332,-4017.429,-261.145,-103.300,-0.230634,0.973027,0.005201,-0.971626,-0.230007,-0.055140,-0.052456,-0.017770,0.998465,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-5762.123,-4056.273,-263.096,-101.340,-0.197118,0.980371,0.004069,-0.978949,-0.196605,-0.054822,-0.052946,-0.014790,0.998488,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-5768.580,-4095.360,-265.081,-99.380,-0.163364,0.986562,0.002884,-0.985128,-0.162968,-0.054448,-0.053246,-0.011736,0.998512,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-5773.697,-4134.646,-267.092,-97.420,-0.129413,0.991589,0.001648,-0.990154,-0.129136,-0.054019,-0.053352,-0.008622,0.998539,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-5777.467,-4174.083,-269.122,-95.460,-0.095306,0.995448,0.000360,-0.994022,-0.095150,-0.053535,-0.053257,-0.005460,0.998566,0,0.66029,0.97995,39.617,1.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-5779.887,-4213.627,-271.162,-93.500,-0.061085,0.998132,-0.000979,-0.996727,-0.061051,-0.052997,-0.052958,-0.002261,0.998594,0,0.66029,0.97995,39.617,1.960,1000.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
