timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6228.182,6234.957,-292.270,48.611,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,575.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-6221.775,6242.106,-292.597,48.131,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,550.000,575.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-6212.030,6252.707,-293.087,47.411,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,550.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-6198.802,6266.623,-293.739,46.451,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-6181.905,6283.668,-294.465,45.251,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,500.000,500.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-6161.157,6303.641,-295.206,43.910,0,0.48000,-0.67051,28.800,-1.341,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-6136.414,6326.374,-296.053,42.576,0,0.56000,-0.66690,33.600,-1.334,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-6107.544,6351.693,-297.017,41.250,0,0.64000,-0.66268,38.400,-1.325,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-6074.419,6379.424,-298.096,39.935,0,0.72000,-0.65769,43.200,-1.315,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,675.000,700.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
9,-6036.923,6409.391,-299.289,38.632,0,0.80000,-0.65177,48.000,-1.304,-1,375.000,1000.000,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,550.000,-1,625.000,700.000,900.000,-1,2,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,2
10,-5994.945,6441.418,-300.593,37.342,0,0.88000,-0.64471,52.800,-1.289,-1,375.000,950.000,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,550.000,-1,600.000,700.000,825.000,-1,2,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,2
