timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1021.251,3096.153,-246.743,67.554,0.380469,-0.922868,0.059649,0.920982,0.383962,0.066078,-0.083884,0.029795,0.996030,0,0.73016,0.08400,3.860,0.001,-1,746.785,-1,507.506,708.210,530.649,486.759,-1,445.986,-1,-1,-1,-1,-1,771.887,-1,-1,2,0,2,0,0,0,0,2,0,2,2,2,2,2,0,2,2
1,-1019.565,3100.751,-242.063,67.566,0.380626,-0.923212,0.052953,0.921901,0.383315,0.056296,-0.072270,0.027390,0.997009,0,0.73008,0.08382,4.897,0.012,-1,793.018,-1,537.854,878.045,564.337,518.014,-1,465.271,-1,-1,-1,-1,-1,834.774,-1,-1,2,0,2,0,0,0,0,2,0,2,2,2,2,2,0,2,2
2,-1017.658,3106.204,-238.017,67.575,0.380751,-0.923598,0.044665,0.922617,0.382682,0.048291,-0.061694,0.022822,0.997834,0,0.72993,0.08348,5.777,0.009,-1,833.783,-1,568.195,-1,595.749,547.776,-1,486.844,-1,-1,-1,-1,-1,901.890,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
3,-1015.576,3112.531,-234.781,67.593,0.380681,-0.924016,0.035714,0.923270,0.381958,0.041002,-0.051528,0.017365,0.998521,0,0.72977,0.08313,6.660,0.018,-1,866.320,-1,598.119,-1,625.760,575.516,-1,509.501,-1,-1,-1,-1,-1,971.325,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
4,-1013.300,3119.704,-232.383,67.628,0.380296,-0.924467,0.027143,0.923927,0.381068,0.033850,-0.041636,0.012205,0.999058,0,0.72955,0.08264,7.526,0.035,-1,897.451,-1,627.043,-1,652.037,601.063,-1,531.735,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
5,-1010.798,3127.660,-230.766,67.684,0.379511,-0.924973,0.019880,0.924617,0.379944,0.026942,-0.032474,0.008157,0.999439,0,0.72924,0.08193,8.340,0.057,-1,926.573,-1,653.513,-1,675.725,624.394,-1,548.748,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
6,-1008.042,3136.320,-229.830,67.762,0.378342,-0.925550,0.014650,0.925334,0.378583,0.020794,-0.024792,0.005689,0.999676,0,0.72881,0.08097,9.087,0.078,-1,950.856,-1,676.076,-1,695.902,643.894,-1,559.117,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
7,-1005.030,3145.621,-229.475,67.862,0.376775,-0.926228,0.011948,0.926103,0.376931,0.015993,-0.019317,0.005039,0.999801,0,0.72827,0.07976,9.777,0.100,-1,969.124,-1,691.940,-1,710.784,657.827,-1,561.548,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
8,-1001.752,3155.503,-229.621,67.983,0.374829,-0.927019,0.011819,0.926945,0.374967,0.013164,-0.016635,0.006021,0.999843,0,0.72762,0.07830,10.412,0.121,-1,978.841,-1,699.272,-1,718.692,664.619,-1,557.706,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
9,-998.204,3165.952,-230.245,68.119,0.372622,-0.927878,0.013954,0.927830,0.372792,0.012575,-0.016870,0.008261,0.999824,0,0.72686,0.07660,11.035,0.136,-1,978.964,-1,697.710,-1,718.259,663.863,-1,549.010,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
