timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16280.772,17304.351,236.844,-147.410,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,725.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,16242.299,17275.680,234.095,-142.010,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,675.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,16181.604,17214.323,227.646,-132.290,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,500.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,16114.252,17109.474,215.716,-119.844,0,0.56000,0.69142,67.200,6.223,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,16057.994,16957.777,197.243,-107.398,0,0.71026,0.69142,85.231,6.223,-1,375.000,-1,450.000,-1,325.000,350.000,325.000,300.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,16034.117,16789.249,175.090,-94.953,0,0.71026,0.69142,85.231,6.223,-1,375.000,-1,450.000,-1,300.000,350.000,325.000,300.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,16047.121,16619.535,151.843,-82.507,0,0.71026,0.69142,85.231,6.223,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,16091.776,16465.162,130.156,-71.141,0,0.63026,0.57142,75.631,5.143,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,450.000,-1,-1,-1,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,16155.872,16329.275,109.403,-62.616,0,0.62645,0.47362,75.174,4.263,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,450.000,-1,-1,-1,-1,625.000,700.000,1000.000,950.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
18,16239.404,16204.392,89.392,-54.091,0,0.62645,0.47362,75.174,4.263,-1,350.000,-1,375.000,800.000,300.000,300.000,325.000,425.000,-1,-1,-1,-1,600.000,625.000,925.000,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
20,16340.526,16093.271,70.646,-45.566,0,0.62645,0.47362,75.174,4.263,-1,350.000,-1,350.000,650.000,275.000,300.000,300.000,375.000,-1,-1,-1,-1,575.000,550.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
22,16457.003,15998.368,53.871,-37.041,0,0.62645,0.47362,75.174,4.263,-1,350.000,-1,325.000,550.000,275.000,275.000,300.000,350.000,-1,750.000,925.000,-1,600.000,550.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
