timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2947.119,-5576.874,-175.701,-17.632,0.953031,0.302819,-0.005677,-0.302867,0.952743,-0.023514,-0.001712,0.024129,0.999707,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,725.000,925.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
1,-2937.995,-5579.859,-175.659,-18.112,0.950467,0.310790,-0.004667,-0.310811,0.950173,-0.023809,-0.002965,0.024080,0.999706,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,750.000,925.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
2,-2924.364,-5584.503,-175.599,-18.812,0.946606,0.322376,-0.003174,-0.322355,0.946307,-0.024282,-0.004825,0.024008,0.999700,0,0.24000,-0.35000,14.400,-0.700,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,750.000,925.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
3,-2906.267,-5590.917,-175.537,-19.517,0.942576,0.333990,-0.001214,-0.333914,0.942274,-0.024934,-0.007184,0.023907,0.999688,0,0.32000,-0.35231,19.200,-0.705,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,775.000,950.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
4,-2883.748,-5599.215,-175.474,-20.228,0.938361,0.345654,0.001195,-0.345510,0.938061,-0.025783,-0.010033,0.023781,0.999667,0,0.40000,-0.35539,24.000,-0.711,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,825.000,975.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
5,-2856.851,-5609.511,-175.409,-20.946,0.933946,0.357391,0.004031,-0.357164,0.933656,-0.026847,-0.013359,0.023634,0.999631,0,0.48000,-0.35924,28.800,-0.718,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,275.000,-1,875.000,1000.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
6,-2825.626,-5621.921,-175.344,-21.674,0.929313,0.369222,0.007273,-0.368895,0.929045,-0.028146,-0.017149,0.023473,0.999577,0,0.56000,-0.36388,33.600,-0.728,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,275.000,-1,925.000,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,0,2,2
7,-2790.127,-5636.562,-175.275,-22.413,0.924441,0.381169,0.010895,-0.380724,0.924212,-0.029697,-0.021389,0.023305,0.999500,0,0.64000,-0.36929,38.400,-0.739,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,275.000,-1,1000.000,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,0,2,2
8,-2750.409,-5653.556,-175.461,-23.163,0.919313,0.393260,0.014511,-0.392718,0.919162,-0.030230,-0.025226,0.022092,0.999438,0,0.72000,-0.37549,43.200,-0.751,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,275.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,-2709.108,-5671.883,-176.279,-23.928,0.913918,0.405527,0.017385,-0.404991,0.913900,-0.027738,-0.027137,0.018310,0.999464,0,0.75309,-0.38246,45.185,-0.765,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,275.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
