timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2156.092,3036.250,107.311,100.049,-0.174167,-0.981946,-0.073814,0.982785,-0.178029,0.049397,-0.061646,-0.063940,0.996048,0,0.45631,0.49099,1.459,-0.065,-1,437.029,-1,455.022,-1,372.453,377.638,342.128,417.589,-1,-1,-1,-1,712.290,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-2155.977,3038.189,112.901,99.933,-0.172256,-0.982792,-0.066692,0.983615,-0.175266,0.042233,-0.053195,-0.058325,0.996879,0,0.45597,0.49099,1.942,-0.116,-1,466.170,-1,478.642,-1,394.483,397.917,373.083,424.548,-1,-1,-1,-1,791.829,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-2155.695,3040.567,118.730,99.747,-0.169128,-0.983571,-0.063123,0.984553,-0.171545,0.035033,-0.045286,-0.056223,0.997391,0,0.45539,0.49099,2.395,-0.186,-1,494.393,-1,504.217,-1,416.207,418.865,399.041,437.187,-1,-1,-1,-1,963.411,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-2155.480,3043.290,124.106,99.534,-0.165509,-0.984184,-0.063156,0.985453,-0.167549,0.028450,-0.038582,-0.057529,0.997598,0,0.45452,0.49099,2.731,-0.213,-1,517.812,-1,529.263,-1,435.331,438.062,416.774,454.255,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2155.354,3046.299,128.552,99.311,-0.161711,-0.984642,-0.065799,0.986292,-0.163479,0.022405,-0.032818,-0.061274,0.997581,0,0.45352,0.49099,3.012,-0.223,-1,536.251,-1,553.026,-1,451.091,454.836,426.400,473.387,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2155.443,3049.578,131.812,99.140,-0.158794,-0.984922,-0.068650,0.986944,-0.160248,0.016172,-0.026930,-0.065186,0.997510,0,0.45246,0.49099,3.280,-0.171,-1,552.442,-1,574.938,-1,465.068,469.888,431.735,490.690,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2155.639,3053.116,133.790,99.007,-0.156524,-0.985099,-0.071280,0.987464,-0.157572,0.009294,-0.020387,-0.068932,0.997413,0,0.45159,0.49099,3.543,-0.133,-1,567.538,-1,595.598,-1,477.837,483.725,433.215,505.161,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2155.950,3056.931,134.474,98.917,-0.154992,-0.985175,-0.073535,0.987829,-0.155535,0.001673,-0.013086,-0.072380,0.997291,0,0.45083,0.49099,3.828,-0.090,-1,581.588,-1,615.138,-1,489.526,496.417,431.203,516.517,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2156.292,3060.974,133.950,98.856,-0.153948,-0.985132,-0.076254,0.988063,-0.153924,-0.006227,-0.005603,-0.076303,0.997069,0,0.45023,0.49099,4.058,-0.061,-1,593.038,-1,634.813,-1,499.247,507.328,424.391,526.505,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2156.751,3065.124,132.521,98.817,-0.153276,-0.985061,-0.078496,0.988183,-0.152808,-0.011968,-0.000206,-0.079403,0.996843,0,0.44971,0.49099,4.175,-0.039,-1,598.484,-1,650.474,-1,504.032,513.086,416.171,533.063,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2157.452,3069.261,130.474,98.846,-0.153779,-0.984935,-0.079094,0.988105,-0.153217,-0.013158,0.000841,-0.080177,0.996780,0,0.44928,0.49099,4.196,0.029,-1,594.589,-1,647.838,-1,500.872,510.176,409.864,532.352,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2158.211,3073.307,127.999,98.922,-0.155088,-0.984751,-0.078819,0.987894,-0.154892,-0.008626,-0.003714,-0.079202,0.996852,0,0.44910,0.49099,4.116,0.076,-1,578.720,-1,624.204,-1,488.043,497.006,404.579,525.817,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-2159.003,3077.276,125.118,99.026,-0.156859,-0.984528,-0.078102,0.987524,-0.157463,0.001602,-0.013876,-0.076877,0.996944,0,0.44910,0.49099,4.047,0.104,-1,551.512,-1,589.594,-1,466.135,474.364,399.624,515.964,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
