timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3611.684,-4254.841,252.865,83.498,0.113228,-0.993523,-0.009554,0.993515,0.113317,-0.009330,0.010352,-0.008436,0.999911,0,0.43985,-0.77485,0.218,0.012,-1,561.061,-1,528.060,-1,464.372,457.908,539.737,567.256,-1,-1,-1,-1,882.477,824.390,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-3611.444,-4254.347,253.203,83.508,0.113063,-0.993562,-0.007234,0.993523,0.113136,-0.010594,0.011345,-0.005990,0.999918,0,0.43985,-0.77485,0.550,0.009,-1,565.369,-1,529.088,-1,466.796,459.661,546.167,562.726,-1,-1,-1,-1,890.365,826.078,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-3611.118,-4253.317,252.580,83.488,0.113398,-0.993526,-0.006844,0.993466,0.113475,-0.012194,0.012891,-0.005416,0.999902,0,0.43985,-0.77485,1.080,-0.019,-1,567.087,-1,529.789,-1,467.717,460.444,545.504,559.661,-1,-1,-1,-1,894.468,828.556,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3610.716,-4251.791,251.181,83.427,0.114459,-0.993391,-0.008582,0.993319,0.114570,-0.013813,0.014705,-0.006944,0.999868,0,0.43985,-0.77485,1.578,-0.061,-1,565.896,-1,530.186,-1,467.030,460.225,537.715,559.066,-1,-1,-1,-1,893.892,831.688,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-3610.205,-4249.696,249.250,83.322,0.116264,-0.993139,-0.012525,0.993070,0.116456,-0.015801,0.017151,-0.010602,0.999797,0,0.43985,-0.77485,2.157,-0.104,8.149,563.101,-1,531.469,-1,465.740,460.056,523.714,561.791,-1,-1,-1,-1,890.795,837.801,22.470,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
5,-3609.582,-4247.191,247.217,83.179,0.118741,-0.992778,-0.017110,0.992744,0.119031,-0.017056,0.018970,-0.014960,0.999708,0,0.43985,-0.77485,2.581,-0.143,18.689,558.155,-1,531.636,-1,463.068,458.699,508.371,565.839,-1,-1,-1,-1,883.608,841.860,22.531,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,-3608.801,-4244.373,245.499,83.024,0.121431,-0.992394,-0.020206,0.992417,0.121774,-0.016727,0.019061,-0.018022,0.999656,0,0.43985,-0.77485,2.924,-0.155,18.660,551.231,-1,528.593,-1,458.557,455.056,496.807,567.678,-1,-1,-1,-1,872.226,838.418,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,-3607.802,-4241.253,244.337,82.853,0.124393,-0.992009,-0.021103,0.992075,0.124725,-0.015201,0.017711,-0.019044,0.999662,0,0.43985,-0.77485,3.276,-0.171,18.655,544.034,-1,522.987,-1,453.262,449.975,490.614,566.243,-1,-1,-1,-1,859.651,828.477,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,-3606.509,-4237.938,243.965,82.666,0.127634,-0.991615,-0.020209,0.991690,0.127922,-0.013664,0.016135,-0.018297,0.999702,0,0.43985,-0.77485,3.559,-0.187,18.654,539.447,-1,517.708,-1,449.459,445.879,489.914,563.025,-1,-1,-1,-1,851.064,818.146,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
9,-3604.898,-4234.447,244.349,82.451,0.131365,-0.991168,-0.018125,0.991218,0.131608,-0.012920,0.015192,-0.016268,0.999752,0,0.43985,-0.77485,3.845,-0.216,18.654,538.664,-1,514.448,14.646,448.253,444.055,493.743,559.239,-1,-1,-1,-1,848.873,811.249,22.518,15.306,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,-3603.007,-4230.628,245.263,82.200,0.135699,-0.990626,-0.015687,0.990630,0.135912,-0.013400,0.015406,-0.013722,0.999787,0,0.43985,-0.77485,4.261,-0.251,18.653,541.603,-1,513.972,13.631,449.793,444.897,500.083,556.053,-1,-1,-1,-1,853.217,809.782,22.518,14.245,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,-3600.860,-4226.423,246.432,81.914,0.140635,-0.989965,-0.013830,0.989923,0.140835,-0.014741,0.016540,-0.011618,0.999796,0,0.43985,-0.77485,4.722,-0.286,18.652,546.011,-1,515.731,-1,453.031,447.605,506.517,554.794,-1,-1,-1,-1,861.127,812.985,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
12,-3598.507,-4221.846,247.593,81.596,0.146131,-0.989182,-0.012825,0.989101,0.146331,-0.016345,0.018045,-0.010297,0.999784,0,0.43985,-0.77485,5.147,-0.318,18.653,550.307,-1,518.384,-1,456.594,450.593,511.718,555.349,-1,-1,-1,-1,869.286,818.317,22.517,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
13,-3595.994,-4216.909,248.544,81.252,0.152052,-0.988292,-0.012605,0.988180,0.152262,-0.017774,0.019485,-0.009753,0.999763,0,0.43985,-0.77485,5.539,-0.343,18.653,553.432,-1,520.750,-1,459.446,453.099,514.614,557.026,-1,-1,-1,-1,875.472,823.462,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
14,-3593.345,-4211.695,249.186,80.875,0.158563,-0.987263,-0.013024,0.987136,0.158788,-0.018653,0.020484,-0.009899,0.999741,0,0.43985,-0.77485,5.849,-0.378,18.652,554.502,-1,521.903,-1,460.833,454.360,514.952,559.319,-1,-1,-1,-1,877.728,826.367,22.517,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
15,-3590.486,-4206.308,249.489,80.440,0.166042,-0.986019,-0.014017,0.985899,0.166289,-0.018738,0.020807,-0.010708,0.999726,0,0.43985,-0.77485,6.098,-0.434,18.629,553.009,-1,521.337,-1,460.344,453.700,512.896,562.123,-1,-1,-1,-1,875.007,825.983,22.510,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
16,-3587.415,-4200.706,249.471,79.970,0.174126,-0.984608,-0.015080,0.984503,0.174391,-0.018486,0.020831,-0.011627,0.999715,0,0.43985,-0.77485,6.389,-0.470,18.666,550.041,-1,519.466,-1,458.666,451.648,509.657,564.227,-1,-1,-1,-1,869.654,823.258,22.523,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
