timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6759.632,5697.260,153.860,-26.221,0.897094,0.441837,-0.001711,-0.441836,0.897095,0.001156,0.002046,-0.000282,0.999998,0,0.51219,0.09241,0.812,0.005,-1,677.982,-1,686.842,-1,558.083,555.838,525.339,577.956,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6760.857,5696.519,153.405,-26.200,0.897247,0.441499,-0.005047,-0.441499,0.897261,0.001251,0.005081,0.001106,0.999986,0,0.51219,0.09241,1.432,0.021,-1,686.371,-1,693.617,-1,563.745,561.015,526.988,572.824,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6762.662,5695.543,152.046,-26.157,0.897557,0.440804,-0.009127,-0.440812,0.897599,0.001206,0.008724,0.002941,0.999958,0,0.51224,0.09225,2.052,0.043,-1,694.301,-1,699.106,-1,568.309,565.232,527.112,563.466,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6764.984,5694.428,150.274,-26.106,0.897926,0.439994,-0.011582,-0.440010,0.897992,0.001325,0.010984,0.003907,0.999932,0,0.51234,0.09184,2.576,0.051,-1,696.272,-1,699.855,12.600,568.860,565.620,524.210,554.746,-1,-1,-1,-1,-1,-1,-1,10.750,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,6767.808,5693.196,148.452,-26.060,0.898280,0.439279,-0.011239,-0.439285,0.898345,0.002034,0.010990,0.003110,0.999935,0,0.51247,0.09133,3.081,0.046,-1,690.077,-1,695.133,14.783,564.257,561.317,517.413,549.951,-1,-1,-1,-1,-1,-1,-1,23.785,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,6771.166,5691.834,146.870,-26.018,0.898617,0.438651,-0.008527,-0.438638,0.898657,0.003373,0.009142,0.000710,0.999958,0,0.51245,0.09082,3.624,0.042,-1,677.930,-1,687.024,14.601,556.137,553.977,507.950,549.635,-1,-1,-1,-1,-1,-1,-1,24.248,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6775.126,5690.230,145.798,-25.979,0.898934,0.438050,-0.005341,-0.438027,0.898948,0.005063,0.007019,-0.002212,0.999973,0,0.51232,0.09031,4.273,0.039,13.632,666.330,-1,680.418,14.443,548.711,547.589,498.852,552.206,-1,-1,-1,-1,-1,-1,29.516,24.752,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,6779.714,5688.309,145.307,-25.945,0.899198,0.437532,-0.002878,-0.437506,0.899190,0.006829,0.005576,-0.004882,0.999973,0,0.51219,0.08981,4.974,0.033,13.733,658.798,-1,677.736,14.302,544.214,544.198,491.854,556.110,-1,-1,-1,-1,-1,-1,29.753,25.314,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6784.895,5686.010,145.327,-25.920,0.899396,0.437131,-0.001854,-0.437103,0.899374,0.008199,0.005251,-0.006563,0.999965,0,0.51208,0.08937,5.668,0.026,13.836,656.830,-1,679.348,14.178,543.448,544.361,488.113,558.871,-1,-1,-1,-1,-1,-1,28.505,25.922,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6790.605,5683.302,145.730,-25.901,0.899538,0.436838,-0.002129,-0.436804,0.899512,0.009008,0.005850,-0.007173,0.999957,0,0.51199,0.08904,6.320,0.019,13.935,659.516,-1,684.149,14.067,545.703,547.308,487.367,560.058,-1,-1,-1,-1,-1,-1,27.557,26.578,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
