timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7693.272,1660.742,212.776,66.820,0.393613,-0.919231,-0.009068,0.919247,0.393660,-0.004137,0.007373,-0.006707,0.999950,0,0.49950,-0.11219,0.349,0.005,-1,616.787,-1,641.220,-1,505.455,510.646,607.107,559.883,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7693.195,1660.900,213.024,66.852,0.393087,-0.919459,-0.008816,0.919440,0.393154,-0.007772,0.010612,-0.005051,0.999931,0,0.49950,-0.11218,0.175,0.032,-1,626.727,-1,649.945,-1,512.257,517.120,613.428,557.128,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7692.982,1661.617,212.167,66.900,0.392287,-0.919802,-0.008728,0.919719,0.392372,-0.012717,0.015122,-0.003039,0.999881,0,0.49939,-0.11253,0.748,0.048,-1,637.190,-1,658.686,-1,518.977,523.503,617.032,550.335,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7692.688,1662.782,210.664,66.967,0.391189,-0.920268,-0.008868,0.920123,0.391286,-0.016382,0.018545,-0.001751,0.999826,0,0.49918,-0.11314,1.202,0.067,-1,642.811,-1,662.910,-1,522.069,526.302,615.950,543.121,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7692.402,1664.329,208.896,67.048,0.389886,-0.920816,-0.009300,0.920658,0.389993,-0.017138,0.019407,-0.001880,0.999810,0,0.49888,-0.11403,1.573,0.081,-1,639.754,-1,659.902,-1,519.411,523.604,609.245,537.967,-1,-1,-1,-1,-1,-1,-1,13.240,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
5,-7692.157,1666.281,207.166,67.135,0.388496,-0.921391,-0.010409,0.921284,0.388616,-0.014608,0.017505,-0.003915,0.999839,0,0.49851,-0.11514,1.967,0.087,-1,628.118,-1,650.507,17.901,511.260,515.870,596.618,536.787,-1,-1,-1,-1,-1,-1,-1,22.298,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-7691.947,1668.723,205.734,67.233,0.386946,-0.922022,-0.012163,0.921996,0.387068,-0.010053,0.013977,-0.007325,0.999875,0,0.49808,-0.11639,2.452,0.098,14.439,612.499,-1,638.832,17.901,500.626,506.172,581.069,539.371,-1,-1,-1,-1,-1,-1,14.795,22.297,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-7691.711,1671.802,204.872,67.359,0.384927,-0.922842,-0.013885,0.922881,0.385036,-0.006188,0.011056,-0.010432,0.999884,0,0.49759,-0.11785,3.088,0.126,26.058,600.531,-1,630.768,17.898,492.617,499.089,568.937,543.049,-1,-1,-1,-1,-1,-1,26.698,22.296,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-7691.370,1675.543,204.631,67.519,0.382363,-0.923889,-0.015093,0.923962,0.382462,-0.004175,0.009630,-0.012349,0.999877,0,0.49696,-0.11972,3.756,0.159,21.207,594.944,-1,627.988,17.630,489.015,496.122,562.818,546.027,-1,-1,-1,-1,-1,-1,30.357,22.242,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-7690.853,1679.905,204.940,67.707,0.379333,-0.925130,-0.015513,0.925211,0.379433,-0.003952,0.009542,-0.012853,0.999872,0,0.49618,-0.12205,4.393,0.188,16.933,595.145,-1,629.559,17.270,489.333,496.732,562.817,547.505,-1,-1,-1,-1,-1,-1,30.156,22.192,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-7690.123,1684.806,205.651,67.928,0.375760,-0.926591,-0.015309,0.926662,0.375866,-0.004712,0.010120,-0.012415,0.999872,0,0.49525,-0.12478,4.955,0.221,18.137,598.756,-1,633.521,17.409,491.933,499.376,566.959,548.035,-1,-1,-1,-1,-1,-1,26.741,22.207,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-7689.277,1690.203,206.544,68.179,0.371683,-0.928247,-0.014461,0.928298,0.371792,-0.005703,0.010670,-0.011304,0.999879,0,0.49419,-0.12794,5.462,0.252,18.620,603.332,-1,637.438,17.455,494.990,502.279,573.674,547.666,-1,-1,-1,-1,-1,-1,20.497,22.213,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-7688.368,1696.070,207.411,68.455,0.367202,-0.930044,-0.013415,0.930078,0.367308,-0.006401,0.010881,-0.010126,0.999890,0,0.49299,-0.13151,5.937,0.276,-1,607.278,-1,640.283,17.849,497.195,504.463,580.437,546.973,-1,-1,-1,-1,-1,-1,-1,22.286,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
13,-7687.583,1702.356,208.094,68.780,0.361924,-0.932129,-0.012087,0.932149,0.362016,-0.006496,0.010430,-0.008916,0.999906,0,0.49167,-0.13541,6.334,0.325,-1,609.308,-1,640.662,18.631,497.754,504.938,586.697,545.503,-1,-1,-1,-1,-1,-1,-1,22.511,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-7686.964,1708.972,208.516,69.157,0.355794,-0.934501,-0.010879,0.934520,0.355867,-0.005613,0.009116,-0.008169,0.999925,0,0.49016,-0.13990,6.646,0.377,-1,608.102,-1,638.201,18.819,496.044,503.227,590.705,544.135,-1,-1,-1,-1,-1,-1,-1,22.577,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-7686.363,1715.992,208.659,69.559,0.349240,-0.936975,-0.010460,0.937001,0.349298,-0.004368,0.007746,-0.008275,0.999936,0,0.48844,-0.14498,7.045,0.402,-1,605.306,-1,635.385,18.696,493.427,500.899,591.279,543.800,-1,-1,-1,-1,-1,-1,-1,22.532,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-7685.863,1723.411,208.584,69.985,0.342264,-0.939543,-0.010689,0.939580,0.342314,-0.003227,0.006691,-0.008938,0.999938,0,0.48662,-0.15039,7.436,0.426,-1,602.289,-1,632.826,18.663,490.763,498.744,589.564,544.057,-1,-1,-1,-1,-1,-1,-1,22.522,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,-7685.527,1731.199,208.385,70.444,0.334715,-0.942249,-0.011523,0.942300,0.334762,-0.002376,0.006096,-0.010063,0.999931,0,0.48468,-0.15614,7.795,0.460,9.258,599.757,-1,631.560,18.655,488.607,497.204,586.234,544.960,-1,-1,-1,-1,-1,-1,9.676,22.520,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,-7685.293,1739.346,208.132,70.929,0.326727,-0.945034,-0.012679,0.945101,0.326773,-0.001674,0.005725,-0.011436,0.999918,0,0.48260,-0.16231,8.151,0.485,16.983,597.471,-1,631.200,18.537,486.754,495.590,582.111,546.212,-1,-1,-1,-1,-1,-1,17.695,22.479,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,-7684.972,1747.879,207.909,71.404,0.318892,-0.947685,-0.014187,0.947774,0.318941,-0.001278,0.005736,-0.013039,0.999899,0,0.48041,-0.16882,8.539,0.474,21.187,596.342,-1,632.528,18.413,485.612,494.783,577.516,548.116,-1,-1,-1,-1,-1,-1,22.005,22.438,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,-7684.625,1756.765,207.791,71.881,0.310980,-0.950291,-0.015454,0.950398,0.311033,-0.001097,0.005849,-0.014346,0.999880,0,0.47822,-0.17529,8.893,0.478,22.998,596.090,-1,634.248,18.330,484.888,494.343,574.170,549.693,-1,-1,-1,-1,-1,-1,23.834,22.413,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,-7684.307,1765.935,207.831,72.380,0.302694,-0.952948,-0.016348,0.953070,0.302748,-0.000874,0.005783,-0.015316,0.999866,0,0.47600,-0.18187,9.176,0.499,23.950,596.160,-1,635.667,18.229,484.020,493.958,572.338,550.982,-1,-1,-1,-1,-1,-1,24.755,22.383,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,-7684.014,1775.446,207.946,72.892,0.294161,-0.955607,-0.016856,0.955738,0.294218,-0.000942,0.005859,-0.015833,0.999857,0,0.47369,-0.18873,9.515,0.512,23.142,597.184,-1,636.596,18.333,483.636,494.180,572.070,551.470,-1,-1,-1,-1,-1,-1,23.985,22.413,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,-7683.904,1787.233,208.073,73.558,0.283049,-0.958966,-0.016355,0.959090,0.283101,-0.000940,0.005532,-0.015420,0.999866,0,0.47131,-0.19579,11.788,0.665,21.018,598.444,-1,635.418,18.279,482.538,493.407,574.596,549.561,-1,-1,-1,-1,-1,-1,21.752,22.397,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,-7683.873,1795.411,208.115,74.019,0.275310,-0.961222,-0.016025,0.961340,0.275361,-0.001039,0.005412,-0.015119,0.999871,0,0.58964,-0.37117,8.178,0.462,19.500,599.561,-1,634.736,18.745,481.909,492.714,576.242,548.082,-1,-1,-1,-1,-1,-1,20.427,22.550,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,-7683.889,1806.083,208.110,74.604,0.265482,-0.963986,-0.015819,0.964098,0.265542,-0.001753,0.005891,-0.014785,0.999873,0,0.58696,-0.37747,10.671,0.585,20.780,602.368,-1,635.537,18.669,482.644,492.614,578.091,546.203,-1,-1,-1,-1,-1,-1,21.725,22.524,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,-7684.118,1817.141,208.053,75.208,0.255311,-0.966734,-0.015528,0.966835,0.255386,-0.002965,0.006832,-0.014256,0.999875,0,0.58354,-0.38553,11.061,0.603,18.953,607.711,-1,637.999,18.650,484.107,493.159,580.444,543.761,-1,-1,-1,-1,-1,-1,19.806,22.516,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,-7684.599,1828.540,207.946,75.819,0.244976,-0.969410,-0.015181,0.969500,0.245060,-0.003957,0.007556,-0.013749,0.999877,0,0.58000,-0.39386,11.409,0.612,17.043,612.741,-1,639.184,18.493,485.151,493.159,582.634,541.162,-1,-1,-1,-1,-1,-1,17.737,22.464,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
