timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15045.445,725.046,-163.692,194.170,0,0.08000,0.12000,9.600,1.080,-1,250.000,475.000,250.000,325.000,225.000,225.000,325.000,275.000,225.000,0.000,25.000,450.000,350.000,325.000,400.000,300.000,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
2,-15091.006,710.000,-162.398,199.570,0,0.24000,0.36000,28.800,3.240,-1,250.000,450.000,225.000,225.000,200.000,200.000,325.000,275.000,250.000,50.000,75.000,575.000,325.000,300.000,550.000,225.000,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
4,-15167.994,670.991,-158.511,209.256,0,0.40000,0.59621,48.000,5.366,-1,250.000,400.000,175.000,100.000,200.000,175.000,325.000,275.000,275.000,125.000,200.000,675.000,425.000,225.000,-1,100.000,2,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1
6,-15266.687,594.885,-149.836,220.411,0,0.56000,0.66776,67.200,6.010,-1,325.000,-1,150.000,0.000,200.000,125.000,350.000,200.000,350.000,225.000,200.000,700.000,-1,175.000,-1,0.000,2,1,2,1,1,1,1,0,1,1,0,0,0,2,1,2,1
8,16556.208,-6934.283,-44.150,104.016,1,0.00000,0.00000,86.400,5.498,-1,300.000,-1,250.000,175.000,250.000,225.000,300.000,200.000,-1,400.000,375.000,750.000,525.000,400.000,800.000,250.000,2,0,2,0,1,0,0,0,1,2,0,0,0,1,1,0,1
10,16548.013,-6906.678,-45.511,107.256,0,0.16000,0.24000,19.200,2.160,-1,300.000,-1,250.000,200.000,250.000,225.000,300.000,175.000,-1,425.000,375.000,725.000,525.000,400.000,850.000,250.000,2,0,2,0,1,0,0,0,1,2,0,0,0,0,1,0,0
12,16521.955,-6844.781,-44.566,114.581,0,0.32000,0.45393,38.400,4.085,-1,425.000,-1,400.000,700.000,350.000,325.000,275.000,225.000,550.000,0.000,0.000,475.000,875.000,650.000,-1,-1,2,0,2,1,1,0,0,0,1,0,0,0,0,0,1,2,2
14,16467.855,-6754.168,-40.342,122.674,0,0.48000,0.44859,57.600,4.037,-1,425.000,-1,400.000,800.000,350.000,325.000,275.000,225.000,600.000,0.000,50.000,675.000,850.000,725.000,-1,-1,2,0,2,1,1,0,1,0,1,0,0,0,0,0,1,2,2
16,16377.499,-6642.160,-34.939,130.798,0,0.64000,0.45350,76.800,4.082,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,725.000,175.000,250.000,650.000,825.000,750.000,-1,-1,2,0,2,1,2,0,0,0,1,0,0,0,1,0,0,2,2
18,16243.684,-6518.401,-29.163,139.281,0,0.80000,0.47977,96.000,4.318,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,250.000,925.000,475.000,500.000,525.000,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,1,0,0,2,2
20,16078.138,-6405.933,-24.348,148.098,0,0.81630,0.49775,97.956,4.480,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,250.000,-1,800.000,825.000,600.000,700.000,575.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
22,15909.680,-6327.965,-20.714,157.640,0,0.76245,0.54220,91.494,4.880,-1,375.000,-1,325.000,550.000,300.000,275.000,300.000,250.000,-1,-1,775.000,725.000,675.000,575.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,1,1,0,0,2,2
24,15737.294,-6283.211,-17.345,168.156,0,0.73904,0.59909,88.684,5.392,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,225.000,-1,900.000,775.000,725.000,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
