timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-638.992,-1868.557,176.356,-0.907,0.999666,0.015273,0.020834,-0.015830,0.999514,0.026863,-0.020414,-0.027183,0.999422,0,0.40309,0.14748,1.208,-0.003,-1,612.909,-1,704.434,-1,520.999,526.741,497.714,737.595,-1,-1,-1,-1,917.802,-1,-1,13.126,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,1
1,-637.415,-1869.009,177.833,-0.911,0.999709,0.015484,0.018496,-0.015893,0.999628,0.022170,-0.018146,-0.022457,0.999583,0,0.40302,0.14771,1.641,-0.004,-1,623.210,-1,710.316,-1,529.320,534.033,509.067,725.045,-1,-1,-1,-1,933.830,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-635.414,-1869.518,178.156,-0.919,0.999764,0.015780,0.014941,-0.016044,0.999715,0.017689,-0.014657,-0.017925,0.999732,0,0.40292,0.14802,2.065,-0.009,-1,633.363,-1,716.385,-1,537.001,540.727,517.880,709.026,-1,-1,-1,-1,950.700,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-632.990,-1870.070,177.431,-0.934,0.999814,0.016165,0.010494,-0.016305,0.999777,0.013409,-0.010275,-0.013577,0.999855,0,0.40279,0.14845,2.486,-0.015,-1,642.947,-1,722.131,-1,543.458,546.471,524.209,690.066,-1,-1,-1,-1,968.540,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-630.218,-1870.578,176.064,-0.956,0.999838,0.016613,0.006900,-0.016684,0.999807,0.010348,-0.006727,-0.010461,0.999923,0,0.40262,0.14901,2.818,-0.022,-1,648.644,-1,724.957,11.556,546.950,549.458,526.937,673.471,-1,-1,-1,-1,980.614,-1,-1,10.583,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
5,-627.099,-1870.953,174.421,-0.979,0.999841,0.017037,0.005238,-0.017085,0.999812,0.009214,-0.005080,-0.009302,0.999944,0,0.40241,0.14968,3.142,-0.023,-1,648.444,-1,723.551,13.626,546.199,548.555,525.465,662.824,-1,-1,-1,-1,982.392,-1,-1,27.797,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
6,-623.651,-1871.174,172.778,-1.008,0.999828,0.017522,0.006068,-0.017585,0.999790,0.010495,-0.005883,-0.010600,0.999927,0,0.40219,0.15042,3.455,-0.029,-1,641.456,-1,717.648,13.558,540.726,543.416,519.597,660.648,-1,-1,-1,-1,971.868,-1,-1,32.767,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
7,-619.861,-1871.244,171.299,-1.046,0.999792,0.018129,0.009372,-0.018262,0.999731,0.014265,-0.009111,-0.014433,0.999854,0,0.40193,0.15125,3.791,-0.039,-1,628.251,-1,707.934,13.490,531.006,534.579,510.022,667.995,-1,-1,-1,-1,949.963,-1,-1,35.074,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
8,-615.728,-1871.159,170.057,-1.094,0.999712,0.018797,0.014889,-0.019091,0.999620,0.019884,-0.014509,-0.020163,0.999691,0,0.40163,0.15223,4.133,-0.048,-1,610.330,-1,694.880,13.469,517.946,522.779,497.948,683.478,-1,-1,-1,-1,919.489,-1,-1,35.833,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
9,-611.247,-1870.978,169.066,-1.148,0.999571,0.019457,0.021885,-0.020039,0.999443,0.026692,-0.021353,-0.027119,0.999404,0,0.40129,0.15334,4.485,-0.054,-1,589.990,-1,680.032,13.487,502.748,509.383,484.739,705.592,-1,-1,-1,-1,885.647,-1,-1,35.171,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
10,-606.282,-1870.803,168.483,-1.209,0.999410,0.020184,0.027790,-0.021098,0.999233,0.033000,-0.027102,-0.033567,0.999069,0,0.40091,0.15457,4.968,-0.061,14.565,573.480,-1,668.899,13.550,490.307,498.717,473.710,728.043,-1,-1,-1,-1,858.273,-1,24.354,33.266,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
11,-600.723,-1870.756,168.347,-1.263,0.999294,0.020870,0.031241,-0.022023,0.999071,0.037037,-0.030439,-0.037699,0.998825,0,0.40048,0.15594,5.560,-0.053,14.426,563.913,-1,663.175,13.641,483.623,493.412,467.590,743.898,-1,-1,-1,-1,841.594,-1,24.813,31.261,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
12,-594.535,-1870.884,168.550,-1.302,0.999252,0.021484,0.032166,-0.022718,0.998999,0.038524,-0.031306,-0.039225,0.998740,0,0.40006,0.15734,6.189,-0.040,14.292,560.936,-1,662.319,13.740,482.380,493.059,466.359,750.951,-1,-1,-1,-1,836.121,-1,25.353,29.681,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
13,-587.816,-1871.169,168.951,-1.325,0.999268,0.021934,0.031344,-0.023116,0.999016,0.037858,-0.030483,-0.038555,0.998791,0,0.39963,0.15871,6.725,-0.023,14.172,562.525,-1,664.305,13.839,484.588,495.185,468.962,749.761,-1,-1,-1,-1,838.351,-1,25.952,28.475,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
14,-580.647,-1871.537,169.402,-1.338,0.999308,0.022282,0.029798,-0.023341,0.999091,0.035662,-0.028976,-0.036332,0.998920,0,0.39924,0.16000,7.178,-0.013,14.064,566.244,-1,666.785,13.937,487.597,498.315,474.066,742.325,-1,-1,-1,-1,843.574,-1,26.158,27.552,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
15,-573.073,-1871.932,169.772,-1.339,0.999345,0.022427,0.028393,-0.023357,0.999187,0.032863,-0.027633,-0.033505,0.999057,0,0.39884,0.16127,7.584,-0.001,-1,569.790,-1,668.044,14.028,490.259,500.894,479.953,732.134,-1,-1,-1,-1,849.173,-1,-1,26.844,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
16,-565.142,-1872.286,169.975,-1.328,0.999366,0.022329,0.027728,-0.023167,0.999273,0.030278,-0.027032,-0.030901,0.999157,0,0.39847,0.16249,7.939,0.011,-1,571.456,-1,667.071,14.112,491.358,501.870,484.919,722.216,-1,-1,-1,-1,851.794,-1,-1,26.289,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
17,-556.875,-1872.539,170.002,-1.306,0.999367,0.021983,0.027966,-0.022781,0.999333,0.028529,-0.027321,-0.029148,0.999202,0,0.39811,0.16365,8.270,0.022,-1,570.571,-1,663.986,14.192,490.536,501.062,488.118,714.916,-1,-1,-1,-1,850.070,-1,-1,25.840,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
18,-548.624,-1872.649,169.901,-1.281,0.999322,0.021509,0.029870,-0.022350,0.999355,0.028120,-0.029246,-0.028768,0.999158,0,-0.08472,0.33356,8.252,0.025,-1,565.660,-1,657.607,14.222,486.678,497.508,488.774,712.276,-1,-1,-1,-1,841.448,-1,-1,25.688,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
19,-540.771,-1872.613,169.646,-1.255,0.999218,0.020899,0.033570,-0.021882,0.999334,0.029194,-0.032938,-0.029905,0.999010,0,-0.08465,0.33462,7.853,0.027,995.048,556.526,-1,647.808,14.279,479.608,490.895,486.704,714.689,-1,-1,-1,-1,825.684,-1,-1,25.412,0,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
20,-533.165,-1872.455,169.251,-1.223,0.999103,0.020149,0.037241,-0.021323,0.999279,0.031415,-0.036581,-0.032181,0.998812,0,-0.08459,0.33559,7.608,0.032,964.197,546.733,-1,638.764,14.277,472.276,484.323,482.806,721.210,-1,-1,-1,-1,808.928,-1,-1,25.425,0,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
21,-525.742,-1872.223,168.775,-1.193,0.999013,0.019435,0.039939,-0.020806,0.999198,0.034210,-0.039242,-0.035007,0.998616,0,-0.08453,0.33646,7.426,0.030,13.750,538.344,-1,632.365,14.280,466.283,479.485,478.040,730.558,-1,-1,-1,-1,794.687,-1,26.081,25.411,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
22,-518.479,-1871.967,168.293,-1.163,0.998969,0.018745,0.041344,-0.020277,0.999111,0.036963,-0.040614,-0.037764,0.998461,0,-0.08447,0.33732,7.268,0.030,13.735,532.295,-1,628.970,14.299,462.275,476.922,473.506,739.883,-1,-1,-1,-1,784.442,-1,29.737,25.324,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
23,-511.385,-1871.716,167.868,-1.128,0.998969,0.018032,0.041657,-0.019667,0.999039,0.039172,-0.040910,-0.039951,0.998364,0,-0.08442,0.33816,7.098,0.035,13.677,528.550,-1,627.819,14.377,460.096,476.272,470.016,746.573,-1,-1,-1,-1,777.979,-1,30.629,24.997,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
24,-504.483,-1871.478,167.533,-1.083,0.998994,0.017206,0.041419,-0.018886,0.999000,0.040516,-0.040680,-0.041258,0.998320,0,-0.08437,0.33892,6.906,0.045,13.628,526.379,-1,627.449,14.447,459.031,476.570,467.995,750.266,-1,-1,-1,-1,774.125,-1,31.511,24.738,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
25,-497.841,-1871.292,167.298,-1.031,0.999005,0.016286,0.041529,-0.017985,0.999003,0.040854,-0.040822,-0.041560,0.998302,0,-0.08433,0.33955,6.645,0.052,13.592,524.101,-1,626.303,14.499,457.785,476.236,467.543,750.290,-1,-1,-1,-1,770.484,-1,31.329,24.559,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
26,-491.513,-1871.173,167.190,-0.979,0.998982,0.015371,0.042416,-0.017078,0.999047,0.040177,-0.041758,-0.040860,0.998292,0,-0.08429,0.34008,6.330,0.052,13.595,521.306,-1,622.478,14.496,455.798,474.606,468.680,746.713,-1,-1,-1,-1,765.974,-1,30.655,24.572,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
27,-485.834,-1871.053,167.305,-0.894,0.998947,0.013916,0.043727,-0.015589,0.999150,0.038160,-0.043158,-0.038801,0.998314,0,-0.08426,0.34056,5.680,0.085,13.646,519.050,-1,616.549,14.421,453.849,472.360,472.068,738.611,-1,-1,-1,-1,762.112,-1,31.165,24.834,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
28,-481.027,-1870.936,167.766,-0.784,0.998950,0.012121,0.044180,-0.013664,0.999301,0.034788,-0.043728,-0.035355,0.998418,0,-0.08426,0.34060,4.808,0.110,13.735,519.637,-1,612.675,14.300,454.107,472.026,478.169,726.816,-1,-1,-1,-1,762.902,-1,29.738,25.322,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
29,-476.990,-1870.903,168.550,-0.679,0.999035,0.010534,0.042638,-0.011849,0.999459,0.030685,-0.042292,-0.031161,0.998619,0,-0.08428,0.34026,4.037,0.104,13.833,524.529,-1,614.874,14.180,458.137,475.752,486.272,714.175,-1,-1,-1,-1,771.071,-1,28.543,25.903,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
30,-473.634,-1870.968,169.555,-0.593,0.999194,0.009311,0.039054,-0.010343,0.999601,0.026297,-0.038793,-0.026680,0.998891,0,-0.08431,0.33986,3.357,0.086,13.922,533.485,-1,623.497,14.081,466.063,483.585,495.581,702.121,-1,-1,-1,-1,786.461,-1,27.677,26.486,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
31,-470.902,-1871.115,170.650,-0.528,0.999376,0.008444,0.034293,-0.009201,0.999716,0.021981,-0.034098,-0.022283,0.999170,0,-0.08433,0.33954,2.736,0.066,13.994,545.351,-1,956.130,14.006,476.764,493.134,505.218,691.351,-1,-1,-1,-1,806.285,-1,27.089,26.999,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
32,-468.746,-1871.309,171.685,-0.482,0.999535,0.007879,0.029472,-0.008414,0.999801,0.018083,-0.029324,-0.018323,0.999402,0,-0.08434,0.33933,2.165,0.045,14.047,557.546,-1,974.259,13.954,486.976,502.773,514.211,682.270,-1,-1,-1,-1,826.683,-1,26.711,27.250,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
33,-467.139,-1871.504,172.539,-0.455,0.999643,0.007552,0.025617,-0.007937,0.999856,0.014971,-0.025500,-0.015169,0.999560,0,-0.08435,0.33923,1.619,0.027,14.082,567.600,-1,989.675,-1,495.097,510.699,521.556,675.372,-1,-1,-1,-1,843.687,-1,26.482,13.191,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,1
34,-466.052,-1871.656,173.124,-0.437,0.999702,0.007327,0.023301,-0.007628,0.999888,0.012888,-0.023204,-0.013062,0.999645,0,-0.08435,0.33922,1.098,0.018,14.106,573.987,-1,1000.001,-1,500.200,515.639,526.529,670.875,-1,-1,-1,-1,854.545,-1,26.332,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
35,-465.202,-1871.734,173.397,-0.421,0.999736,0.007078,0.021839,-0.007338,0.999903,0.011819,-0.021753,-0.011977,0.999692,0,0.27557,0.68635,0.854,0.017,14.132,577.674,-1,1006.650,-1,503.192,518.604,529.089,668.454,-1,-1,-1,-1,860.870,-1,26.175,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
36,-464.227,-1871.739,173.391,-0.402,0.999770,0.006781,0.020369,-0.007018,0.999908,0.011594,-0.020289,-0.011735,0.999725,0,0.27558,0.68633,0.976,0.018,14.165,580.281,-1,-1,-1,505.495,521.124,529.668,667.866,-1,-1,-1,-1,865.499,-1,25.986,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
37,-463.164,-1871.685,173.185,-0.383,0.999793,0.006446,0.019289,-0.006678,0.999906,0.011974,-0.019210,-0.012100,0.999742,0,0.27558,0.68630,1.064,0.020,14.206,581.382,-1,-1,-1,506.660,522.619,528.784,668.431,-1,-1,-1,-1,867.594,-1,25.768,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
38,-462.047,-1871.591,172.880,-0.361,0.999806,0.006063,0.018754,-0.006301,0.999900,0.012653,-0.018676,-0.012769,0.999744,0,0.27559,0.68627,1.121,0.022,14.257,581.075,-1,-1,-1,506.676,522.966,527.133,669.515,-1,-1,-1,-1,867.232,-1,25.519,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
39,-460.895,-1871.482,172.570,-0.337,0.999809,0.005638,0.018694,-0.005888,0.999894,0.013345,-0.018616,-0.013452,0.999736,0,0.27560,0.68623,1.157,0.024,14.317,579.864,-1,-1,-1,505.900,522.449,525.407,670.564,-1,-1,-1,-1,865.242,-1,25.247,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
40,-459.720,-1871.378,172.333,-0.312,0.999808,0.005188,0.018893,-0.005449,0.999890,0.013826,-0.018820,-0.013926,0.999726,0,0.27561,0.68617,1.180,0.025,14.385,578.448,-1,-1,-1,504.877,521.586,524.157,671.157,-1,-1,-1,-1,862.813,-1,24.966,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
41,-458.524,-1871.297,172.216,-0.287,0.999806,0.004743,0.019101,-0.005010,0.999890,0.013964,-0.019033,-0.014057,0.999720,0,0.27563,0.68610,1.199,0.025,14.460,577.475,-1,-1,-1,504.143,520.918,523.729,671.072,-1,-1,-1,-1,861.078,-1,24.694,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
42,-457.304,-1871.253,172.238,-0.263,0.999808,0.004333,0.019114,-0.004595,0.999895,0.013717,-0.019053,-0.013802,0.999723,0,0.27564,0.68604,1.221,0.024,14.536,577.383,-1,-1,-1,504.073,520.843,524.253,670.263,-1,-1,-1,-1,860.809,-1,24.443,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
43,-456.055,-1871.250,172.388,-0.243,0.999815,0.003984,0.018830,-0.004232,0.999905,0.013118,-0.018776,-0.013195,0.999737,0,0.27565,0.68599,1.249,0.021,14.611,578.320,-1,-1,-1,504.809,521.532,525.667,668.828,-1,-1,-1,-1,862.289,-1,24.221,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
44,-454.770,-1871.286,172.636,-0.226,0.999827,0.003715,0.018251,-0.003939,0.999917,0.012252,-0.018204,-0.012322,0.999758,0,0.27565,0.68598,1.285,0.017,14.683,580.174,-1,-1,-1,506.273,522.930,527.773,666.939,-1,-1,-1,-1,865.344,-1,24.028,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
45,-453.308,-1871.365,172.939,-0.213,0.999848,0.003518,0.017062,-0.003710,0.999930,0.011241,-0.017022,-0.011302,0.999791,0,0.48173,1.00000,1.465,0.013,14.760,583.349,-1,-1,-1,508.871,525.538,530.337,664.891,-1,-1,-1,-1,870.746,-1,23.840,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
46,-451.528,-1871.471,173.286,-0.205,0.999879,0.003424,0.015146,-0.003579,0.999941,0.010225,-0.015110,-0.010278,0.999833,0,0.48169,1.00000,1.782,0.008,14.830,587.956,-1,-1,-1,512.754,529.585,533.127,663.114,-1,-1,-1,-1,878.803,-1,23.685,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
47,-449.443,-1871.623,173.688,-0.210,0.999912,0.003541,0.012817,-0.003664,0.999948,0.009561,-0.012782,-0.009607,0.999872,0,0.48161,1.00000,2.091,-0.005,14.896,593.279,-1,-1,-1,517.410,534.206,535.576,662.782,-1,-1,-1,-1,888.240,-1,23.550,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
48,-447.079,-1871.785,174.157,-0.223,0.999939,0.003802,0.010397,-0.003898,0.999950,0.009243,-0.010361,-0.009283,0.999903,0,0.48146,1.00000,2.369,-0.013,14.949,598.458,-1,-1,-1,522.336,539.063,537.662,663.848,-1,-1,-1,-1,897.918,-1,23.450,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
49,-444.393,-1871.962,174.696,-0.247,0.999960,0.004237,0.007892,-0.004311,0.999947,0.009374,-0.007852,-0.009408,0.999925,0,0.48126,1.00000,2.693,-0.024,15.007,603.380,-1,-1,-1,527.518,544.310,539.187,666.656,-1,-1,-1,-1,907.717,-1,23.350,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
50,-441.409,-1872.154,175.301,-0.282,0.999973,0.004863,0.005467,-0.004917,0.999939,0.009905,-0.005418,-0.009932,0.999936,0,0.48101,1.00000,2.990,-0.035,15.055,608.066,-1,-1,-1,532.681,549.654,540.158,671.018,-1,-1,-1,-1,917.098,-1,23.269,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
51,-438.078,-1872.369,175.954,-0.326,0.999979,0.005662,0.002987,-0.005694,0.999926,0.010772,-0.002926,-0.010789,0.999938,0,0.48070,1.00000,3.338,-0.045,15.095,612.737,-1,-1,-1,538.026,555.279,540.732,676.699,-1,-1,-1,-1,926.534,-1,23.207,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
52,-434.414,-1872.627,176.628,-0.384,0.999977,0.006693,0.000501,-0.006698,0.999907,0.011889,-0.000421,-0.011892,0.999929,0,0.48032,1.00000,3.672,-0.058,15.088,617.312,-1,-1,-1,543.437,561.038,540.993,683.518,-1,-1,-1,-1,936.576,-1,23.218,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
53,-430.378,-1872.925,177.284,-0.447,0.999967,0.007823,-0.002127,-0.007795,0.999885,0.013029,0.002229,-0.013012,0.999913,0,0.47988,1.00000,4.048,-0.063,15.082,622.059,-1,-1,-1,549.967,579.218,541.233,690.449,-1,-1,-1,-1,947.345,-1,23.227,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
54,-425.974,-1873.344,177.893,-0.537,0.999943,0.009448,-0.004909,-0.009376,0.999852,0.014440,0.005045,-0.014393,0.999884,0,0.47940,1.00000,4.424,-0.091,14.706,626.858,-1,-1,-1,556.552,611.208,541.040,698.220,-1,-1,-1,-1,958.620,-1,23.969,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,0,2,1,2
