timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6168.508,-6238.229,138.630,154.238,-0.900568,-0.434662,0.006769,0.434617,-0.900587,-0.007178,0.009217,-0.003522,0.999951,0,-0.00956,-0.26204,0.117,-0.001,-1,658.729,-1,622.552,-1,539.421,527.878,527.552,577.074,-1,-1,-1,-1,-1,-1,-1,12.652,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
1,6168.540,-6238.136,140.235,154.235,-0.900556,-0.434695,0.006270,0.434662,-0.900573,-0.006068,0.008285,-0.002739,0.999962,0,-0.00956,-0.26204,0.098,-0.003,-1,661.185,-1,624.039,-1,541.358,529.652,533.651,580.136,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6168.559,-6238.039,140.619,154.226,-0.900488,-0.434841,0.005940,0.434813,-0.900504,-0.005507,0.007744,-0.002376,0.999967,0,-0.00956,-0.26204,0.099,-0.009,-1,661.176,-1,623.535,-1,541.283,529.459,535.436,580.393,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6168.521,-6237.975,139.832,154.222,-0.900460,-0.434898,0.006038,0.434868,-0.900477,-0.005681,0.007907,-0.002490,0.999966,0,-0.00956,-0.26204,0.074,-0.004,-1,659.493,-1,621.934,-1,539.851,528.000,532.958,578.188,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6168.415,-6237.947,138.032,154.222,-0.900454,-0.434902,0.006595,0.434861,-0.900472,-0.006829,0.008908,-0.003281,0.999955,0,-0.00956,-0.26204,0.110,0.000,-1,656.675,-1,620.073,13.737,537.588,525.889,526.271,574.537,-1,-1,-1,-1,-1,-1,-1,24.866,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,6168.289,-6237.958,135.547,154.224,-0.900455,-0.434890,0.007139,0.434832,-0.900473,-0.008396,0.010080,-0.004456,0.999939,0,-0.00956,-0.26204,0.126,0.002,-1,652.254,-1,617.082,13.730,534.084,522.611,516.886,569.638,-1,-1,-1,-1,-1,-1,-1,29.827,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6168.134,-6237.971,132.838,154.226,-0.900453,-0.434876,0.008181,0.434795,-0.900474,-0.010000,0.011716,-0.005448,0.999917,0,-0.00956,-0.26204,0.155,0.002,13.306,648.416,-1,614.401,13.731,530.911,519.612,507.310,563.591,-1,-1,-1,-1,-1,-1,11.742,29.816,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,6167.997,-6237.974,130.555,154.227,-0.900446,-0.434869,0.009255,0.434763,-0.900472,-0.011482,0.013327,-0.006315,0.999891,0,-0.00956,-0.26204,0.137,0.001,14.305,645.664,-1,612.675,13.732,528.619,517.491,499.243,558.578,-1,-1,-1,-1,-1,-1,25.295,29.806,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6167.933,-6237.999,129.118,154.230,-0.900458,-0.434832,0.009777,0.434710,-0.900484,-0.012468,0.014225,-0.006976,0.999874,0,-0.00956,-0.26204,0.069,0.003,14.303,643.593,-1,611.407,13.733,526.959,515.969,494.032,555.677,-1,-1,-1,-1,-1,-1,25.307,29.777,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6167.955,-6238.045,128.660,154.234,-0.900488,-0.434773,0.009708,0.434646,-0.900510,-0.012826,0.014319,-0.007330,0.999871,0,-0.00956,-0.26204,0.052,0.004,14.299,642.405,-1,610.675,13.735,526.083,515.172,492.088,555.073,-1,-1,-1,-1,-1,-1,25.323,29.740,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,6168.042,-6238.099,129.070,154.238,-0.900523,-0.434708,0.009312,0.434586,-0.900541,-0.012660,0.013889,-0.007354,0.999876,0,-0.00956,-0.26204,0.102,0.004,14.296,642.478,-1,610.810,13.738,526.240,515.348,493.152,556.400,-1,-1,-1,-1,-1,-1,25.338,29.704,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
