timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3385.618,5460.336,23.126,35.627,0,-0.08000,-0.12000,-9.600,-1.080,0.000,175.000,-1,350.000,-1,175.000,250.000,100.000,300.000,-1,500.000,475.000,-1,250.000,-1,0.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,2,1,2
2,-3412.141,5443.862,19.644,30.327,0,-0.13433,-0.34885,-16.120,-3.140,0.000,200.000,-1,400.000,-1,200.000,275.000,100.000,300.000,-1,500.000,450.000,-1,275.000,1000.000,0.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,0,1,2
4,-3445.931,5427.735,15.653,23.998,0,-0.16307,-0.35253,-19.569,-3.173,0.000,225.000,-1,400.000,-1,225.000,325.000,100.000,300.000,-1,550.000,450.000,975.000,350.000,875.000,0.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,0,1,0,1,2
6,-3487.332,5413.355,11.255,17.607,0,-0.18899,-0.35583,-22.679,-3.203,0.000,275.000,-1,400.000,-1,275.000,325.000,100.000,300.000,-1,550.000,475.000,925.000,450.000,825.000,0.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,0,1,2
8,-3535.678,5402.429,6.657,11.166,0,-0.21226,-0.35847,-25.471,-3.226,25.000,300.000,-1,400.000,-1,325.000,325.000,100.000,300.000,-1,600.000,500.000,900.000,550.000,800.000,50.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,0,1,2
10,-3590.054,5396.452,2.066,4.688,0,-0.23309,-0.36024,-27.970,-3.242,100.000,350.000,-1,400.000,-1,325.000,325.000,100.000,300.000,-1,750.000,525.000,900.000,675.000,775.000,175.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
12,-3649.348,5396.672,-2.299,-1.808,0,-0.25167,-0.36103,-30.200,-3.249,175.000,400.000,-1,400.000,-1,325.000,325.000,100.000,300.000,-1,-1,625.000,925.000,750.000,750.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,0,0,1,0,2,2
14,-3712.289,5404.072,-6.310,-8.304,0,-0.26817,-0.36078,-32.180,-3.247,300.000,400.000,-1,400.000,-1,325.000,325.000,100.000,300.000,-1,-1,-1,975.000,825.000,775.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,0,1,0,2,2
16,-3777.502,5419.349,-9.906,-14.782,0,-0.28270,-0.35947,-33.924,-3.235,-1,400.000,-1,400.000,-1,325.000,325.000,100.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
18,-3843.550,5442.908,-13.052,-21.222,0,-0.29534,-0.35715,-35.441,-3.214,-1,400.000,-1,425.000,-1,325.000,325.000,100.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
20,-3900.049,5469.902,-15.395,-27.055,0,-0.22097,-0.29248,-26.516,-2.632,-1,400.000,-1,425.000,-1,325.000,350.000,100.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
22,-3920.933,5482.185,-16.143,-32.286,0,-0.06097,-0.29011,-7.316,-2.611,-1,400.000,-1,425.000,-1,325.000,350.000,100.000,275.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
24,-3909.632,5473.645,-15.872,-37.500,0,0.09903,-0.28978,11.884,-2.608,-1,400.000,-1,425.000,-1,325.000,350.000,125.000,275.000,150.000,0.000,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,2,2,0,0,2,2
26,-3870.384,5438.694,-15.429,-42.767,0,0.25903,-0.29410,31.084,-2.647,-1,400.000,-1,400.000,-1,325.000,350.000,150.000,275.000,100.000,0.000,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,2,2,0,0,2,2
28,-3808.353,5372.194,-15.982,-48.229,0,0.41903,-0.30754,50.284,-2.768,-1,400.000,-1,375.000,1000.000,325.000,325.000,225.000,275.000,100.000,0.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,0,0,0,1,0,1,1,2,2,0,0,2,2
30,-3730.031,5269.287,-19.031,-54.123,0,0.57903,-0.33552,69.484,-3.020,-1,375.000,-1,350.000,725.000,300.000,300.000,300.000,275.000,175.000,100.000,-1,-1,725.000,600.000,-1,1000.000,2,0,2,0,0,0,0,0,0,1,1,2,2,0,0,2,0
32,-3651.142,5137.799,-25.633,-60.771,0,0.63399,-0.38218,76.078,-3.440,-1,350.000,-1,325.000,525.000,275.000,275.000,275.000,275.000,325.000,225.000,-1,-1,650.000,550.000,-1,625.000,2,0,2,0,0,0,0,0,0,1,1,2,2,0,0,2,0
34,-3590.493,4998.771,-34.689,-68.398,0,0.63392,-0.43800,76.071,-3.942,-1,350.000,-1,300.000,325.000,275.000,250.000,300.000,225.000,550.000,325.000,400.000,-1,675.000,475.000,-1,400.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
36,-3549.890,4848.488,-40.683,-77.105,0,0.65580,-0.49946,78.696,-4.495,-1,450.000,-1,375.000,-1,350.000,325.000,300.000,250.000,600.000,0.000,0.000,-1,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
38,-3525.518,4681.290,-43.381,-82.856,0,0.71536,-0.25946,85.843,-2.335,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,875.000,75.000,125.000,-1,875.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
40,-3508.386,4501.249,-47.397,-85.003,0,0.76687,-0.09910,92.024,-0.892,-1,400.000,-1,350.000,1000.000,325.000,300.000,300.000,275.000,-1,250.000,325.000,-1,800.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
42,-3498.441,4307.355,-52.496,-87.853,0,0.82345,-0.17858,98.814,-1.607,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,425.000,550.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,-3507.018,4093.203,-56.388,-93.896,0,0.93340,-0.37293,112.008,-3.356,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,950.000,275.000,525.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
46,-3540.969,3861.598,-59.922,-99.725,0,0.98626,-0.31120,118.352,-2.801,875.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,550.000,-1,700.000,650.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
48,-3597.694,3628.979,-62.722,-104.985,0,1.00000,-0.28510,120.000,-2.566,675.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,575.000,-1,650.000,650.000,800.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
50,-3673.933,3401.459,-62.385,-109.649,0,1.00000,-0.24976,120.000,-2.248,650.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,450.000,-1,700.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,-3766.280,3180.060,-60.865,-113.573,0,0.99932,-0.20685,119.918,-1.862,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,550.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
54,-3869.518,2968.201,-58.277,-116.744,0,0.97522,-0.16864,117.026,-1.518,-1,375.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,600.000,625.000,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
56,-3979.909,2768.652,-52.311,-119.692,0,0.94149,-0.16294,112.979,-1.466,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,325.000,-1,400.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,2,2,2
58,-4096.052,2582.109,-45.345,-122.663,0,0.90748,-0.16649,108.898,-1.498,-1,500.000,-1,525.000,-1,400.000,400.000,325.000,350.000,-1,475.000,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
