timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7177.317,-14998.187,32.995,-24.597,0,-0.08000,-0.12000,-9.600,-1.080,675.000,400.000,-1,375.000,250.000,325.000,325.000,325.000,250.000,-1,-1,-1,-1,675.000,550.000,725.000,350.000,1,0,2,1,1,0,0,0,1,2,2,2,2,1,1,1,1
2,-7219.403,-14975.145,34.660,-29.997,0,-0.24000,-0.36000,-28.800,-3.240,725.000,400.000,-1,375.000,250.000,325.000,325.000,325.000,275.000,-1,-1,-1,-1,725.000,500.000,825.000,325.000,1,0,2,1,1,0,0,0,1,2,2,2,2,1,1,1,1
4,-7288.041,-14922.824,37.015,-39.717,0,-0.40000,-0.60000,-48.000,-5.400,850.000,400.000,-1,350.000,300.000,325.000,350.000,325.000,300.000,-1,-1,-1,-1,825.000,425.000,-1,325.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,2,1
6,-7354.741,-14848.483,38.642,-50.892,0,-0.41298,-0.61488,-49.558,-5.534,-1,425.000,-1,350.000,350.000,350.000,350.000,325.000,350.000,-1,-1,-1,-1,825.000,450.000,-1,375.000,2,0,2,1,1,0,0,0,0,2,2,2,2,1,1,2,1
8,-7404.831,-14765.176,39.097,-61.665,0,-0.40352,-0.59331,-48.423,-5.340,-1,425.000,750.000,375.000,450.000,350.000,325.000,325.000,375.000,-1,-1,-1,-1,725.000,475.000,-1,450.000,2,0,1,1,1,0,0,0,0,2,2,2,2,1,1,2,1
10,-7438.469,-14675.180,34.481,-72.098,0,-0.40026,-0.57530,-48.032,-5.178,-1,525.000,925.000,475.000,750.000,400.000,400.000,300.000,425.000,975.000,475.000,600.000,-1,775.000,600.000,-1,675.000,2,0,1,1,1,0,0,0,0,0,0,0,2,1,1,2,1
12,-7455.611,-14580.530,28.579,-82.255,0,-0.40183,-0.56093,-48.219,-5.048,-1,500.000,1000.000,475.000,975.000,375.000,375.000,300.000,375.000,1000.000,300.000,375.000,-1,750.000,700.000,1000.000,875.000,2,0,1,0,1,0,0,0,0,0,0,0,2,1,1,1,1
14,-7456.061,-14483.341,22.004,-92.201,0,-0.40672,-0.55005,-48.807,-4.950,-1,475.000,-1,500.000,-1,375.000,350.000,300.000,350.000,-1,200.000,225.000,-1,775.000,825.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,1,1,2
16,-7439.653,-14385.968,15.067,-101.995,0,-0.41363,-0.54235,-49.636,-4.881,-1,450.000,-1,475.000,-1,350.000,350.000,300.000,325.000,-1,100.000,100.000,-1,800.000,1000.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,1,1,2
18,-7406.441,-14291.026,8.099,-111.688,0,-0.42146,-0.53747,-50.575,-4.837,-1,425.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,50.000,0.000,925.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,2,2
20,-7356.863,-14201.328,1.434,-121.327,0,-0.42937,-0.53504,-51.524,-4.815,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,0.000,0.000,725.000,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,0,2,2
22,-7288.419,-14114.609,-4.982,-130.592,0,-0.46148,-0.51395,-55.378,-4.626,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,250.000,-1,0.000,0.000,600.000,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
24,-7204.880,-14038.148,-5.594,-139.777,0,-0.48125,-0.50845,-57.750,-4.576,350.000,275.000,-1,350.000,-1,250.000,275.000,250.000,325.000,-1,950.000,-1,-1,475.000,650.000,350.000,-1,0,0,2,0,2,0,0,0,0,2,1,2,2,0,0,0,2
26,-7107.216,-13973.664,-4.995,-148.798,0,-0.49032,-0.49864,-58.838,-4.488,375.000,300.000,-1,375.000,-1,275.000,300.000,250.000,325.000,-1,725.000,800.000,-1,500.000,700.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
28,-7008.465,-13927.138,-4.260,-156.601,0,-0.41504,-0.37353,-49.805,-3.362,425.000,325.000,-1,375.000,-1,275.000,300.000,250.000,325.000,825.000,550.000,625.000,-1,525.000,725.000,500.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,0,2
30,-6942.185,-13902.228,-3.703,-160.085,0,-0.25504,-0.13353,-30.605,-1.202,450.000,325.000,-1,400.000,-1,300.000,300.000,250.000,325.000,750.000,475.000,525.000,-1,550.000,750.000,550.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,0,2
32,-6911.757,-13891.075,-3.401,-159.248,0,-0.09504,0.10647,-11.405,0.958,475.000,325.000,-1,400.000,-1,300.000,300.000,250.000,325.000,775.000,450.000,500.000,-1,550.000,750.000,550.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,0,2
34,-6917.209,-13893.560,-3.473,-155.983,0,0.06496,0.18147,7.795,1.633,450.000,325.000,-1,375.000,-1,275.000,300.000,250.000,325.000,850.000,475.000,550.000,-1,525.000,725.000,525.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,0,2
36,-6956.888,-13913.451,-4.007,-152.743,0,0.22496,0.17924,26.995,1.613,425.000,325.000,-1,375.000,-1,275.000,300.000,250.000,325.000,975.000,525.000,600.000,-1,500.000,725.000,475.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,0,2
38,-7028.781,-13954.493,-4.906,-149.588,0,0.38496,0.17367,46.195,1.563,400.000,300.000,-1,375.000,-1,275.000,300.000,250.000,325.000,-1,625.000,700.000,-1,500.000,700.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
40,-7130.712,-14020.029,-5.836,-146.578,0,0.54496,0.16480,65.395,1.483,350.000,300.000,-1,350.000,-1,250.000,275.000,225.000,325.000,-1,750.000,850.000,-1,475.000,675.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
42,-7255.728,-14109.392,-5.691,-143.772,0,0.65572,0.15269,78.687,1.374,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,250.000,-1,0.000,0.000,575.000,1000.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
44,-7382.823,-14209.361,2.341,-141.172,0,0.67448,0.14253,80.938,1.283,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,275.000,-1,100.000,0.000,650.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
