timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10081.752,-2427.954,-179.984,136.534,0,0.08000,-0.12000,9.600,-1.080,-1,250.000,300.000,100.000,0.000,175.000,100.000,275.000,150.000,-1,-1,-1,-1,350.000,125.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
2,18696.213,2067.060,-209.242,-135.250,1,0.00000,0.00000,28.800,-2.529,-1,425.000,-1,350.000,-1,325.000,300.000,400.000,225.000,-1,25.000,0.000,475.000,-1,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
4,18715.752,2088.212,-209.103,-132.010,0,-0.16000,0.24000,-19.200,2.160,-1,400.000,-1,350.000,-1,300.000,300.000,425.000,225.000,-1,25.000,0.000,500.000,-1,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
6,18755.508,2142.332,-208.520,-124.450,0,-0.32000,0.48000,-38.400,4.320,-1,375.000,-1,325.000,1000.000,300.000,275.000,425.000,225.000,-1,0.000,0.000,525.000,875.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
8,18790.907,2215.611,-207.564,-112.570,0,-0.34237,0.72000,-41.085,6.480,-1,375.000,-1,325.000,-1,275.000,275.000,-1,225.000,-1,0.000,0.000,550.000,775.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,0,2,2
10,18806.934,2298.754,-207.173,-96.910,0,-0.35800,0.89993,-42.961,8.099,-1,425.000,-1,325.000,-1,325.000,275.000,-1,200.000,-1,0.000,0.000,475.000,925.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,0,2,2
12,18798.773,2387.586,-199.575,-80.778,0,-0.37759,0.89471,-45.311,8.052,-1,325.000,-1,250.000,175.000,250.000,225.000,300.000,225.000,-1,-1,-1,775.000,625.000,375.000,-1,175.000,2,0,2,0,0,0,0,0,0,2,2,2,1,0,0,2,0
14,18764.593,2475.335,-194.025,-64.785,0,-0.39872,0.88621,-47.847,7.976,-1,350.000,-1,275.000,250.000,275.000,250.000,325.000,225.000,-1,-1,-1,575.000,-1,475.000,-1,300.000,2,0,2,0,0,0,0,0,0,2,2,2,1,2,0,2,0
16,18704.505,2554.693,-190.542,-48.987,0,-0.42152,0.87453,-50.582,7.871,-1,375.000,-1,325.000,375.000,300.000,275.000,325.000,225.000,-1,875.000,700.000,475.000,-1,575.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,1,1,1,2,0,2,0
18,18620.791,2618.366,-186.620,-33.439,0,-0.44515,0.85995,-53.418,7.740,-1,325.000,-1,325.000,650.000,275.000,275.000,300.000,250.000,-1,525.000,425.000,625.000,-1,575.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,1,2,0,2,2
