timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6885.157,988.202,-183.807,116.343,-0.444162,-0.895946,-0.001048,0.894794,-0.443649,0.050195,-0.045437,0.021357,0.998739,1,0.08000,0.07532,4.800,0.151,450.000,375.000,-1,375.000,375.000,300.000,300.000,300.000,275.000,-1,500.000,550.000,-1,650.000,400.000,575.000,375.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
1,6880.910,996.812,-184.259,116.254,-0.442773,-0.896634,-0.000671,0.895499,-0.442250,0.049973,-0.045105,0.021526,0.998750,0,0.16000,-0.04468,9.600,-0.089,450.000,375.000,-1,375.000,375.000,300.000,300.000,300.000,275.000,-1,500.000,550.000,-1,650.000,400.000,575.000,375.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
2,6874.589,1009.750,-184.933,116.039,-0.439417,-0.898283,-0.000105,0.897174,-0.438880,0.049623,-0.044621,0.021711,0.998768,0,0.24000,-0.10751,14.400,-0.215,450.000,375.000,-1,350.000,350.000,300.000,300.000,300.000,275.000,-1,500.000,550.000,-1,625.000,400.000,550.000,350.000,1,0,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
3,6866.223,1027.031,-185.835,115.830,-0.436161,-0.899868,0.000670,0.898794,-0.435603,0.049187,-0.043970,0.022056,0.998789,0,0.32000,-0.10430,19.200,-0.209,450.000,375.000,750.000,350.000,325.000,300.000,300.000,300.000,275.000,-1,525.000,550.000,-1,625.000,375.000,550.000,350.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
4,6855.842,1048.670,-186.968,115.630,-0.433026,-0.901380,0.001669,0.900348,-0.432440,0.048676,-0.043154,0.022581,0.998813,0,0.40000,-0.10046,24.000,-0.201,425.000,375.000,725.000,325.000,325.000,300.000,300.000,300.000,275.000,-1,525.000,550.000,-1,625.000,350.000,550.000,325.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
5,6843.471,1074.678,-188.329,115.438,-0.430032,-0.902809,0.002912,0.901828,-0.429410,0.048106,-0.042181,0.023313,0.998838,0,0.48000,-0.09601,28.800,-0.192,425.000,375.000,675.000,300.000,300.000,300.000,300.000,300.000,275.000,-1,525.000,575.000,-1,600.000,325.000,525.000,300.000,1,0,1,1,1,0,1,0,0,2,0,0,2,1,1,1,1
6,6829.135,1105.066,-189.920,115.256,-0.427198,-0.904147,0.004421,0.903225,-0.426530,0.047495,-0.041057,0.024283,0.998862,0,0.56000,-0.09099,33.600,-0.182,400.000,375.000,625.000,275.000,250.000,300.000,275.000,300.000,275.000,-1,550.000,575.000,-1,600.000,300.000,500.000,275.000,1,0,1,1,1,0,1,0,0,2,0,0,2,1,1,1,1
7,6812.856,1139.844,-191.739,115.083,-0.424510,-0.905402,0.006227,0.904548,-0.423788,0.046864,-0.039792,0.025527,0.998882,0,0.64000,-0.08642,38.400,-0.173,400.000,375.000,575.000,250.000,225.000,300.000,250.000,325.000,275.000,-1,550.000,525.000,-1,600.000,275.000,475.000,225.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
8,6794.662,1179.026,-193.614,114.909,-0.421779,-0.906665,0.007837,0.905891,-0.421023,0.045832,-0.038254,0.026430,0.998918,0,0.72000,-0.08709,43.200,-0.174,375.000,350.000,525.000,225.000,175.000,275.000,225.000,325.000,275.000,-1,525.000,475.000,-1,575.000,250.000,450.000,200.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
9,6774.580,1222.623,-195.263,114.731,-0.418952,-0.907971,0.008198,0.907262,-0.418225,0.044318,-0.036811,0.026005,0.998984,0,0.80000,-0.08852,48.000,-0.177,350.000,325.000,475.000,200.000,150.000,250.000,200.000,300.000,275.000,-1,525.000,500.000,-1,550.000,225.000,425.000,150.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
