timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4143.749,7839.170,163.984,-128.886,-0.627752,0.778412,0.001406,-0.778375,-0.627738,0.008740,0.007686,0.004392,0.999961,0,0.42173,1.00000,0.272,0.024,-1,621.405,-1,579.649,-1,488.510,480.000,594.852,987.751,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4143.789,7838.943,168.425,-128.875,-0.627597,0.778535,0.002168,-0.778487,-0.627585,0.009768,0.008965,0.004443,0.999950,0,0.42173,1.00000,0.231,0.011,-1,639.848,-1,596.343,-1,502.988,494.150,611.595,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
2,-4144.019,7838.362,171.780,-128.860,-0.627382,0.778704,0.003560,-0.778632,-0.627377,0.011414,0.011121,0.004389,0.999929,0,0.42173,1.00000,0.625,0.015,-1,656.058,-1,611.963,-1,516.558,507.421,624.186,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
3,-4144.363,7837.468,173.900,-128.821,-0.626824,0.779143,0.005266,-0.779036,-0.626830,0.013689,0.013966,0.004478,0.999892,0,0.42173,1.00000,0.958,0.039,-1,670.652,-1,625.111,-1,528.529,519.063,632.844,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
4,-4144.754,7836.267,174.785,-128.742,-0.625715,0.780020,0.007037,-0.779860,-0.625736,0.016544,0.017308,0.004864,0.999838,0,0.42173,1.00000,1.263,0.079,-1,683.282,-1,636.023,-1,538.541,528.678,637.990,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
5,-4145.349,7834.821,174.517,-128.667,-0.624658,0.780838,0.009681,-0.780617,-0.624718,0.019106,0.020967,0.004377,0.999771,0,0.42173,1.00000,1.564,0.074,-1,692.676,-1,645.116,-1,546.086,536.253,636.052,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
6,-4146.107,7833.172,173.206,-128.609,-0.623821,0.781455,0.013262,-0.781194,-0.623957,0.020326,0.024159,0.002320,0.999705,0,0.42173,1.00000,1.814,0.058,-1,696.080,-1,651.199,-1,549.516,540.416,625.197,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
7,-4147.037,7831.383,170.972,-128.581,-0.623404,0.781691,0.018066,-0.781462,-0.623662,0.019056,0.026162,-0.002238,0.999655,0,0.42173,1.00000,2.017,0.028,-1,690.711,-1,653.621,-1,547.207,539.947,603.525,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
8,-4147.876,7829.427,168.011,-128.541,-0.622867,0.782000,0.022638,-0.781902,-0.623221,0.014950,0.025799,-0.008389,0.999632,0,0.42173,1.00000,2.129,0.040,-1,674.564,-1,649.112,-1,537.150,532.586,575.373,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
9,-4148.565,7827.167,165.076,-128.442,-0.621550,0.783013,0.023802,-0.783032,-0.621890,0.010661,0.023150,-0.012011,0.999660,0,0.42173,1.00000,2.363,0.099,-1,654.368,-1,636.772,-1,522.650,519.946,554.911,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
