timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16059.870,-16880.223,-307.520,96.805,1,0.08000,0.12000,9.600,1.080,300.000,225.000,725.000,225.000,250.000,200.000,200.000,300.000,250.000,-1,350.000,425.000,-1,350.000,350.000,275.000,225.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,16050.790,-16833.109,-312.232,102.205,0,0.24000,0.36000,28.800,3.240,325.000,225.000,700.000,200.000,175.000,200.000,175.000,300.000,250.000,-1,425.000,525.000,-1,325.000,300.000,275.000,150.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
4,16022.615,-16751.502,-319.929,111.065,0,0.40000,0.50447,48.000,4.540,350.000,200.000,700.000,175.000,50.000,175.000,150.000,325.000,200.000,-1,575.000,750.000,-1,325.000,275.000,275.000,50.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
6,15963.975,-16641.448,-316.192,120.145,0,0.56000,0.50447,67.200,4.540,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,325.000,250.000,0.000,0.000,775.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
8,15865.633,-16511.365,-306.236,129.226,0,0.72000,0.50447,86.400,4.540,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,325.000,375.000,0.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
10,15723.716,-16374.772,-294.657,138.306,0,0.84272,0.50447,101.127,4.540,-1,475.000,-1,475.000,-1,375.000,375.000,300.000,325.000,500.000,225.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
12,15557.934,-16259.192,-283.536,147.387,0,0.84272,0.50447,101.127,4.540,-1,525.000,-1,575.000,-1,425.000,425.000,300.000,350.000,650.000,500.000,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
14,15375.989,-16171.224,-275.396,156.467,0,0.84272,0.50447,101.127,4.540,-1,400.000,-1,500.000,-1,350.000,375.000,275.000,400.000,1000.000,-1,-1,-1,725.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
16,15182.441,-16113.073,-278.137,165.547,0,0.84272,0.50447,101.127,4.540,850.000,375.000,-1,425.000,-1,325.000,325.000,275.000,350.000,-1,-1,-1,-1,625.000,750.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,14982.141,-16086.197,-283.970,174.628,0,0.84272,0.50447,101.127,4.540,775.000,325.000,-1,350.000,1000.000,275.000,275.000,300.000,325.000,-1,-1,-1,-1,575.000,600.000,725.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
