timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5442.763,-3303.082,-46.483,-148.485,-0.852467,0.522756,0.005098,-0.522700,-0.852467,0.009190,0.009150,0.005170,0.999945,0,0.49611,-0.76449,0.191,0.006,-1,584.103,-1,619.812,-1,494.048,505.374,501.160,510.751,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5442.991,-3303.203,-46.511,-148.479,-0.852396,0.522862,0.005983,-0.522777,-0.852390,0.011667,0.011200,0.006817,0.999914,0,0.49610,-0.76452,0.258,0.006,-1,589.586,-1,623.061,-1,497.667,508.507,504.341,507.589,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5443.622,-3303.587,-47.604,-148.486,-0.852432,0.522776,0.008069,-0.522657,-0.852441,0.013181,0.013769,0.007019,0.999881,0,0.49608,-0.76461,0.738,-0.007,-1,592.445,-1,625.716,-1,499.590,510.430,502.096,504.383,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5444.581,-3304.264,-49.497,-148.513,-0.852658,0.522367,0.010323,-0.522236,-0.852701,0.013023,0.015606,0.005713,0.999862,0,0.49608,-0.76461,1.174,-0.027,-1,590.517,-1,625.723,-1,498.242,509.566,494.882,501.839,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5445.957,-3305.183,-51.586,-148.565,-0.853120,0.521579,0.011890,-0.521462,-0.853195,0.011658,0.016225,0.003746,0.999861,0,0.49612,-0.76446,1.655,-0.052,9.409,584.871,-1,622.899,-1,494.244,506.246,485.870,499.899,-1,-1,-1,-1,-1,-1,22.290,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-5447.819,-3306.275,-53.388,-148.646,-0.853865,0.520340,0.012689,-0.520255,-0.853958,0.009503,0.015781,0.001512,0.999874,0,0.49622,-0.76412,2.159,-0.081,16.292,577.438,-1,618.545,13.699,489.006,501.760,477.108,499.157,-1,-1,-1,-1,-1,-1,22.268,19.275,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-5450.200,-3307.550,-54.591,-148.745,-0.854774,0.518845,0.012702,-0.518792,-0.854868,0.007446,0.014722,-0.000225,0.999892,0,0.49640,-0.76352,2.700,-0.099,16.228,570.573,-1,613.935,13.624,484.115,497.447,470.815,499.043,-1,-1,-1,-1,-1,-1,22.289,24.763,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-5453.134,-3309.001,-55.072,-148.857,-0.855805,0.517155,0.012200,-0.517121,-0.855891,0.005980,0.013535,-0.001192,0.999908,0,0.49662,-0.76278,3.273,-0.113,16.213,565.825,-1,610.286,13.610,480.705,494.366,467.744,499.418,-1,-1,-1,-1,1002.394,-1,22.294,27.221,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
8,-5456.626,-3310.636,-54.871,-148.982,-0.856938,0.515290,0.011557,-0.515264,-0.857015,0.005327,0.012649,-0.001390,0.999919,0,0.49687,-0.76194,3.856,-0.125,16.352,563.995,-1,608.438,13.771,479.388,493.145,467.789,500.216,-1,-1,-1,-1,997.431,-1,22.252,27.832,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,-5460.664,-3312.384,-54.133,-149.126,-0.858234,0.513141,0.010962,-0.513115,-0.858304,0.005317,0.012137,-0.001061,0.999926,0,0.49715,-0.76101,4.400,-0.144,16.644,564.696,-1,608.358,14.281,479.945,493.621,470.172,501.522,-1,-1,-1,-1,998.260,-1,22.197,26.212,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
10,-5465.417,-3314.259,-53.085,-149.320,-0.859965,0.510235,0.010977,-0.510200,-0.860035,0.005971,0.012487,-0.000466,0.999922,0,0.82972,-0.76413,5.110,-0.194,17.246,568.208,-1,610.721,16.734,482.669,496.023,473.924,503.264,-1,-1,-1,-1,1006.264,-1,22.190,21.703,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
11,-5471.120,-3316.202,-51.951,-149.602,-0.862444,0.506008,0.012092,-0.505958,-0.862529,0.007085,0.014015,-0.000007,0.999902,0,0.83050,-0.76257,6.024,-0.282,17.827,574.338,-1,615.961,-1,487.585,500.618,477.819,505.657,-1,-1,-1,-1,-1,-1,22.280,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-5477.618,-3317.934,-50.957,-149.995,-0.865881,0.500074,0.013233,-0.500017,-0.865982,0.007566,0.015243,-0.000065,0.999884,0,0.83171,-0.76015,6.725,-0.393,18.511,579.238,-1,620.603,-1,491.757,504.496,480.480,508.675,-1,-1,-1,-1,-1,-1,22.470,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-5484.796,-3319.654,-50.306,-150.444,-0.869764,0.493280,0.013645,-0.493213,-0.869871,0.008111,0.015870,0.000325,0.999874,0,0.83348,-0.75658,7.382,-0.449,9.086,582.284,-1,622.655,-1,494.272,506.565,483.015,509.723,-1,-1,-1,-1,-1,-1,22.295,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-5492.734,-3321.609,-50.073,-150.905,-0.873694,0.486282,0.013737,-0.486197,-0.873801,0.009202,0.016478,0.001361,0.999863,0,0.83553,-0.75246,8.175,-0.461,12.177,584.588,-1,622.809,-1,495.893,507.523,485.636,508.231,-1,-1,-1,-1,-1,-1,8.914,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-5501.387,-3323.688,-50.194,-151.401,-0.877865,0.478717,0.013546,-0.478616,-0.877966,0.010122,0.016739,0.002403,0.999857,0,0.83762,-0.74827,8.899,-0.496,11.232,585.198,-1,621.083,-1,496.133,507.095,487.351,505.675,-1,-1,-1,-1,-1,-1,8.097,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-5510.653,-3325.633,-50.509,-151.964,-0.882536,0.470057,0.013278,-0.469966,-0.882634,0.009497,0.016183,0.002141,0.999867,0,0.83986,-0.74376,9.468,-0.563,18.666,582.688,-1,617.899,-1,494.413,505.127,486.210,505.119,-1,-1,-1,-1,-1,-1,22.523,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-5520.435,-3327.651,-50.919,-152.564,-0.887420,0.460789,0.012609,-0.460712,-0.887508,0.008569,0.015139,0.001795,0.999884,0,0.84245,-0.73856,9.988,-0.600,17.663,578.845,-1,613.388,-1,491.519,502.104,484.579,504.398,-1,-1,-1,-1,-1,-1,22.247,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-5530.945,-3330.184,-51.331,-153.117,-0.891836,0.452190,0.012369,-0.452112,-0.891919,0.008647,0.014943,0.002120,0.999886,0,0.84521,-0.73302,10.811,-0.554,17.843,577.182,-1,610.152,-1,489.773,500.246,484.260,502.375,-1,-1,-1,-1,-1,-1,22.284,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-5542.132,-3332.741,-51.616,-153.714,-0.896494,0.442875,0.012675,-0.442810,-0.896582,0.007706,0.014777,0.001295,0.999890,0,0.84769,-0.72804,11.475,-0.596,18.665,575.186,-1,608.043,10.974,488.203,498.776,482.272,503.032,-1,-1,-1,-1,-1,-1,22.522,11.472,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,-5553.792,-3334.947,-51.722,-154.391,-0.901681,0.432214,0.012768,-0.432180,-0.901771,0.005438,0.013864,-0.000615,0.999904,0,0.85037,-0.72265,11.867,-0.678,18.661,571.464,-1,605.501,-1,485.732,496.521,478.831,506.343,-1,-1,-1,-1,-1,-1,22.521,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-5565.755,-3336.676,-51.596,-155.147,-0.907321,0.420258,0.012332,-0.420250,-0.907402,0.003336,0.012592,-0.002156,0.999918,0,0.85348,-0.71639,12.088,-0.756,18.087,568.007,-1,602.522,-1,483.366,494.141,476.707,509.608,-1,-1,-1,-1,-1,-1,22.343,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-5578.277,-3338.723,-51.303,-155.852,-0.912421,0.409087,0.011648,-0.409067,-0.912495,0.004147,0.012326,-0.000981,0.999924,0,0.85703,-0.70926,12.688,-0.704,17.511,568.655,-1,600.167,8.032,483.339,493.213,480.020,507.847,-1,-1,-1,-1,-1,-1,22.222,8.143,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,-5591.459,-3340.940,-50.828,-156.523,-0.917141,0.398397,0.011480,-0.398349,-0.917212,0.006276,0.013030,0.001183,0.999914,0,0.86029,-0.70272,13.367,-0.671,17.251,572.258,-1,599.610,16.756,485.204,494.002,485.750,504.612,-1,-1,-1,-1,-1,-1,22.190,17.142,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,-5605.259,-3343.195,-50.262,-157.189,-0.921692,0.387728,0.012240,-0.387654,-0.921770,0.008012,0.014389,0.002640,0.999893,0,0.86335,-0.69656,13.983,-0.666,18.035,577.040,-1,601.120,10.623,488.070,495.959,490.214,503.198,-1,-1,-1,-1,-1,-1,22.330,10.923,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,-5619.473,-3345.319,-49.755,-157.926,-0.926600,0.375832,0.012767,-0.375755,-0.926684,0.008109,0.014878,0.002717,0.999886,0,0.86639,-0.69046,14.371,-0.738,17.618,579.290,-1,601.556,-1,489.169,496.391,491.884,504.441,-1,-1,-1,-1,-1,-1,22.239,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,-5634.296,-3347.506,-49.358,-158.686,-0.931499,0.363500,0.013319,-0.363431,-0.931592,0.007340,0.015076,0.001997,0.999884,0,0.86979,-0.68363,14.984,-0.760,17.840,579.983,-1,601.540,-1,489.397,496.193,491.810,507.143,-1,-1,-1,-1,-1,-1,22.283,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,-5649.634,-3349.542,-49.063,-159.467,-0.936361,0.350766,0.013831,-0.350714,-0.936463,0.006087,0.015088,0.000849,0.999886,0,0.87328,-0.67661,15.473,-0.780,18.687,579.105,-1,601.060,-1,488.935,495.622,490.700,510.423,-1,-1,-1,-1,-1,-1,22.530,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
