timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2005.850,-3791.463,-293.680,-80.093,0.171878,0.984407,-0.037425,-0.984094,0.173307,0.039043,0.044920,0.030119,0.998536,0,0.49267,-0.59299,1.217,0.025,-1,478.483,-1,447.473,-1,394.862,385.362,439.315,386.289,-1,-1,-1,-1,756.475,708.553,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2006.010,-3790.911,-289.047,-80.059,0.172491,0.984446,-0.033366,-0.984163,0.173650,0.035631,0.040871,0.026692,0.998808,0,0.49266,-0.59301,0.575,0.034,-1,480.529,-1,452.763,-1,397.933,389.402,445.793,400.291,-1,-1,-1,-1,754.680,715.461,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2006.017,-3790.865,-285.409,-80.034,0.172945,0.984473,-0.030039,-0.984189,0.173918,0.033523,0.038227,0.023767,0.998986,0,0.49258,-0.59323,0.047,0.025,-1,482.713,-1,457.641,-1,400.807,393.087,450.481,411.342,-1,-1,-1,-1,754.647,722.962,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2005.864,-3791.352,-282.995,-80.020,0.173192,0.984506,-0.027446,-0.984186,0.174053,0.032903,0.037170,0.021313,0.999082,0,0.49250,-0.59348,0.511,0.014,-1,484.816,-1,462.082,-1,403.303,396.253,452.750,419.388,-1,-1,-1,-1,756.104,731.019,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-2005.631,-3792.303,-281.846,-80.037,0.172891,0.984619,-0.025162,-0.984225,0.173683,0.033694,0.037546,0.018940,0.999115,0,0.49241,-0.59372,0.979,-0.017,-1,486.311,-1,466.001,-1,405.153,398.746,451.805,424.820,-1,-1,-1,-1,757.870,739.823,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-2005.351,-3793.758,-281.906,-80.098,0.171824,0.984850,-0.023411,-0.984350,0.172584,0.035634,0.039134,0.016922,0.999091,0,0.49241,-0.59373,1.481,-0.062,-1,487.082,-1,468.993,-1,406.211,400.373,448.401,427.346,-1,-1,-1,-1,759.608,748.661,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-2005.083,-3795.663,-283.065,-80.200,0.170058,0.985173,-0.022691,-0.984578,0.170824,0.037740,0.041057,0.015923,0.999030,0,0.49253,-0.59339,1.924,-0.102,-1,486.287,-1,469.561,-1,405.678,400.181,443.991,426.195,-1,-1,-1,-1,759.449,753.492,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-2004.875,-3797.941,-285.198,-80.335,0.167738,0.985546,-0.023712,-0.984926,0.168566,0.038801,0.042237,0.016846,0.998966,0,0.49277,-0.59272,2.287,-0.134,-1,482.923,-1,465.771,-1,402.583,396.962,440.426,420.324,-1,-1,-1,-1,755.161,748.876,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-2004.810,-3800.526,-288.096,-80.491,0.165062,0.985927,-0.026507,-0.985386,0.165999,0.038204,0.042066,0.019814,0.998918,0,0.49310,-0.59177,2.586,-0.156,-1,476.543,-1,457.061,-1,396.616,390.349,438.384,410.026,-1,-1,-1,-1,745.545,732.854,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-2004.979,-3803.509,-291.221,-80.639,0.162521,0.986265,-0.029482,-0.985822,0.163567,0.037434,0.041742,0.022980,0.998864,0,0.49350,-0.59065,2.988,-0.148,-1,469.375,-1,447.423,-1,390.000,383.003,436.069,398.943,-1,-1,-1,-1,734.554,714.956,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-2005.292,-3806.899,-294.113,-80.799,0.159755,0.986610,-0.032861,-0.986257,0.160942,0.037352,0.042141,0.026442,0.998762,0,0.49386,-0.58964,3.405,-0.161,-1,463.842,-1,439.418,-1,384.580,376.779,435.130,387.853,-1,-1,-1,-1,726.735,700.692,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-2005.783,-3810.700,-296.220,-80.977,0.156677,0.986984,-0.036267,-0.986690,0.158038,0.038304,0.043537,0.029783,0.998608,0,0.49425,-0.58856,3.832,-0.178,-1,461.386,-1,434.511,-1,381.603,373.040,436.363,378.146,-1,-1,-1,-1,724.485,693.920,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-2006.360,-3814.861,-297.131,-81.173,0.153301,0.987439,-0.038254,-0.987166,0.154782,0.039308,0.044736,0.031737,0.998495,0,0.49468,-0.58734,4.201,-0.196,-1,460.356,-1,432.335,-1,380.208,371.281,438.599,372.959,-1,-1,-1,-1,723.785,693.096,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-2006.935,-3819.413,-296.852,-81.386,0.149622,0.987987,-0.038665,-0.987694,0.151150,0.040180,0.045542,0.032177,0.998444,0,0.49516,-0.58600,4.588,-0.213,-1,460.380,-1,432.681,-1,380.124,371.273,441.537,372.339,-1,-1,-1,-1,723.797,697.569,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-2007.464,-3824.401,-295.643,-81.617,0.145630,0.988623,-0.037628,-0.988266,0.147138,0.040996,0.046066,0.031217,0.998451,0,0.49567,-0.58454,5.017,-0.231,-1,461.109,-1,435.342,-1,381.024,372.657,444.602,375.558,-1,-1,-1,-1,724.109,706.622,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-2007.878,-3829.892,-293.871,-81.855,0.141524,0.989286,-0.035824,-0.988827,0.142985,0.042158,0.046829,0.029458,0.998468,0,0.49622,-0.58299,5.506,-0.238,-1,462.871,-1,439.837,-1,382.944,375.287,448.278,381.055,-1,-1,-1,-1,725.950,719.962,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-2008.214,-3835.873,-291.887,-82.104,0.137212,0.989953,-0.034151,-0.989369,0.138645,0.043892,0.048186,0.027765,0.998452,0,0.42784,-0.88534,5.991,-0.249,-1,465.901,-1,445.587,-1,385.858,378.855,453.104,386.734,-1,-1,-1,-1,730.073,736.733,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-2008.560,-3842.261,-289.971,-82.367,0.132659,0.990614,-0.032956,-0.989903,0.134093,0.045949,0.049937,0.026528,0.998400,0,0.42831,-0.88380,6.398,-0.263,-1,469.490,-1,451.538,-1,389.088,382.608,458.802,391.380,-1,-1,-1,-1,733.815,755.233,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-2008.974,-3849.005,-288.296,-82.642,0.127890,0.991262,-0.032309,-0.990438,0.129347,0.047988,0.051747,0.025863,0.998325,0,0.42880,-0.88220,6.757,-0.275,-1,472.698,-1,457.230,-1,391.933,385.833,465.037,394.767,-1,-1,-1,-1,737.509,775.040,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-2009.484,-3855.979,-286.966,-82.925,0.123002,0.991883,-0.032244,-0.990983,0.124500,0.049515,0.053128,0.025863,0.998253,0,0.42932,-0.88052,6.993,-0.282,-1,474.632,-1,461.227,-1,393.644,387.750,471.597,396.511,-1,-1,-1,-1,739.458,790.323,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-2010.071,-3863.181,-286.032,-83.212,0.118015,0.992473,-0.032721,-0.991531,0.119573,0.050675,0.054206,0.026463,0.998179,0,0.42984,-0.87881,7.226,-0.288,-1,475.429,-1,463.475,-1,394.269,388.429,478.374,396.688,-1,-1,-1,-1,739.816,801.306,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-2010.715,-3870.633,-285.489,-83.505,0.112947,0.993034,-0.033568,-0.992060,0.114588,0.051830,0.055315,0.027448,0.998092,0,0.43037,-0.87707,7.480,-0.292,-1,475.548,-1,464.625,-1,394.191,388.323,486.080,395.529,-1,-1,-1,-1,739.344,809.976,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-2011.462,-3878.324,-285.289,-83.810,0.107656,0.993596,-0.034308,-0.992573,0.109383,0.053239,0.056650,0.028322,0.997992,0,0.43090,-0.87533,7.727,-0.305,-1,475.113,-1,465.426,-1,393.674,387.846,492.342,393.764,-1,-1,-1,-1,738.268,818.681,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-2012.266,-3886.238,-285.340,-84.125,0.102179,0.994148,-0.035068,-0.993058,0.104005,0.054944,0.058270,0.029211,0.997873,0,0.43147,-0.87349,7.954,-0.315,-1,474.501,-1,466.110,-1,392.920,387.266,498.716,391.465,-1,-1,-1,-1,737.151,828.699,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-2013.162,-3894.247,-285.440,-84.447,0.096597,0.994691,-0.035479,-0.993549,0.098491,0.056212,0.059408,0.029820,0.997788,0,0.43205,-0.87159,8.060,-0.322,-1,472.774,-1,466.022,-1,391.395,386.314,503.375,389.385,-1,-1,-1,-1,734.147,837.489,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-2014.110,-3902.317,-285.420,-84.770,0.090998,0.995238,-0.034941,-0.994060,0.092882,0.056731,0.059707,0.029571,0.997778,0,0.43265,-0.86963,8.125,-0.323,-1,469.431,-1,465.223,-1,388.900,384.653,505.696,388.535,-1,-1,-1,-1,728.186,843.773,1003.494,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
26,-2015.011,-3910.397,-285.167,-85.106,0.085159,0.995794,-0.033804,-0.994611,0.086973,0.056432,0.059134,0.028816,0.997834,0,0.43325,-0.86767,8.130,-0.337,-1,464.875,-1,463.783,-1,385.670,382.431,507.368,388.765,-1,-1,-1,-1,719.871,847.285,982.653,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
27,-2015.872,-3918.602,-284.677,-85.450,0.079186,0.996351,-0.031850,-0.995133,0.080888,0.056273,0.058644,0.027238,0.997907,0,0.43389,-0.86559,8.251,-0.344,-1,460.541,-1,463.902,-1,382.828,380.833,507.658,390.528,-1,-1,-1,-1,711.684,854.435,961.541,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
28,-2016.768,-3927.072,-284.074,-85.806,0.073002,0.996909,-0.029020,-0.995591,0.074562,0.056913,0.058901,0.024738,0.997957,0,0.50722,-0.63156,8.517,-0.356,-1,457.142,-1,466.594,-1,380.909,380.435,505.936,393.739,-1,-1,-1,-1,704.979,869.232,945.146,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
29,-2017.649,-3935.874,-283.462,-86.152,0.066988,0.997406,-0.026353,-0.995963,0.068426,0.058104,0.059756,0.022355,0.997963,0,0.50801,-0.62936,8.846,-0.346,-1,454.713,-1,470.277,-1,379.657,380.652,504.786,396.834,-1,-1,-1,-1,699.947,887.737,934.551,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
30,-2018.568,-3944.969,-282.860,-86.498,0.060975,0.997849,-0.024059,-0.996286,0.062312,0.059422,0.060793,0.020347,0.997943,0,0.50873,-0.62733,9.142,-0.346,-1,452.645,-1,474.029,-1,378.599,380.935,504.776,399.414,-1,-1,-1,-1,695.564,907.248,925.085,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
31,-2019.514,-3954.365,-282.276,-86.839,0.055044,0.998233,-0.022395,-0.996564,0.056314,0.060734,0.061888,0.018975,0.997903,0,0.50944,-0.62535,9.443,-0.341,-1,450.850,-1,477.398,-1,377.632,381.069,506.774,401.094,-1,-1,-1,-1,691.690,926.742,916.648,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
32,-2020.533,-3964.059,-281.701,-87.181,0.049090,0.998567,-0.021304,-0.996801,0.050328,0.062094,0.063077,0.018188,0.997843,0,0.51011,-0.62348,9.747,-0.342,-1,449.180,-1,480.548,-1,376.755,381.143,511.186,401.946,-1,-1,-1,-1,688.394,946.049,909.317,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
33,-2021.706,-3974.093,-281.068,-87.544,0.042764,0.998865,-0.020995,-0.996971,0.044031,0.064102,0.064954,0.018190,0.997722,0,0.51076,-0.62164,10.103,-0.363,-1,448.952,-1,484.819,-1,376.845,382.018,515.677,401.889,-1,-1,-1,-1,688.106,970.628,906.099,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
34,-2023.103,-3984.486,-280.342,-87.939,0.035883,0.999131,-0.021221,-0.997069,0.037229,0.066836,0.067567,0.018760,0.997538,0,0.51148,-0.61965,10.487,-0.395,-1,450.234,-1,490.660,-1,378.012,383.897,522.209,401.293,-1,-1,-1,-1,690.717,1003.068,906.954,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
35,-2024.728,-3995.205,-279.482,-88.363,0.028495,0.999360,-0.021607,-0.997108,0.029940,0.069845,0.070447,0.019554,0.997324,0,0.51229,-0.61738,10.842,-0.424,-1,452.223,-1,497.487,-1,379.723,386.810,530.090,400.656,-1,-1,-1,-1,694.518,-1,909.528,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
36,-2026.549,-4006.149,-278.454,-88.801,0.020867,0.999534,-0.022296,-0.997120,0.022433,0.072443,0.072909,0.020720,0.997123,0,0.51319,-0.61485,11.095,-0.438,-1,454.077,-1,503.947,-1,381.451,389.738,539.838,399.805,-1,-1,-1,-1,697.953,-1,911.461,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
37,-2028.546,-4017.344,-277.288,-89.256,0.012940,0.999650,-0.023057,-0.997098,0.014630,0.074706,0.075017,0.022023,0.996939,0,0.51413,-0.61222,11.371,-0.455,-1,455.665,-1,512.450,-1,383.014,392.459,551.365,398.994,-1,-1,-1,-1,700.863,-1,913.720,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
38,-2030.744,-4028.854,-276.083,-89.736,0.004590,0.999725,-0.023012,-0.996997,0.006354,0.077184,0.077309,0.022589,0.996751,0,0.51512,-0.60944,11.719,-0.480,-1,457.157,-1,522.447,-1,384.725,395.648,561.201,399.185,-1,-1,-1,-1,703.648,-1,916.243,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
39,-2033.184,-4040.603,-274.854,-90.252,-0.004382,0.999748,-0.022037,-0.996811,-0.002611,0.079761,0.079683,0.022316,0.996570,0,0.51618,-0.60647,12.000,-0.516,-1,458.323,-1,533.972,-1,386.445,399.218,567.740,400.503,-1,-1,-1,-1,706.568,-1,917.879,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
40,-2035.766,-4052.627,-273.635,-90.781,-0.013576,0.999688,-0.020989,-0.996503,-0.011796,0.082721,0.082447,0.022038,0.996352,0,0.51737,-0.60316,12.298,-0.529,996.592,460.185,-1,546.852,-1,388.619,403.338,565.248,401.794,-1,-1,-1,-1,711.879,-1,924.486,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
