timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7064.001,426.683,-117.863,161.678,1,-0.08000,0.12000,-9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,475.000,500.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
2,7091.459,419.551,-115.817,167.078,0,-0.11694,0.36000,-14.033,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,875.000,450.000,500.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
4,7117.880,416.688,-113.971,176.337,0,-0.10844,0.54872,-13.013,4.938,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,600.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,7141.916,418.232,-112.423,186.210,0,-0.09783,0.54841,-11.739,4.936,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
8,7162.979,423.302,-111.185,196.056,0,-0.08794,0.54594,-10.553,4.913,800.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,7180.898,431.007,-110.243,205.734,0,-0.07927,0.53493,-9.512,4.814,675.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
12,7195.776,440.597,-109.565,215.220,0,-0.07213,0.52441,-8.656,4.720,625.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
14,7207.841,451.524,-109.120,224.524,0,-0.06660,0.51445,-7.992,4.630,575.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,750.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
16,7217.358,463.426,-108.877,233.657,0,-0.06266,0.50506,-7.519,4.546,575.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,750.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
18,7211.428,451.019,-108.865,245.374,0,0.09734,0.67687,11.681,6.092,575.000,375.000,1000.000,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,550.000,725.000,600.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
20,7197.625,400.783,-108.154,256.997,0,0.25734,0.64310,30.881,5.788,600.000,375.000,850.000,375.000,975.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,525.000,600.000,575.000,800.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
22,7191.123,310.566,-105.448,268.418,0,0.41734,0.63148,50.081,5.683,700.000,375.000,775.000,375.000,700.000,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,500.000,525.000,575.000,625.000,1,1,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
24,7206.858,182.719,-98.589,279.582,0,0.57734,0.61600,69.281,5.544,-1,325.000,650.000,300.000,450.000,300.000,275.000,300.000,300.000,-1,525.000,525.000,-1,450.000,400.000,575.000,425.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
