timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9508.743,2299.990,-61.534,61.720,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,400.000,500.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-9504.124,2308.406,-61.267,61.240,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,400.000,500.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-9497.037,2320.941,-60.852,60.520,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,375.000,475.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-9487.310,2337.495,-60.272,59.560,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,375.000,450.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-9474.720,2357.927,-59.509,58.360,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,350.000,425.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-9459.024,2382.074,-58.501,56.976,0,0.48000,-0.69213,28.800,-1.384,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,350.000,425.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-9440.036,2409.795,-56.918,55.590,0,0.56000,-0.69256,33.600,-1.385,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,325.000,400.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-9417.576,2440.941,-54.815,54.204,0,0.64000,-0.69320,38.400,-1.386,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,325.000,375.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-9391.467,2475.359,-52.346,52.816,0,0.72000,-0.69409,43.200,-1.388,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,325.000,375.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-9363.889,2509.936,-49.705,51.425,0,0.73713,-0.69528,44.228,-1.391,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,875.000,325.000,375.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,-9335.556,2543.741,-46.967,50.032,0,0.73514,-0.69669,44.109,-1.393,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,725.000,325.000,375.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
11,-9306.475,2576.767,-44.147,48.635,0,0.73341,-0.69827,44.005,-1.397,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,700.000,325.000,375.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
12,-9276.656,2609.008,-41.241,47.235,0,0.73195,-0.70003,43.917,-1.400,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,675.000,350.000,375.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
13,-9246.105,2640.459,-38.257,45.831,0,0.73077,-0.70196,43.846,-1.404,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,700.000,350.000,375.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
14,-9214.828,2671.112,-35.215,44.423,0,0.72989,-0.70405,43.793,-1.408,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,700.000,350.000,375.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
15,-9182.832,2700.961,-32.050,43.011,0,0.72930,-0.70628,43.758,-1.413,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,725.000,350.000,375.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,-9150.120,2729.997,-28.652,41.593,0,0.72900,-0.70866,43.740,-1.417,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,750.000,350.000,400.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
17,-9116.697,2758.212,-25.184,40.171,0,0.72899,-0.71117,43.739,-1.422,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,775.000,350.000,400.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
