timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16732.878,-2120.309,-221.168,-15.219,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,475.000,-1,325.000,325.000,300.000,650.000,1000.000,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
2,16779.960,-2129.559,-221.639,-9.819,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,600.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,16866.183,-2133.322,-225.257,-0.099,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,575.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,16989.072,-2112.705,-236.066,12.476,0,0.56000,0.71085,67.200,6.398,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,525.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,17137.183,-2045.254,-258.870,28.512,0,0.72000,0.95085,86.400,8.558,950.000,400.000,-1,400.000,-1,350.000,325.000,275.000,400.000,-1,-1,-1,-1,725.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,17284.653,-1911.611,-297.497,46.512,0,0.86359,1.00000,103.631,9.000,600.000,350.000,-1,425.000,-1,300.000,325.000,275.000,300.000,-1,-1,-1,-1,575.000,725.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,17377.152,-1755.512,-339.219,63.733,0,0.73261,0.94207,87.913,8.479,375.000,275.000,-1,325.000,900.000,250.000,275.000,275.000,300.000,-1,-1,-1,-1,475.000,575.000,400.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,17420.764,-1579.808,-378.459,80.058,0,0.76276,0.89616,91.531,8.065,725.000,375.000,-1,375.000,925.000,325.000,325.000,325.000,300.000,-1,0.000,0.000,550.000,550.000,600.000,675.000,925.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
16,17414.761,-1394.235,-405.374,95.718,0,0.77854,0.86238,93.425,7.761,675.000,325.000,-1,325.000,625.000,275.000,275.000,325.000,300.000,-1,50.000,75.000,975.000,500.000,475.000,600.000,550.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
18,17359.386,-1215.242,-427.515,111.005,0,0.78270,0.84805,93.924,7.632,775.000,300.000,925.000,250.000,325.000,250.000,225.000,300.000,300.000,-1,250.000,300.000,-1,450.000,400.000,525.000,300.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
