timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8853.064,6882.934,-405.261,65.113,0.420732,-0.907075,0.014106,0.907153,0.420797,0.001817,-0.007584,0.012032,0.999899,1,-0.08000,0.08077,-4.800,0.162,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,425.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,8849.049,6874.214,-405.144,65.275,0.418167,-0.908258,0.014279,0.908335,0.418237,0.002232,-0.008000,0.012036,0.999896,0,-0.16000,0.08077,-9.600,0.162,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,425.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,8843.063,6861.118,-404.978,65.436,0.415595,-0.909434,0.014525,0.909509,0.415675,0.002867,-0.008645,0.012019,0.999890,0,-0.24000,0.08077,-14.400,0.162,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,8835.491,6844.428,-404.776,65.598,0.413017,-0.910603,0.014831,0.910674,0.413110,0.003691,-0.009488,0.011982,0.999883,0,-0.30545,0.08077,-18.327,0.162,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,400.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,8827.966,6827.716,-404.581,65.759,0.410435,-0.911764,0.015136,0.911831,0.410541,0.004533,-0.010347,0.011941,0.999875,0,-0.30545,0.08077,-18.327,0.162,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,375.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,8820.489,6810.984,-404.393,65.921,0.407850,-0.912918,0.015439,0.912980,0.407969,0.005392,-0.011221,0.011896,0.999866,0,-0.30545,0.08077,-18.327,0.162,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,425.000,375.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,8813.059,6794.230,-404.211,66.082,0.405261,-0.914066,0.015739,0.914121,0.405393,0.006269,-0.012111,0.011847,0.999856,0,-0.30545,0.08077,-18.327,0.162,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,425.000,350.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,8805.676,6777.456,-404.036,66.244,0.402668,-0.915206,0.016038,0.915254,0.402815,0.007164,-0.013017,0.011794,0.999846,0,-0.30545,0.08077,-18.327,0.162,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,400.000,350.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,8798.340,6760.661,-403.868,66.406,0.400072,-0.916338,0.016334,0.916378,0.400233,0.008076,-0.013938,0.011737,0.999834,0,-0.30545,0.08077,-18.327,0.162,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,400.000,325.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,8793.013,6748.227,-403.731,66.807,0.393629,-0.919121,0.016546,0.919154,0.393801,0.008789,-0.014594,0.011748,0.999824,0,-0.22545,0.20077,-13.527,0.402,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,375.000,325.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,8789.666,6740.167,-403.622,67.449,0.383305,-0.923471,0.016666,0.923500,0.383485,0.009300,-0.014979,0.011826,0.999818,0,-0.14545,0.32077,-8.727,0.642,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,375.000,325.000,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,8788.216,6736.518,-403.540,68.330,0.369048,-0.929261,0.016695,0.929288,0.369231,0.009598,-0.015083,0.011972,0.999815,0,-0.06545,0.44077,-3.927,0.882,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,375.000,300.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,8788.522,6737.335,-403.482,69.452,0.350788,-0.936307,0.016644,0.936337,0.350971,0.009670,-0.014895,0.012192,0.999815,0,0.01455,0.56077,0.873,1.122,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,350.000,300.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,8790.386,6742.692,-403.449,70.813,0.328444,-0.944379,0.016531,0.944414,0.328623,0.009497,-0.014401,0.012493,0.999818,0,0.09455,0.68077,5.673,1.362,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,350.000,300.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,8793.550,6752.676,-403.439,72.415,0.301929,-0.953190,0.016385,0.953234,0.302099,0.009060,-0.013585,0.012884,0.999825,0,0.17455,0.80077,10.473,1.602,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,325.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,8797.694,6767.376,-403.450,74.256,0.271153,-0.962399,0.016245,0.962456,0.271310,0.008335,-0.012429,0.013375,0.999833,0,0.25455,0.92077,15.273,1.842,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,325.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,8802.463,6786.874,-403.486,76.256,0.237416,-0.971274,0.016158,0.971347,0.237555,0.007294,-0.010923,0.013964,0.999843,0,0.33455,1.00000,20.073,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,325.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,8807.525,6811.226,-403.550,78.256,0.203395,-0.978963,0.016175,0.979055,0.203512,0.005903,-0.009071,0.014636,0.999852,0,0.41455,1.00000,24.873,2.000,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,375.000,350.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,8812.547,6840.471,-403.636,80.256,0.169132,-0.985458,0.016341,0.985570,0.169220,0.004153,-0.006858,0.015403,0.999858,0,0.49455,1.00000,29.673,2.000,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,375.000,350.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,8817.191,6874.629,-403.740,82.256,0.134671,-0.990750,0.016701,0.990881,0.134723,0.002034,-0.004266,0.016274,0.999858,0,0.57455,1.00000,34.473,2.000,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,400.000,375.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,8821.122,6913.705,-403.853,84.256,0.100056,-0.994831,0.017297,0.994981,0.100063,-0.000459,-0.001275,0.017256,0.999850,0,0.65455,1.00000,39.273,2.000,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,425.000,400.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,8823.999,6957.683,-403.968,86.256,0.065332,-0.997698,0.018175,0.997861,0.065282,-0.003331,0.002137,0.018353,0.999829,0,0.73455,1.00000,44.073,2.000,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,425.000,400.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,8825.485,7006.533,-404.073,88.256,0.030545,-0.999346,0.019376,0.999515,0.030422,-0.006586,0.005992,0.019568,0.999791,0,0.81455,1.00000,48.873,2.000,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,400.000,375.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,8825.472,7050.606,-404.140,90.016,-0.000088,-0.999786,0.020665,0.999954,-0.000285,-0.009561,0.009565,0.020663,0.999741,0,0.73455,0.88000,44.073,1.760,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,350.000,325.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,8824.305,7094.117,-404.185,91.536,-0.026523,-0.999404,0.022079,0.999562,-0.026805,-0.012547,0.013132,0.021736,0.999677,0,0.72544,0.76000,43.527,1.520,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,325.000,300.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,8822.166,7137.591,-404.209,92.816,-0.048747,-0.998532,0.023595,0.998671,-0.049122,-0.015579,0.016715,0.022804,0.999600,0,0.72544,0.64000,43.527,1.280,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,300.000,275.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,8819.238,7181.019,-404.213,93.856,-0.066758,-0.997451,0.025178,0.997563,-0.067236,-0.018656,0.020301,0.023872,0.999509,0,0.72544,0.52000,43.527,1.040,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,275.000,250.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,8815.704,7224.403,-403.745,94.656,-0.080624,-0.996430,0.025052,0.996479,-0.081157,-0.021047,0.023005,0.023267,0.999465,0,0.72544,0.40000,43.527,0.800,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,275.000,250.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,8811.747,7267.749,-402.675,95.216,-0.090317,-0.995573,0.026038,0.995624,-0.090891,-0.021737,0.024008,0.023961,0.999425,0,0.72544,0.28000,43.527,0.560,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,275.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,8807.547,7311.073,-401.573,95.536,-0.095836,-0.995027,0.027135,0.995091,-0.096447,-0.022187,0.024694,0.024875,0.999386,0,0.72544,0.16000,43.527,0.320,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,325.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,8803.254,7354.387,-400.469,95.660,-0.097943,-0.994792,0.028230,0.994871,-0.098593,-0.022616,0.025281,0.025870,0.999346,0,0.72544,0.06185,43.527,0.124,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,350.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,8798.867,7397.692,-399.354,95.784,-0.100049,-0.994550,0.029319,0.994646,-0.100738,-0.023029,0.025858,0.026858,0.999305,0,0.72544,0.06185,43.527,0.124,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,400.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,8794.387,7440.988,-398.228,95.907,-0.102154,-0.994304,0.030402,0.994418,-0.102882,-0.023428,0.026423,0.027839,0.999263,0,0.72544,0.06185,43.527,0.124,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,425.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,8789.813,7484.273,-397.091,96.031,-0.104258,-0.994052,0.031478,0.994184,-0.105025,-0.023812,0.026976,0.028812,0.999221,0,0.72544,0.06185,43.527,0.124,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,450.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,8785.146,7527.549,-395.943,96.155,-0.106360,-0.993795,0.032546,0.993947,-0.107168,-0.024179,0.027517,0.029777,0.999178,0,0.72544,0.06185,43.527,0.124,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,500.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,8780.385,7570.815,-394.784,96.279,-0.108462,-0.993532,0.033607,0.993705,-0.109310,-0.024530,0.028045,0.030735,0.999134,0,0.72544,0.06185,43.527,0.124,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,525.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
