timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3606.957,11004.757,59.813,-3.231,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,350.000,-1,325.000,300.000,350.000,325.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,3654.733,11000.155,60.090,-6.072,0,0.24000,-0.15810,28.800,-1.423,-1,425.000,-1,350.000,-1,325.000,300.000,350.000,325.000,-1,-1,-1,-1,1000.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
4,3740.207,10987.591,60.318,-9.032,0,0.40000,-0.16750,48.000,-1.508,-1,425.000,-1,375.000,1000.000,325.000,300.000,350.000,325.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,2
6,3862.476,10962.651,60.446,-12.309,0,0.56000,-0.18784,67.200,-1.691,-1,450.000,-1,400.000,900.000,350.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,2
8,4019.962,10919.938,60.714,-16.104,0,0.72000,-0.21939,86.400,-1.975,-1,475.000,-1,425.000,825.000,375.000,350.000,325.000,350.000,-1,800.000,-1,-1,825.000,800.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,0,2,2,1,1,2,1
10,4209.961,10852.665,61.805,-20.624,0,0.88000,-0.26270,105.600,-2.364,-1,475.000,950.000,475.000,725.000,400.000,400.000,350.000,350.000,-1,225.000,450.000,-1,750.000,700.000,-1,825.000,2,1,1,0,1,0,0,0,0,2,0,0,2,1,1,2,1
12,4424.808,10757.008,52.864,-24.745,0,1.00000,-0.16896,120.000,-1.521,475.000,300.000,550.000,350.000,450.000,275.000,300.000,325.000,325.000,-1,-1,-1,-1,400.000,450.000,500.000,525.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
14,4639.904,10650.569,41.853,-26.828,0,1.00000,-0.11099,120.000,-0.999,250.000,200.000,325.000,225.000,325.000,175.000,200.000,300.000,325.000,-1,-1,-1,-1,250.000,275.000,200.000,300.000,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1
16,6391.542,-8684.454,78.636,61.099,1,-0.08000,-0.12000,-9.600,-1.080,-1,475.000,-1,550.000,-1,400.000,425.000,125.000,250.000,450.000,25.000,75.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,0,0,0,0,2,2,2,2
18,6365.406,-8724.692,73.229,55.699,0,-0.24000,-0.36000,-28.800,-3.240,-1,500.000,-1,575.000,-1,425.000,450.000,125.000,250.000,300.000,0.000,0.000,525.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,0,2,2,2,2
20,6308.622,-8789.724,62.537,46.870,0,-0.40000,-0.50097,-48.000,-4.509,-1,550.000,-1,550.000,-1,450.000,450.000,125.000,225.000,125.000,0.000,0.000,475.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,0,2,2,2,2
22,6214.567,-8868.597,49.595,37.877,0,-0.54369,-0.49905,-65.242,-4.491,100.000,200.000,975.000,175.000,0.000,175.000,150.000,125.000,175.000,-1,-1,-1,-1,325.000,275.000,100.000,0.000,0,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0
24,6102.523,-8936.353,55.816,28.933,0,-0.54671,-0.49610,-65.605,-4.465,275.000,250.000,-1,225.000,100.000,200.000,200.000,125.000,225.000,-1,-1,-1,-1,400.000,325.000,275.000,100.000,0,0,2,0,0,0,0,1,0,2,2,2,2,0,0,0,0
26,5980.778,-8986.192,61.457,20.047,0,-0.54909,-0.49284,-65.891,-4.436,975.000,300.000,-1,250.000,200.000,250.000,225.000,125.000,275.000,-1,-1,-1,-1,475.000,375.000,625.000,225.000,0,0,2,0,0,0,0,1,0,2,2,2,2,0,0,0,0
28,5852.391,-9016.833,67.161,11.223,0,-0.55074,-0.48935,-66.088,-4.404,-1,325.000,-1,275.000,300.000,275.000,250.000,125.000,275.000,-1,-1,-1,-1,525.000,425.000,-1,325.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
30,5720.588,-9027.549,73.777,2.463,0,-0.55154,-0.48576,-66.184,-4.372,-1,375.000,-1,325.000,425.000,300.000,275.000,125.000,300.000,-1,125.000,-1,-1,575.000,450.000,-1,425.000,2,0,2,0,0,0,0,1,0,2,0,2,2,0,0,2,0
