timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9514.164,1636.195,-371.448,-131.294,-0.661403,0.749989,-0.007883,-0.745778,-0.658734,-0.099424,-0.079760,-0.059880,0.995014,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,125.000,-1,0.000,0.000,425.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
1,-9520.499,1628.983,-372.919,-131.294,-0.661441,0.749973,-0.006051,-0.745992,-0.658720,-0.097895,-0.077404,-0.060238,0.995178,0,0.16000,0.00000,9.600,0.000,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,125.000,-1,0.000,0.000,425.000,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
2,-9530.046,1618.203,-375.056,-131.534,-0.664663,0.747138,-0.002870,-0.743499,-0.661794,-0.096113,-0.073710,-0.061749,0.995366,0,0.24000,-0.12000,14.400,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,125.000,-1,0.000,0.000,425.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
3,-9542.895,1603.937,-377.795,-132.014,-0.671009,0.741448,0.001494,-0.738247,-0.667922,-0.094190,-0.068839,-0.064306,0.995553,0,0.32000,-0.24000,19.200,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,125.000,-1,0.000,0.000,450.000,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
4,-9559.128,1586.259,-379.026,-132.584,-0.678841,0.734244,0.007774,-0.731031,-0.674798,-0.101197,-0.069057,-0.074380,0.994836,0,0.40000,-0.28528,24.000,-0.571,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,125.000,-1,0.000,0.000,450.000,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
5,-9578.825,1565.247,-379.269,-133.167,-0.686623,0.726961,0.008702,-0.723304,-0.681863,-0.109061,-0.073350,-0.081178,0.993997,0,0.48000,-0.29117,28.800,-0.582,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,150.000,-1,25.000,50.000,475.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
6,-9602.059,1540.972,-379.725,-133.763,-0.694545,0.719386,0.009538,-0.715225,-0.688971,-0.117352,-0.077850,-0.088329,0.993045,0,0.56000,-0.29815,33.600,-0.596,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,150.000,-1,100.000,125.000,500.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
7,-9627.550,1514.906,-380.497,-134.375,-0.702568,0.711544,0.010157,-0.706893,-0.696192,-0.124974,-0.081854,-0.094983,0.992108,0,0.60762,-0.30618,36.457,-0.612,-1,375.000,-1,375.000,-1,300.000,325.000,275.000,175.000,-1,150.000,175.000,525.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
8,-9653.409,1489.039,-381.599,-135.005,-0.710642,0.703475,0.010486,-0.698427,-0.703590,-0.131003,-0.084780,-0.100419,0.991327,0,0.60958,-0.31474,36.575,-0.629,950.000,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,-1,225.000,250.000,550.000,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
9,-9679.754,1463.477,-383.129,-135.874,-0.721413,0.692427,0.010385,-0.687143,-0.713884,-0.134924,-0.086011,-0.104472,0.990801,0,0.61178,-0.43474,36.707,-0.869,900.000,350.000,-1,375.000,-1,300.000,300.000,275.000,200.000,-1,275.000,300.000,575.000,625.000,675.000,1000.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
