timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7515.328,4749.525,413.599,49.403,0.649981,-0.758007,-0.054313,0.758427,0.651542,-0.016763,0.048094,-0.030297,0.998383,0,0.65407,-0.10188,1.097,-0.014,-1,560.119,-1,563.694,-1,436.078,442.389,894.476,754.457,765.450,773.893,863.513,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
1,-7515.621,4749.820,419.298,49.416,0.649897,-0.758386,-0.049842,0.758684,0.651246,-0.016631,0.045072,-0.027006,0.998619,0,0.65406,-0.10186,0.416,0.013,-1,573.287,-1,569.707,-1,444.189,448.958,908.622,760.585,787.432,811.609,900.633,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
2,-7515.410,4750.681,424.239,49.459,0.649347,-0.759038,-0.047005,0.759176,0.650618,-0.018634,0.044727,-0.023585,0.998721,0,0.65415,-0.10212,0.886,0.042,-1,591.272,-1,579.007,-1,454.677,457.697,922.304,764.357,804.233,835.409,922.879,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
3,-7514.692,4752.099,428.036,49.521,0.648461,-0.759868,-0.045816,0.759825,0.649754,-0.022058,0.046530,-0.020509,0.998706,0,0.65433,-0.10265,1.590,0.063,-1,611.523,-1,589.916,-1,465.931,467.221,934.131,765.971,814.904,845.137,930.545,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
4,-7513.562,4754.078,430.592,49.606,0.647220,-0.760920,-0.045898,0.760637,0.648612,-0.027078,0.050374,-0.017387,0.998579,0,0.65457,-0.10337,2.279,0.084,-1,637.699,-1,601.827,-1,477.536,477.098,944.440,764.380,819.856,840.997,923.735,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
5,-7512.073,4756.394,431.949,49.696,0.645849,-0.761999,-0.047284,0.761450,0.647405,-0.032580,0.055438,-0.014962,0.998350,0,0.65488,-0.10431,2.754,0.090,-1,663.714,-1,613.819,-1,488.535,486.540,951.884,761.459,819.310,827.016,907.153,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
6,-7510.148,4759.079,432.215,49.766,0.644690,-0.762778,-0.050453,0.761969,0.646508,-0.037820,0.061467,-0.014062,0.998010,0,0.65520,-0.10527,3.303,0.070,-1,687.817,-1,626.389,-1,498.587,495.564,955.262,759.383,812.755,805.027,883.074,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
7,-7507.761,4762.150,431.530,49.789,0.644117,-0.762892,-0.055767,0.761907,0.646338,-0.041759,0.067902,-0.015592,0.997570,0,0.65544,-0.10600,3.890,0.023,-1,707.042,-1,639.674,-1,506.837,503.742,953.248,760.550,800.254,778.213,848.146,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
8,-7504.947,4765.693,430.037,49.770,0.644082,-0.762339,-0.063230,0.761356,0.646867,-0.043588,0.074131,-0.020066,0.997047,0,0.65551,-0.10621,4.524,-0.019,-1,718.695,-1,653.116,-1,512.406,510.412,945.091,766.469,782.649,750.408,802.922,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
9,-7501.922,4769.727,427.920,49.730,0.644382,-0.761319,-0.071870,0.760646,0.647795,-0.042194,0.078681,-0.027478,0.996521,0,0.65544,-0.10598,5.042,-0.040,-1,717.628,-1,663.392,-1,513.129,513.448,930.889,776.620,762.889,727.053,767.586,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
10,-7498.940,4774.075,425.598,49.707,0.644736,-0.760453,-0.077637,0.760422,0.648415,-0.036296,0.077942,-0.035636,0.996321,0,0.65531,-0.10559,5.273,-0.024,-1,694.857,-1,659.956,-1,504.059,507.210,914.539,787.530,750.374,720.101,764.051,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
11,-7495.964,4778.680,423.258,49.711,0.645005,-0.760121,-0.078645,0.760863,0.648373,-0.026459,0.071104,-0.042772,0.996552,0,0.65525,-0.10543,5.483,0.005,-1,652.493,-1,639.630,-1,484.919,490.701,899.162,795.878,748.975,741.279,798.274,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
12,-7492.639,4783.689,421.277,49.737,0.645047,-0.760437,-0.075164,0.761620,0.647786,-0.017559,0.062043,-0.045920,0.997017,0,0.65531,-0.10561,6.012,0.026,-1,611.221,-1,612.057,-1,464.105,471.084,890.680,795.747,758.076,772.994,852.383,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
13,-7488.710,4789.182,419.817,49.789,0.644685,-0.761407,-0.068130,0.762571,0.646785,-0.012450,0.053545,-0.043928,0.997599,0,0.65544,-0.10599,6.753,0.051,-1,581.442,-1,584.159,-1,446.670,452.999,891.475,784.841,775.881,809.084,904.567,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
