timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4838.663,2197.650,360.231,-33.436,0.834388,0.551119,-0.007965,-0.550923,0.834356,0.018278,0.016719,-0.010863,0.999801,0,0.52172,0.42468,0.771,-0.001,-1,465.097,-1,433.599,-1,381.085,372.522,505.066,474.438,-1,-1,-1,-1,783.472,659.338,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4838.914,2197.338,363.765,-33.444,0.834295,0.551225,-0.010099,-0.551033,0.834314,0.016823,0.017699,-0.008471,0.999807,0,0.52172,0.42468,0.400,-0.008,-1,476.180,-1,441.358,-1,389.145,379.695,518.546,479.603,-1,-1,-1,-1,807.031,672.854,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4838.922,2196.869,366.017,-33.457,0.834143,0.551395,-0.012995,-0.551200,0.834222,0.015870,0.019591,-0.006076,0.999790,0,0.52172,0.42468,0.469,-0.013,-1,485.994,-1,447.638,-1,395.920,385.658,529.080,481.380,-1,-1,-1,-1,830.421,684.489,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4838.657,2196.164,366.990,-33.445,0.834207,0.551199,-0.016705,-0.550989,0.834365,0.015696,0.022590,-0.003889,0.999737,0,0.52172,0.42468,0.753,0.012,-1,494.756,-1,452.896,-1,401.622,390.684,536.194,480.214,-1,-1,-1,-1,853.401,696.132,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4838.054,2195.307,366.685,-33.404,0.834511,0.550574,-0.021432,-0.550345,0.834785,0.015946,0.026671,-0.001512,0.999643,0,0.52172,0.42468,1.048,0.040,-1,502.678,-1,456.942,-1,406.326,394.648,540.568,475.451,-1,-1,-1,-1,877.279,707.630,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4837.178,2194.389,365.298,-33.364,0.834809,0.549957,-0.025332,-0.549695,0.835193,0.016956,0.030482,-0.000230,0.999535,0,0.52172,0.42468,1.269,0.041,-1,506.901,-1,458.773,-1,408.508,396.382,540.076,469.816,-1,-1,-1,-1,893.442,715.167,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4836.070,2193.490,363.048,-33.328,0.835095,0.549472,-0.026396,-0.549140,0.835511,0.019162,0.032583,-0.001507,0.999468,0,0.52172,0.42468,1.427,0.036,-1,504.258,-1,457.320,-1,406.470,394.634,532.271,466.275,-1,-1,-1,-1,891.585,715.535,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4834.801,2192.690,360.163,-33.300,0.835397,0.549154,-0.023266,-0.548754,0.835705,0.021611,0.031311,-0.005286,0.999496,0,0.52172,0.42468,1.500,0.028,-1,492.242,-1,450.487,-1,398.515,387.716,517.832,465.113,-1,-1,-1,-1,863.573,702.592,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4833.285,2191.934,357.183,-33.271,0.835782,0.548806,-0.016738,-0.548408,0.835886,0.023303,0.026780,-0.010297,0.999588,0,0.52172,0.42468,1.694,0.029,-1,473.546,-1,439.047,-1,386.046,376.726,500.838,465.547,-1,-1,-1,-1,817.005,677.728,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4831.180,2190.963,354.898,-33.216,0.836385,0.548018,-0.011702,-0.547641,0.836342,0.024920,0.023443,-0.014434,0.999621,0,0.52172,0.42468,2.318,0.056,-1,459.627,-1,430.314,-1,376.465,368.412,487.682,466.382,-1,-1,-1,-1,782.983,661.126,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-4828.423,2189.657,353.663,-33.129,0.837226,0.546772,-0.009599,-0.546393,0.837110,0.026471,0.022509,-0.016917,0.999604,0,0.52172,0.42468,3.051,0.086,-1,453.212,-1,426.345,-1,371.973,364.552,480.544,467.273,-1,-1,-1,-1,768.661,654.237,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-4825.027,2188.079,353.544,-32.998,0.838455,0.544873,-0.010333,-0.544462,0.838340,0.027331,0.023555,-0.017289,0.999573,0,0.52172,0.42468,3.745,0.131,-1,453.790,-1,426.419,-1,372.191,364.685,480.070,467.503,-1,-1,-1,-1,771.788,655.331,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-4821.107,2186.276,354.403,-32.828,0.840032,0.542387,-0.012775,-0.541939,0.839979,0.027158,0.025461,-0.015890,0.999550,0,0.52172,0.42468,4.315,0.170,-1,459.066,-1,428.813,-1,375.472,367.340,485.164,467.196,-1,-1,-1,-1,786.250,662.481,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
